method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",1,64,104,0,4,17,0,469.541549683
11,"teams + parallel inside",1,64,104,0,4,5042,0,8049.201965332
11,"teams + parallel inside",1,64,104,0,4,7,0,453.400611877
11,"teams + parallel inside",1,64,104,0,4,114,0,611.293315887
11,"teams + parallel inside",1,64,104,0,4,44,0,507.652759552
11,"teams + parallel inside",1,64,104,0,4,2,0,446.259975433
11,"teams + parallel inside",1,64,104,0,4,294,0,882.506370544
11,"teams + parallel inside",1,64,104,0,4,758,0,1584.255695343
11,"teams + parallel inside",1,64,104,0,4,183,0,716.352462769
11,"teams + parallel inside",1,64,104,0,4,4,0,450.742244720
11,"teams + parallel inside",1,64,104,0,4,1218,0,2282.989025116
11,"teams + parallel inside",1,64,104,0,4,71,0,547.504425049
11,"teams + parallel inside",1,64,104,0,4,1955,0,3394.854068756
11,"teams + parallel inside",1,64,104,0,4,11,0,459.504127502
11,"teams + parallel inside",1,64,104,0,4,472,0,1157.295703888
11,"teams + parallel inside",1,64,104,0,4,3140,0,5186.951160431
11,"teams + parallel inside",1,64,104,1,0,2,0,447.106361389
11,"teams + parallel inside",1,64,104,1,0,4,0,450.742244720
11,"teams + parallel inside",1,64,104,1,0,472,0,1155.996322632
11,"teams + parallel inside",1,64,104,1,0,3140,0,5184.853076935
11,"teams + parallel inside",1,64,104,1,0,183,0,715.494155884
11,"teams + parallel inside",1,64,104,1,0,28,0,484.192371368
11,"teams + parallel inside",1,64,104,1,0,71,0,550.055503845
11,"teams + parallel inside",1,64,104,1,0,1218,0,2282.655239105
11,"teams + parallel inside",1,64,104,1,0,294,0,880.658626556
11,"teams + parallel inside",1,64,104,1,0,1,0,446.701049805
11,"teams + parallel inside",1,64,104,1,0,7,0,453.853607178
11,"teams + parallel inside",1,64,104,1,0,1955,0,3395.295143127
11,"teams + parallel inside",1,64,104,1,0,758,0,1584.804058075
11,"teams + parallel inside",1,64,104,1,0,114,0,613.355636597
11,"teams + parallel inside",1,64,104,1,0,11,0,459.241867065
11,"teams + parallel inside",1,64,104,1,0,3,0,448.501110077
11,"teams + parallel inside",1,64,104,1,0,8096,0,12648.105621338
11,"teams + parallel inside",1,64,104,1,0,44,0,508.046150208
11,"teams + parallel inside",1,64,104,1,0,17,0,468.802452087
11,"teams + parallel inside",1,64,104,1,0,5042,0,8050.155639648
11,"teams + parallel inside",1,64,104,1,1,758,0,1586.401462555
11,"teams + parallel inside",1,64,104,1,1,3,0,448.346138000
11,"teams + parallel inside",1,64,104,1,1,3140,0,5188.202857971
11,"teams + parallel inside",1,64,104,1,1,1955,0,3393.900394440
11,"teams + parallel inside",1,64,104,1,1,44,0,507.450103760
11,"teams + parallel inside",1,64,104,1,1,17,0,469.458103180
11,"teams + parallel inside",1,64,104,1,1,294,0,881.755352020
11,"teams + parallel inside",1,64,104,1,1,28,0,483.393669128
11,"teams + parallel inside",1,64,104,1,1,114,0,612.246990204
11,"teams + parallel inside",1,64,104,1,1,2,0,446.653366089
11,"teams + parallel inside",1,64,104,1,1,7,0,453.448295593
