method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
6,"teams distribute parallel for",16384,64,104,0,3,294,0,1597.249507904
6,"teams distribute parallel for",16384,64,104,0,4,3,0,279.951095581
6,"teams distribute parallel for",16384,64,104,0,4,8096,0,36440.801620483
6,"teams distribute parallel for",16384,64,104,0,4,1,0,281.703472137
6,"teams distribute parallel for",16384,64,104,0,4,28,0,398.659706116
6,"teams distribute parallel for",16384,64,104,0,4,17,0,349.450111389
6,"teams distribute parallel for",16384,64,104,0,4,5042,0,22798.490524292
6,"teams distribute parallel for",16384,64,104,0,4,7,0,303.995609283
6,"teams distribute parallel for",16384,64,104,0,4,114,0,786.948204041
6,"teams distribute parallel for",16384,64,104,0,4,44,0,474.452972412
6,"teams distribute parallel for",16384,64,104,0,4,2,0,274.896621704
6,"teams distribute parallel for",16384,64,104,0,4,294,0,1594.793796539
6,"teams distribute parallel for",16384,64,104,0,4,758,0,3668.606281281
6,"teams distribute parallel for",16384,64,104,0,4,183,0,1096.951961517
6,"teams distribute parallel for",16384,64,104,0,4,4,0,290.393829346
6,"teams distribute parallel for",16384,64,104,0,4,1218,0,5720.651149750
6,"teams distribute parallel for",16384,64,104,0,4,71,0,601.446628571
6,"teams distribute parallel for",16384,64,104,0,4,1955,0,9016.191959381
6,"teams distribute parallel for",16384,64,104,0,4,11,0,320.458412170
6,"teams distribute parallel for",16384,64,104,0,4,472,0,2392.101287842
6,"teams distribute parallel for",16384,64,104,0,4,3140,0,14302.492141724
6,"teams distribute parallel for",16384,64,104,1,0,2,0,283.789634705
6,"teams distribute parallel for",16384,64,104,1,0,4,0,288.200378418
6,"teams distribute parallel for",16384,64,104,1,0,472,0,2391.493320465
6,"teams distribute parallel for",16384,64,104,1,0,3140,0,14302.647113800
6,"teams distribute parallel for",16384,64,104,1,0,183,0,1094.806194305
6,"teams distribute parallel for",16384,64,104,1,0,28,0,398.540496826
6,"teams distribute parallel for",16384,64,104,1,0,71,0,592.947006226
6,"teams distribute parallel for",16384,64,104,1,0,1218,0,5720.555782318
6,"teams distribute parallel for",16384,64,104,1,0,294,0,1592.504978180
6,"teams distribute parallel for",16384,64,104,1,0,1,0,279.307365417
6,"teams distribute parallel for",16384,64,104,1,0,7,0,297.355651855
6,"teams distribute parallel for",16384,64,104,1,0,1955,0,9015.202522278
6,"teams distribute parallel for",16384,64,104,1,0,758,0,3668.498992920
6,"teams distribute parallel for",16384,64,104,1,0,114,0,784.790515900
6,"teams distribute parallel for",16384,64,104,1,0,11,0,320.041179657
6,"teams distribute parallel for",16384,64,104,1,0,3,0,283.801555634
6,"teams distribute parallel for",16384,64,104,1,0,8096,0,36435.401439667
6,"teams distribute parallel for",16384,64,104,1,0,44,0,469.851493835
6,"teams distribute parallel for",16384,64,104,1,0,17,0,347.244739532
6,"teams distribute parallel for",16384,64,104,1,0,5042,0,22795.152664185
6,"teams distribute parallel for",16384,64,104,1,1,758,0,3668.749332428
6,"teams distribute parallel for",16384,64,104,1,1,3,0,283.694267273
6,"teams distribute parallel for",16384,64,104,1,1,3140,0,14304.053783417
6,"teams distribute parallel for",16384,64,104,1,1,1955,0,9016.096591949
6,"teams distribute parallel for",16384,64,104,1,1,44,0,472.152233124
6,"teams distribute parallel for",16384,64,104,1,1,17,0,357.902050018
6,"teams distribute parallel for",16384,64,104,1,1,294,0,1596.891880035
6,"teams distribute parallel for",16384,64,104,1,1,28,0,394.141674042
6,"teams distribute parallel for",16384,64,104,1,1,114,0,784.802436829
6,"teams distribute parallel for",16384,64,104,1,1,2,0,277.245044708
6,"teams distribute parallel for",16384,64,104,1,1,7,0,299.549102783
6,"teams distribute parallel for",16384,64,104,1,1,183,0,1108.109951019
6,"teams distribute parallel for",16384,64,104,1,1,8096,0,36438.500881195
6,"teams distribute parallel for",16384,64,104,1,1,11,0,320.148468018
6,"teams distribute parallel for",16384,64,104,1,1,1,0,279.498100281
6,"teams distribute parallel for",16384,64,104,1,1,1218,0,5720.090866089
6,"teams distribute parallel for",16384,64,104,1,1,472,0,2391.695976257
6,"teams distribute parallel for",16384,64,104,1,1,71,0,594.842433929
6,"teams distribute parallel for",16384,64,104,1,1,5042,0,22795.796394348
6,"teams distribute parallel for",16384,64,104,1,1,4,0,299.847126007
6,"teams distribute parallel for",16384,64,104,1,2,2,0,275.003910065
6,"teams distribute parallel for",16384,64,104,1,2,71,0,588.202476501
6,"teams distribute parallel for",16384,64,104,1,2,17,0,351.452827454
6,"teams distribute parallel for",16384,64,104,1,2,472,0,2390.551567078
6,"teams distribute parallel for",16384,64,104,1,2,5042,0,22795.104980469
6,"teams distribute parallel for",16384,64,104,1,2,28,0,395.143032074
6,"teams distribute parallel for",16384,64,104,1,2,44,0,467.598438263
6,"teams distribute parallel for",16384,64,104,1,2,1218,0,5719.900131226
6,"teams distribute parallel for",16384,64,104,1,2,4,0,292.599201202
6,"teams distribute parallel for",16384,64,104,1,2,1955,0,9015.393257141
6,"teams distribute parallel for",16384,64,104,1,2,183,0,1099.002361298
6,"teams distribute parallel for",16384,64,104,1,2,7,0,299.751758575
6,"teams distribute parallel for",16384,64,104,1,2,758,0,3668.797016144
6,"teams distribute parallel for",16384,64,104,1,2,1,0,279.605388641
6,"teams distribute parallel for",16384,64,104,1,2,3140,0,14301.645755768
6,"teams distribute parallel for",16384,64,104,1,2,8096,0,36437.153816223
6,"teams distribute parallel for",16384,64,104,1,2,3,0,279.653072357
6,"teams distribute parallel for",16384,64,104,1,2,114,0,789.248943329
6,"teams distribute parallel for",16384,64,104,1,2,11,0,315.642356873
6,"teams distribute parallel for",16384,64,104,1,2,294,0,1601.350307465
6,"teams distribute parallel for",16384,64,104,1,3,1,0,277.209281921
6,"teams distribute parallel for",16384,64,104,1,3,17,0,349.247455597
6,"teams distribute parallel for",16384,64,104,1,3,294,0,1603.651046753
6,"teams distribute parallel for",16384,64,104,1,3,5042,0,22794.747352600
6,"teams distribute parallel for",16384,64,104,1,3,114,0,789.141654968
6,"teams distribute parallel for",16384,64,104,1,3,28,0,393.950939178
6,"teams distribute parallel for",16384,64,104,1,3,1218,0,5721.092224121
6,"teams distribute parallel for",16384,64,104,1,3,2,0,279.450416565
6,"teams distribute parallel for",16384,64,104,1,3,3,0,285.756587982
6,"teams distribute parallel for",16384,64,104,1,3,4,0,294.649600983
6,"teams distribute parallel for",16384,64,104,1,3,758,0,3669.345378876
6,"teams distribute parallel for",16384,64,104,1,3,11,0,317.800045013
6,"teams distribute parallel for",16384,64,104,1,3,44,0,467.693805695
6,"teams distribute parallel for",16384,64,104,1,3,472,0,2390.456199646
6,"teams distribute parallel for",16384,64,104,1,3,7,0,299.549102783
6,"teams distribute parallel for",16384,64,104,1,3,1955,0,9016.394615173
6,"teams distribute parallel for",16384,64,104,1,3,71,0,599.098205566
6,"teams distribute parallel for",16384,64,104,1,3,183,0,1096.951961517
6,"teams distribute parallel for",16384,64,104,1,3,8096,0,36437.845230103
6,"teams distribute parallel for",16384,64,104,1,3,3140,0,14304.709434509
6,"teams distribute parallel for",16384,64,104,1,4,472,0,2391.755580902
6,"teams distribute parallel for",16384,64,104,1,4,71,0,592.398643494
6,"teams distribute parallel for",16384,64,104,1,4,1,0,275.695323944
6,"teams distribute parallel for",16384,64,104,1,4,11,0,322.854518890
6,"teams distribute parallel for",16384,64,104,1,4,4,0,290.453433990
6,"teams distribute parallel for",16384,64,104,1,4,3140,0,14301.800727844
6,"teams distribute parallel for",16384,64,104,1,4,28,0,398.445129395
6,"teams distribute parallel for",16384,64,104,1,4,1218,0,5719.959735870
6,"teams distribute parallel for",16384,64,104,1,4,2,0,281.798839569
6,"teams distribute parallel for",16384,64,104,1,4,183,0,1103.556156158
6,"teams distribute parallel for",16384,64,104,1,4,5042,0,22795.355319977
6,"teams distribute parallel for",16384,64,104,1,4,114,0,781.297683716
6,"teams distribute parallel for",16384,64,104,1,4,3,0,282.752513885
6,"teams distribute parallel for",16384,64,104,1,4,44,0,479.650497437
6,"teams distribute parallel for",16384,64,104,1,4,758,0,3669.953346252
6,"teams distribute parallel for",16384,64,104,1,4,8096,0,36434.400081635
6,"teams distribute parallel for",16384,64,104,1,4,1955,0,9017.050266266
6,"teams distribute parallel for",16384,64,104,1,4,294,0,1588.296890259
6,"teams distribute parallel for",16384,64,104,1,4,7,0,304.257869720
6,"teams distribute parallel for",16384,64,104,1,4,17,0,351.548194885
