method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
0,"pure delay kernel",16382,32,132,0,4,5042,0,71.656703949
0,"pure delay kernel",16382,32,132,0,4,7,0,17.499923706
0,"pure delay kernel",16382,32,132,0,4,114,0,19.693374634
0,"pure delay kernel",16382,32,132,0,4,44,0,17.595291138
0,"pure delay kernel",16382,32,132,0,4,2,0,16.951560974
0,"pure delay kernel",16382,32,132,0,4,294,0,22.006034851
0,"pure delay kernel",16382,32,132,0,4,758,0,24.795532227
0,"pure delay kernel",16382,32,132,0,4,183,0,19.192695618
0,"pure delay kernel",16382,32,132,0,4,4,0,18.405914307
0,"pure delay kernel",16382,32,132,0,4,1218,0,29.850006104
0,"pure delay kernel",16382,32,132,0,4,71,0,16.999244690
0,"pure delay kernel",16382,32,132,0,4,1955,0,39.196014404
0,"pure delay kernel",16382,32,132,0,4,11,0,16.498565674
0,"pure delay kernel",16382,32,132,0,4,472,0,22.697448730
0,"pure delay kernel",16382,32,132,0,4,3140,0,51.152706146
0,"pure delay kernel",16382,32,132,1,0,2,0,16.796588898
0,"pure delay kernel",16382,32,132,1,0,4,0,18.143653870
0,"pure delay kernel",16382,32,132,1,0,472,0,23.353099823
0,"pure delay kernel",16382,32,132,1,0,3140,0,51.605701447
0,"pure delay kernel",16382,32,132,1,0,183,0,18.656253815
0,"pure delay kernel",16382,32,132,1,0,28,0,17.452239990
0,"pure delay kernel",16382,32,132,1,0,71,0,18.703937531
0,"pure delay kernel",16382,32,132,1,0,1218,0,30.004978180
0,"pure delay kernel",16382,32,132,1,0,294,0,18.441677094
0,"pure delay kernel",16382,32,132,1,0,1,0,17.046928406
0,"pure delay kernel",16382,32,132,1,0,7,0,16.999244690
0,"pure delay kernel",16382,32,132,1,0,1955,0,37.848949432
0,"pure delay kernel",16382,32,132,1,0,758,0,23.901462555
0,"pure delay kernel",16382,32,132,1,0,114,0,18.250942230
0,"pure delay kernel",16382,32,132,1,0,11,0,16.248226166
0,"pure delay kernel",16382,32,132,1,0,3,0,16.605854034
0,"pure delay kernel",16382,32,132,1,0,8096,0,103.008747101
0,"pure delay kernel",16382,32,132,1,0,44,0,19.240379333
0,"pure delay kernel",16382,32,132,1,0,17,0,20.146369934
0,"pure delay kernel",16382,32,132,1,0,5042,0,70.798397064
0,"pure delay kernel",16382,32,132,1,1,758,0,26.500225067
0,"pure delay kernel",16382,32,132,1,1,3,0,18.548965454
0,"pure delay kernel",16382,32,132,1,1,3140,0,52.142143250
0,"pure delay kernel",16382,32,132,1,1,1955,0,39.100646973
