method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
6,"teams distribute parallel for",16382,32,132,0,0,7,0,13.458728790
6,"teams distribute parallel for",16382,32,132,0,0,114,0,23.603439331
6,"teams distribute parallel for",16382,32,132,0,0,3,0,14.746189117
6,"teams distribute parallel for",16382,32,132,0,0,17,0,15.044212341
6,"teams distribute parallel for",16382,32,132,0,0,1,0,12.958049774
6,"teams distribute parallel for",16382,32,132,0,0,44,0,16.295909882
6,"teams distribute parallel for",16382,32,132,0,0,294,0,35.655498505
6,"teams distribute parallel for",16382,32,132,0,0,3140,0,241.959095001
6,"teams distribute parallel for",16382,32,132,0,0,4,0,15.997886658
6,"teams distribute parallel for",16382,32,132,0,0,1955,0,157.546997070
6,"teams distribute parallel for",16382,32,132,0,0,183,0,30.148029327
6,"teams distribute parallel for",16382,32,132,0,0,8096,0,599.348545074
6,"teams distribute parallel for",16382,32,132,0,0,758,0,70.095062256
6,"teams distribute parallel for",16382,32,132,0,0,71,0,20.897388458
6,"teams distribute parallel for",16382,32,132,0,0,2,0,14.197826385
6,"teams distribute parallel for",16382,32,132,0,0,11,0,15.354156494
6,"teams distribute parallel for",16382,32,132,0,0,28,0,15.449523926
6,"teams distribute parallel for",16382,32,132,0,0,5042,0,378.096103668
6,"teams distribute parallel for",16382,32,132,0,0,1218,0,103.294849396
6,"teams distribute parallel for",16382,32,132,0,0,472,0,50.652027130
6,"teams distribute parallel for",16382,32,132,0,1,4,0,13.756752014
6,"teams distribute parallel for",16382,32,132,0,1,1,0,15.950202942
6,"teams distribute parallel for",16382,32,132,0,1,17,0,16.248226166
6,"teams distribute parallel for",16382,32,132,0,1,28,0,16.999244690
6,"teams distribute parallel for",16382,32,132,0,1,11,0,13.601779938
6,"teams distribute parallel for",16382,32,132,0,1,3140,0,242.102146149
6,"teams distribute parallel for",16382,32,132,0,1,2,0,13.506412506
6,"teams distribute parallel for",16382,32,132,0,1,758,0,71.144104004
6,"teams distribute parallel for",16382,32,132,0,1,1218,0,103.807449341
6,"teams distribute parallel for",16382,32,132,0,1,44,0,17.905235291
6,"teams distribute parallel for",16382,32,132,0,1,71,0,19.347667694
6,"teams distribute parallel for",16382,32,132,0,1,114,0,22.745132446
6,"teams distribute parallel for",16382,32,132,0,1,294,0,35.810470581
6,"teams distribute parallel for",16382,32,132,0,1,7,0,14.400482178
6,"teams distribute parallel for",16382,32,132,0,1,183,0,27.549266815
6,"teams distribute parallel for",16382,32,132,0,1,8096,0,600.004196167
6,"teams distribute parallel for",16382,32,132,0,1,472,0,50.091743469
6,"teams distribute parallel for",16382,32,132,0,1,1955,0,157.153606415
6,"teams distribute parallel for",16382,32,132,0,1,3,0,12.993812561
6,"teams distribute parallel for",16382,32,132,0,1,5042,0,378.847122192
6,"teams distribute parallel for",16382,32,132,0,2,3,0,13.101100922
6,"teams distribute parallel for",16382,32,132,0,2,44,0,17.452239990
6,"teams distribute parallel for",16382,32,132,0,2,1,0,14.352798462
6,"teams distribute parallel for",16382,32,132,0,2,183,0,29.051303864
6,"teams distribute parallel for",16382,32,132,0,2,294,0,35.560131073
6,"teams distribute parallel for",16382,32,132,0,2,5042,0,379.240512848
6,"teams distribute parallel for",16382,32,132,0,2,7,0,15.151500702
6,"teams distribute parallel for",16382,32,132,0,2,8096,0,598.752498627
6,"teams distribute parallel for",16382,32,132,0,2,2,0,13.494491577
6,"teams distribute parallel for",16382,32,132,0,2,114,0,21.648406982
6,"teams distribute parallel for",16382,32,132,0,2,71,0,20.205974579
6,"teams distribute parallel for",16382,32,132,0,2,1955,0,157.499313354
6,"teams distribute parallel for",16382,32,132,0,2,17,0,14.340877533
6,"teams distribute parallel for",16382,32,132,0,2,472,0,50.401687622
6,"teams distribute parallel for",16382,32,132,0,2,11,0,14.793872833
6,"teams distribute parallel for",16382,32,132,0,2,1218,0,103.700160980
6,"teams distribute parallel for",16382,32,132,0,2,4,0,14.197826385
6,"teams distribute parallel for",16382,32,132,0,2,3140,0,242.555141449
6,"teams distribute parallel for",16382,32,132,0,2,758,0,70.905685425
6,"teams distribute parallel for",16382,32,132,0,2,28,0,15.497207642
6,"teams distribute parallel for",16382,32,132,0,3,11,0,16.200542450
6,"teams distribute parallel for",16382,32,132,0,3,4,0,12.803077698
6,"teams distribute parallel for",16382,32,132,0,3,5042,0,378.847122192
6,"teams distribute parallel for",16382,32,132,0,3,183,0,26.500225067
6,"teams distribute parallel for",16382,32,132,0,3,17,0,15.342235565
6,"teams distribute parallel for",16382,32,132,0,3,3,0,13.458728790
6,"teams distribute parallel for",16382,32,132,0,3,28,0,15.246868134
6,"teams distribute parallel for",16382,32,132,0,3,1218,0,102.996826172
6,"teams distribute parallel for",16382,32,132,0,3,114,0,22.101402283
6,"teams distribute parallel for",16382,32,132,0,3,758,0,69.296360016
6,"teams distribute parallel for",16382,32,132,0,3,1955,0,156.641006470
6,"teams distribute parallel for",16382,32,132,0,3,472,0,50.151348114
6,"teams distribute parallel for",16382,32,132,0,3,7,0,13.351440430
6,"teams distribute parallel for",16382,32,132,0,3,44,0,16.295909882
6,"teams distribute parallel for",16382,32,132,0,3,3140,0,242.257118225
6,"teams distribute parallel for",16382,32,132,0,3,8096,0,599.455833435
6,"teams distribute parallel for",16382,32,132,0,3,71,0,19.752979279
6,"teams distribute parallel for",16382,32,132,0,3,1,0,12.803077698
6,"teams distribute parallel for",16382,32,132,0,3,2,0,14.150142670
6,"teams distribute parallel for",16382,32,132,0,3,294,0,35.500526428
6,"teams distribute parallel for",16382,32,132,0,4,3,0,12.397766113
6,"teams distribute parallel for",16382,32,132,0,4,8096,0,598.847866058
