method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
9,"teams reduction",16,32,132,1,1,294,0,2270.605415106
9,"teams reduction",16,32,132,1,1,28,0,2097.267098725
9,"teams reduction",16,32,132,1,1,114,0,2146.392129362
9,"teams reduction",16,32,132,1,1,2,0,2142.353728414
9,"teams reduction",16,32,132,1,1,7,0,2123.652212322
9,"teams reduction",16,32,132,1,1,183,0,2189.329452813
9,"teams reduction",16,32,132,1,1,8096,0,3782.372362912
9,"teams reduction",16,32,132,1,1,11,0,2086.432836950
9,"teams reduction",16,32,132,1,1,1,0,2096.391469240
9,"teams reduction",16,32,132,1,1,1218,0,2415.622957051
9,"teams reduction",16,32,132,1,1,472,0,2244.826965034
9,"teams reduction",16,32,132,1,1,71,0,2104.585990310
9,"teams reduction",16,32,132,1,1,5042,0,3184.117190540
9,"teams reduction",16,32,132,1,1,4,0,2067.935280502
9,"teams reduction",16,32,132,1,2,2,0,2079.081162810
9,"teams reduction",16,32,132,1,2,71,0,2109.448052943
9,"teams reduction",16,32,132,1,2,17,0,2094.545960426
9,"teams reduction",16,32,132,1,2,472,0,2270.792610943
9,"teams reduction",16,32,132,1,2,5042,0,3187.996521592
9,"teams reduction",16,32,132,1,2,28,0,2110.257558525
9,"teams reduction",16,32,132,1,2,44,0,2115.879207850
9,"teams reduction",16,32,132,1,2,1218,0,2464.156411588
9,"teams reduction",16,32,132,1,2,4,0,2101.917751133
9,"teams reduction",16,32,132,1,2,1955,0,2610.861510038
9,"teams reduction",16,32,132,1,2,183,0,2180.840075016
9,"teams reduction",16,32,132,1,2,7,0,2196.434885263
9,"teams reduction",16,32,132,1,2,758,0,2276.116609573
9,"teams reduction",16,32,132,1,2,1,0,2099.452354014
9,"teams reduction",16,32,132,1,2,3140,0,2818.223834038
9,"teams reduction",16,32,132,1,2,8096,0,3793.733008206
9,"teams reduction",16,32,132,1,2,3,0,2101.396396756
9,"teams reduction",16,32,132,1,2,114,0,2147.688716650
9,"teams reduction",16,32,132,1,2,11,0,2114.352397621
9,"teams reduction",16,32,132,1,2,294,0,2275.901846588
9,"teams reduction",16,32,132,1,3,1,0,2098.799310625
9,"teams reduction",16,32,132,1,3,17,0,2100.046165287
9,"teams reduction",16,32,132,1,3,294,0,2305.340208113
9,"teams reduction",16,32,132,1,3,5042,0,3173.906728625
9,"teams reduction",16,32,132,1,3,114,0,2137.205936015
9,"teams reduction",16,32,132,1,3,28,0,2098.471671343
9,"teams reduction",16,32,132,1,3,1218,0,2449.998073280
9,"teams reduction",16,32,132,1,3,2,0,2098.307386041
9,"teams reduction",16,32,132,1,3,3,0,2100.293710828
9,"teams reduction",16,32,132,1,3,4,0,2102.358452976
9,"teams reduction",16,32,132,1,3,758,0,2274.381369352
9,"teams reduction",16,32,132,1,3,11,0,2106.159366667
9,"teams reduction",16,32,132,1,3,44,0,2109.323441982
9,"teams reduction",16,32,132,1,3,472,0,2257.291413844
9,"teams reduction",16,32,132,1,3,7,0,2094.586752355
9,"teams reduction",16,32,132,1,3,1955,0,2577.108331025
9,"teams reduction",16,32,132,1,3,71,0,2127.190306783
9,"teams reduction",16,32,132,1,3,183,0,2190.521731973
9,"teams reduction",16,32,132,1,3,8096,0,3822.704404593
9,"teams reduction",16,32,132,1,3,3140,0,2829.467132688
9,"teams reduction",16,32,132,1,4,472,0,2278.946712613
9,"teams reduction",16,32,132,1,4,71,0,2126.666717231
9,"teams reduction",16,32,132,1,4,1,0,2106.243185699
9,"teams reduction",16,32,132,1,4,11,0,2107.191085815
9,"teams reduction",16,32,132,1,4,4,0,2091.876603663
9,"teams reduction",16,32,132,1,4,3140,0,2794.260531664
9,"teams reduction",16,32,132,1,4,28,0,2097.395993769
9,"teams reduction",16,32,132,1,4,1218,0,2437.644451857
9,"teams reduction",16,32,132,1,4,2,0,2095.307596028
9,"teams reduction",16,32,132,1,4,183,0,2162.981405854
9,"teams reduction",16,32,132,1,4,5042,0,3178.857825696
9,"teams reduction",16,32,132,1,4,114,0,2134.709432721
9,"teams reduction",16,32,132,1,4,3,0,2080.860547721
9,"teams reduction",16,32,132,1,4,44,0,2096.361480653
9,"teams reduction",16,32,132,1,4,758,0,2355.970814824
9,"teams reduction",16,32,132,1,4,8096,0,3809.058293700
9,"teams reduction",16,32,132,1,4,1955,0,2606.234140694
9,"teams reduction",16,32,132,1,4,294,0,2304.634824395
9,"teams reduction",16,32,132,1,4,7,0,2106.128446758
9,"teams reduction",16,32,132,1,4,17,0,2100.826986134
9,"teams reduction",64,32,132,0,0,7,0,2095.722593367
9,"teams reduction",64,32,132,0,0,114,0,2138.876728714
9,"teams reduction",64,32,132,0,0,3,0,2099.082432687
9,"teams reduction",64,32,132,0,0,17,0,2100.681327283
9,"teams reduction",64,32,132,0,0,1,0,2109.546214342
9,"teams reduction",64,32,132,0,0,44,0,2107.599377632
9,"teams reduction",64,32,132,0,0,294,0,2285.088598728
9,"teams reduction",64,32,132,0,0,3140,0,2836.441993713
9,"teams reduction",64,32,132,0,0,4,0,2101.189456880
9,"teams reduction",64,32,132,0,0,1955,0,2579.615265131
9,"teams reduction",64,32,132,0,0,183,0,2174.785174429
9,"teams reduction",64,32,132,0,0,8096,0,3820.190951228
9,"teams reduction",64,32,132,0,0,758,0,2280.746400356
9,"teams reduction",64,32,132,0,0,71,0,2126.112766564
9,"teams reduction",64,32,132,0,0,2,0,2113.243564963
9,"teams reduction",64,32,132,0,0,11,0,2116.602286696
9,"teams reduction",64,32,132,0,0,28,0,2123.095653951
9,"teams reduction",64,32,132,0,0,5042,0,3217.499516904
9,"teams reduction",64,32,132,0,0,1218,0,2436.579577625
9,"teams reduction",64,32,132,0,0,472,0,2295.219711959
9,"teams reduction",64,32,132,0,1,4,0,2099.227160215
9,"teams reduction",64,32,132,0,1,1,0,2096.345834434
9,"teams reduction",64,32,132,0,1,17,0,2101.599425077
9,"teams reduction",64,32,132,0,1,28,0,2107.564732432
9,"teams reduction",64,32,132,0,1,11,0,2107.106521726
9,"teams reduction",64,32,132,0,1,3140,0,2850.488200784
9,"teams reduction",64,32,132,0,1,2,0,2090.117521584
9,"teams reduction",64,32,132,0,1,758,0,2275.993674994
9,"teams reduction",64,32,132,0,1,1218,0,2441.538125277
9,"teams reduction",64,32,132,0,1,44,0,2101.938053966
9,"teams reduction",64,32,132,0,1,71,0,2115.434780717
9,"teams reduction",64,32,132,0,1,114,0,2141.795679927
9,"teams reduction",64,32,132,0,1,294,0,2296.821214259
9,"teams reduction",64,32,132,0,1,7,0,2111.776918173
9,"teams reduction",64,32,132,0,1,183,0,2186.070568860
9,"teams reduction",64,32,132,0,1,8096,0,3804.351016879
9,"teams reduction",64,32,132,0,1,472,0,2278.358303010
9,"teams reduction",64,32,132,0,1,1955,0,2578.243985772
9,"teams reduction",64,32,132,0,1,3,0,2110.284566879
9,"teams reduction",64,32,132,0,1,5042,0,3215.943276882
9,"teams reduction",64,32,132,0,2,3,0,2106.540463865
9,"teams reduction",64,32,132,0,2,44,0,2107.323892415
9,"teams reduction",64,32,132,0,2,1,0,2089.184336364
9,"teams reduction",64,32,132,0,2,183,0,2166.261710227
9,"teams reduction",64,32,132,0,2,294,0,2264.402061701
9,"teams reduction",64,32,132,0,2,5042,0,3163.320571184
9,"teams reduction",64,32,132,0,2,7,0,2088.195830584
9,"teams reduction",64,32,132,0,2,8096,0,3804.926387966
9,"teams reduction",64,32,132,0,2,2,0,2087.688259780
9,"teams reduction",64,32,132,0,2,114,0,2125.329896808
9,"teams reduction",64,32,132,0,2,71,0,2118.759416044
9,"teams reduction",64,32,132,0,2,1955,0,2556.307613850
9,"teams reduction",64,32,132,0,2,17,0,2100.116200745
9,"teams reduction",64,32,132,0,2,472,0,2291.095256805
9,"teams reduction",64,32,132,0,2,11,0,2111.810073256
9,"teams reduction",64,32,132,0,2,1218,0,2450.500801206
9,"teams reduction",64,32,132,0,2,4,0,2084.819041193
9,"teams reduction",64,32,132,0,2,3140,0,2809.572406113
9,"teams reduction",64,32,132,0,2,758,0,2270.282432437
9,"teams reduction",64,32,132,0,2,28,0,2097.184583545
9,"teams reduction",64,32,132,0,3,11,0,2098.796516657
9,"teams reduction",64,32,132,0,3,4,0,2102.584019303
9,"teams reduction",64,32,132,0,3,5042,0,3203.458152711
9,"teams reduction",64,32,132,0,3,183,0,2166.124060750
9,"teams reduction",64,32,132,0,3,17,0,2100.388519466
9,"teams reduction",64,32,132,0,3,3,0,2098.342403769
9,"teams reduction",64,32,132,0,3,28,0,2105.032838881
9,"teams reduction",64,32,132,0,3,1218,0,2426.401898265
9,"teams reduction",64,32,132,0,3,114,0,2129.797637463
9,"teams reduction",64,32,132,0,3,758,0,2265.892177820
9,"teams reduction",64,32,132,0,3,1955,0,2600.051835179
9,"teams reduction",64,32,132,0,3,472,0,2277.376502752
9,"teams reduction",64,32,132,0,3,7,0,2097.381465137
9,"teams reduction",64,32,132,0,3,44,0,2121.302857995
9,"teams reduction",64,32,132,0,3,3140,0,2834.606170654
9,"teams reduction",64,32,132,0,3,8096,0,3804.068826139
9,"teams reduction",64,32,132,0,3,71,0,2130.501344800
9,"teams reduction",64,32,132,0,3,1,0,2102.787792683
9,"teams reduction",64,32,132,0,3,2,0,2112.719789147
9,"teams reduction",64,32,132,0,3,294,0,2293.400093913
9,"teams reduction",64,32,132,0,4,3,0,2096.039988101
9,"teams reduction",64,32,132,0,4,8096,0,3796.458803117
9,"teams reduction",64,32,132,0,4,1,0,2102.027088404
9,"teams reduction",64,32,132,0,4,28,0,2105.301246047
9,"teams reduction",64,32,132,0,4,17,0,2125.180698931
9,"teams reduction",64,32,132,0,4,5042,0,3194.583579898
9,"teams reduction",64,32,132,0,4,7,0,2107.970602810
9,"teams reduction",64,32,132,0,4,114,0,2148.020081222
9,"teams reduction",64,32,132,0,4,44,0,2129.353955388
9,"teams reduction",64,32,132,0,4,2,0,2109.836228192
9,"teams reduction",64,32,132,0,4,294,0,2279.152907431
9,"teams reduction",64,32,132,0,4,758,0,2278.728783131
9,"teams reduction",64,32,132,0,4,183,0,2178.012765944
9,"teams reduction",64,32,132,0,4,4,0,2077.778615057
9,"teams reduction",64,32,132,0,4,1218,0,2415.017038584
9,"teams reduction",64,32,132,0,4,71,0,2108.153514564
9,"teams reduction",64,32,132,0,4,1955,0,2591.595053673
9,"teams reduction",64,32,132,0,4,11,0,2084.197290242
9,"teams reduction",64,32,132,0,4,472,0,2204.784005880
9,"teams reduction",64,32,132,0,4,3140,0,2835.982292891
9,"teams reduction",64,32,132,1,0,2,0,2088.917978108
9,"teams reduction",64,32,132,1,0,4,0,2086.114324629
9,"teams reduction",64,32,132,1,0,472,0,2235.952951014
9,"teams reduction",64,32,132,1,0,3140,0,2819.348126650
9,"teams reduction",64,32,132,1,0,183,0,2175.298705697
9,"teams reduction",64,32,132,1,0,28,0,2107.148244977
9,"teams reduction",64,32,132,1,0,71,0,2114.908769727
9,"teams reduction",64,32,132,1,0,1218,0,2397.184446454
9,"teams reduction",64,32,132,1,0,294,0,2251.644991338
9,"teams reduction",64,32,132,1,0,1,0,2090.890705585
9,"teams reduction",64,32,132,1,0,7,0,2099.617570639
9,"teams reduction",64,32,132,1,0,1955,0,2593.677490950
9,"teams reduction",64,32,132,1,0,758,0,2282.807789743
9,"teams reduction",64,32,132,1,0,114,0,2132.587507367
9,"teams reduction",64,32,132,1,0,11,0,2110.018208623
9,"teams reduction",64,32,132,1,0,3,0,2112.238295376
9,"teams reduction",64,32,132,1,0,8096,0,3811.386600137
9,"teams reduction",64,32,132,1,0,44,0,2118.850313127
9,"teams reduction",64,32,132,1,0,17,0,2114.801667631
9,"teams reduction",64,32,132,1,0,5042,0,3214.167058468
9,"teams reduction",64,32,132,1,1,758,0,2267.214283347
9,"teams reduction",64,32,132,1,1,3,0,2104.439772666
9,"teams reduction",64,32,132,1,1,3140,0,2837.309986353
9,"teams reduction",64,32,132,1,1,1955,0,2579.883672297
9,"teams reduction",64,32,132,1,1,44,0,2108.982764184
9,"teams reduction",64,32,132,1,1,17,0,2113.135159016
9,"teams reduction",64,32,132,1,1,294,0,2303.866110742
9,"teams reduction",64,32,132,1,1,28,0,2100.523747504
9,"teams reduction",64,32,132,1,1,114,0,2160.342782736
9,"teams reduction",64,32,132,1,1,2,0,2111.520059407
9,"teams reduction",64,32,132,1,1,7,0,2105.425484478
9,"teams reduction",64,32,132,1,1,183,0,2199.179865420
9,"teams reduction",64,32,132,1,1,8096,0,3836.806491017
9,"teams reduction",64,32,132,1,1,11,0,2110.772393644
9,"teams reduction",64,32,132,1,1,1,0,2114.720083773
9,"teams reduction",64,32,132,1,1,1218,0,2424.214221537
9,"teams reduction",64,32,132,1,1,472,0,2290.135622025
9,"teams reduction",64,32,132,1,1,71,0,2117.951028049
9,"teams reduction",64,32,132,1,1,5042,0,3221.920505166
9,"teams reduction",64,32,132,1,1,4,0,2113.816700876
9,"teams reduction",64,32,132,1,2,2,0,2108.989655972
9,"teams reduction",64,32,132,1,2,71,0,2135.036513209
9,"teams reduction",64,32,132,1,2,17,0,2124.901674688
9,"teams reduction",64,32,132,1,2,472,0,2311.591058969
9,"teams reduction",64,32,132,1,2,5042,0,3220.531716943
9,"teams reduction",64,32,132,1,2,28,0,2094.135060906
9,"teams reduction",64,32,132,1,2,44,0,2106.231823564
9,"teams reduction",64,32,132,1,2,1218,0,2456.740662456
9,"teams reduction",64,32,132,1,2,4,0,2088.523097336
9,"teams reduction",64,32,132,1,2,1955,0,2583.301812410
9,"teams reduction",64,32,132,1,2,183,0,2177.380397916
9,"teams reduction",64,32,132,1,2,7,0,2095.839008689
9,"teams reduction",64,32,132,1,2,758,0,2252.471819520
9,"teams reduction",64,32,132,1,2,1,0,2088.376134634
9,"teams reduction",64,32,132,1,2,3140,0,2805.902995169
9,"teams reduction",64,32,132,1,2,8096,0,3807.693906128
9,"teams reduction",64,32,132,1,2,3,0,2098.027057946
9,"teams reduction",64,32,132,1,2,114,0,2147.982642055
9,"teams reduction",64,32,132,1,2,11,0,2105.321548879
9,"teams reduction",64,32,132,1,2,294,0,2281.227521598
9,"teams reduction",64,32,132,1,3,1,0,2100.777998567
9,"teams reduction",64,32,132,1,3,17,0,2110.501006246
9,"teams reduction",64,32,132,1,3,294,0,2299.217693508
9,"teams reduction",64,32,132,1,3,5042,0,3184.034116566
9,"teams reduction",64,32,132,1,3,114,0,2137.770876288
9,"teams reduction",64,32,132,1,3,28,0,2113.651111722
9,"teams reduction",64,32,132,1,3,1218,0,2429.313957691
9,"teams reduction",64,32,132,1,3,2,0,2102.052420378
9,"teams reduction",64,32,132,1,3,3,0,2105.610258877
9,"teams reduction",64,32,132,1,3,4,0,2098.204009235
9,"teams reduction",64,32,132,1,3,758,0,2284.808643162
9,"teams reduction",64,32,132,1,3,11,0,2103.182114661
9,"teams reduction",64,32,132,1,3,44,0,2116.544544697
9,"teams reduction",64,32,132,1,3,472,0,2290.431968868
9,"teams reduction",64,32,132,1,3,7,0,2100.327610970
9,"teams reduction",64,32,132,1,3,1955,0,2595.967054367
9,"teams reduction",64,32,132,1,3,71,0,2119.992487133
9,"teams reduction",64,32,132,1,3,183,0,2201.886288822
9,"teams reduction",64,32,132,1,3,8096,0,3828.892484307
9,"teams reduction",64,32,132,1,3,3140,0,2834.197878838
9,"teams reduction",64,32,132,1,4,472,0,2265.026234090
9,"teams reduction",64,32,132,1,4,71,0,2118.145860732
9,"teams reduction",64,32,132,1,4,1,0,2102.844230831
9,"teams reduction",64,32,132,1,4,11,0,2102.729678154
9,"teams reduction",64,32,132,1,4,4,0,2102.915942669
9,"teams reduction",64,32,132,1,4,3140,0,2836.543507874
9,"teams reduction",64,32,132,1,4,28,0,2111.143991351
9,"teams reduction",64,32,132,1,4,1218,0,2451.969496906
9,"teams reduction",64,32,132,1,4,2,0,2118.381671607
9,"teams reduction",64,32,132,1,4,183,0,2171.156741679
9,"teams reduction",64,32,132,1,4,5042,0,3182.890079916
9,"teams reduction",64,32,132,1,4,114,0,2144.535444677
9,"teams reduction",64,32,132,1,4,3,0,2106.999233365
9,"teams reduction",64,32,132,1,4,44,0,2122.153155506
9,"teams reduction",64,32,132,1,4,758,0,2269.531041384
9,"teams reduction",64,32,132,1,4,8096,0,3792.970068753
9,"teams reduction",64,32,132,1,4,1955,0,2572.670951486
9,"teams reduction",64,32,132,1,4,294,0,2264.297939837
9,"teams reduction",64,32,132,1,4,7,0,2081.810124218
9,"teams reduction",64,32,132,1,4,17,0,2099.818736315
9,"teams reduction",256,32,132,0,0,7,0,2104.159258306
9,"teams reduction",256,32,132,0,0,114,0,2135.501988232
9,"teams reduction",256,32,132,0,0,3,0,2085.293456912
9,"teams reduction",256,32,132,0,0,17,0,2083.803527057
9,"teams reduction",256,32,132,0,0,1,0,2080.781757832
9,"teams reduction",256,32,132,0,0,44,0,2108.559012413
9,"teams reduction",256,32,132,0,0,294,0,2284.961938858
9,"teams reduction",256,32,132,0,0,3140,0,2809.616737068
9,"teams reduction",256,32,132,0,0,4,0,2195.922471583
9,"teams reduction",256,32,132,0,0,1955,0,2588.549442589
9,"teams reduction",256,32,132,0,0,183,0,2169.244550169
9,"teams reduction",256,32,132,0,0,8096,0,3786.235302687
9,"teams reduction",256,32,132,0,0,758,0,2269.474416971
9,"teams reduction",256,32,132,0,0,71,0,2117.313072085
9,"teams reduction",256,32,132,0,0,2,0,2090.994268656
9,"teams reduction",256,32,132,0,0,11,0,2106.585726142
9,"teams reduction",256,32,132,0,0,28,0,2225.962840021
9,"teams reduction",256,32,132,0,0,5042,0,3223.839774728
9,"teams reduction",256,32,132,0,0,1218,0,2427.042648196
9,"teams reduction",256,32,132,0,0,472,0,2265.212871134
9,"teams reduction",256,32,132,0,1,4,0,2110.597305000
9,"teams reduction",256,32,132,0,1,1,0,2097.676321864
9,"teams reduction",256,32,132,0,1,17,0,2109.471894801
9,"teams reduction",256,32,132,0,1,28,0,2116.069942713
9,"teams reduction",256,32,132,0,1,11,0,2103.612013161
9,"teams reduction",256,32,132,0,1,3140,0,2843.406610191
9,"teams reduction",256,32,132,0,1,2,0,2112.364023924
9,"teams reduction",256,32,132,0,1,758,0,2262.602560222
9,"teams reduction",256,32,132,0,1,1218,0,4293.840192258
9,"teams reduction",256,32,132,0,1,44,0,2392.804995179
9,"teams reduction",256,32,132,0,1,71,0,2117.921039462
9,"teams reduction",256,32,132,0,1,114,0,2137.720398605
9,"teams reduction",256,32,132,0,1,294,0,2286.900579929
9,"teams reduction",256,32,132,0,1,7,0,2463.834732771
9,"teams reduction",256,32,132,0,1,183,0,2186.132594943
9,"teams reduction",256,32,132,0,1,8096,0,3833.720274270
9,"teams reduction",256,32,132,0,1,472,0,2287.400700152
9,"teams reduction",256,32,132,0,1,1955,0,2602.217905223
9,"teams reduction",256,32,132,0,1,3,0,2099.160104990
9,"teams reduction",256,32,132,0,1,5042,0,3164.403513074
9,"teams reduction",256,32,132,0,2,3,0,2098.319120705
9,"teams reduction",256,32,132,0,2,44,0,2127.886563540
9,"teams reduction",256,32,132,0,2,1,0,2105.355821550
9,"teams reduction",256,32,132,0,2,183,0,2195.897139609
9,"teams reduction",256,32,132,0,2,294,0,2306.441590190
9,"teams reduction",256,32,132,0,2,5042,0,3225.920535624
9,"teams reduction",256,32,132,0,2,7,0,2119.856141508
9,"teams reduction",256,32,132,0,2,8096,0,3832.859359682
9,"teams reduction",256,32,132,0,2,2,0,2110.724709928
9,"teams reduction",256,32,132,0,2,114,0,2143.123559654
9,"teams reduction",256,32,132,0,2,71,0,2140.632644296
9,"teams reduction",256,32,132,0,2,1955,0,2609.755843878
9,"teams reduction",256,32,132,0,2,17,0,2102.387323976
9,"teams reduction",256,32,132,0,2,472,0,2250.919304788
9,"teams reduction",256,32,132,0,2,11,0,2092.120237648
9,"teams reduction",256,32,132,0,2,1218,0,2410.827018321
9,"teams reduction",256,32,132,0,2,4,0,2089.877240360
9,"teams reduction",256,32,132,0,2,3140,0,2826.115116477
9,"teams reduction",256,32,132,0,2,758,0,2256.270684302
9,"teams reduction",256,32,132,0,2,28,0,2101.580984890
