method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
7,"nowait",16384,64,104,0,0,7,0,235.998630524
7,"nowait",16384,64,104,0,0,114,0,339.949131012
7,"nowait",16384,64,104,0,0,3,0,232.493877411
7,"nowait",16384,64,104,0,0,17,0,254.058837891
7,"nowait",16384,64,104,0,0,1,0,231.909751892
7,"nowait",16384,64,104,0,0,44,0,277.554988861
7,"nowait",16384,64,104,0,0,294,0,494.647026062
7,"nowait",16384,64,104,0,0,3140,0,2988.851070404
7,"nowait",16384,64,104,0,0,4,0,234.055519104
7,"nowait",16384,64,104,0,0,1955,0,1938.796043396
7,"nowait",16384,64,104,0,0,183,0,400.304794312
7,"nowait",16384,64,104,0,0,8096,0,7181.549072266
7,"nowait",16384,64,104,0,0,758,0,900.399684906
7,"nowait",16384,64,104,0,0,71,0,301.051139832
7,"nowait",16384,64,104,0,0,2,0,231.993198395
7,"nowait",16384,64,104,0,0,11,0,247.597694397
7,"nowait",16384,64,104,0,0,28,0,263.059139252
7,"nowait",16384,64,104,0,0,5042,0,4633.593559265
7,"nowait",16384,64,104,0,0,1218,0,1306.402683258
7,"nowait",16384,64,104,0,0,472,0,646.352767944
7,"nowait",16384,64,104,0,1,4,0,234.401226044
7,"nowait",16384,64,104,0,1,1,0,231.707096100
7,"nowait",16384,64,104,0,1,17,0,254.559516907
7,"nowait",16384,64,104,0,1,28,0,263.392925262
7,"nowait",16384,64,104,0,1,11,0,247.454643250
7,"nowait",16384,64,104,0,1,3140,0,2973.508834839
7,"nowait",16384,64,104,0,1,2,0,231.599807739
7,"nowait",16384,64,104,0,1,758,0,890.052318573
7,"nowait",16384,64,104,0,1,1218,0,1305.794715881
7,"nowait",16384,64,104,0,1,44,0,277.400016785
7,"nowait",16384,64,104,0,1,71,0,301.253795624
7,"nowait",16384,64,104,0,1,114,0,338.745117188
7,"nowait",16384,64,104,0,1,294,0,494.003295898
7,"nowait",16384,64,104,0,1,7,0,236.499309540
7,"nowait",16384,64,104,0,1,183,0,399.100780487
7,"nowait",16384,64,104,0,1,8096,0,7153.046131134
7,"nowait",16384,64,104,0,1,472,0,655.341148376
7,"nowait",16384,64,104,0,1,1955,0,1925.754547119
7,"nowait",16384,64,104,0,1,3,0,233.101844788
7,"nowait",16384,64,104,0,1,5042,0,4656.600952148
7,"nowait",16384,64,104,0,2,3,0,232.851505280
7,"nowait",16384,64,104,0,2,44,0,278.949737549
7,"nowait",16384,64,104,0,2,1,0,232.601165771
7,"nowait",16384,64,104,0,2,183,0,398.254394531
7,"nowait",16384,64,104,0,2,294,0,500.595569611
7,"nowait",16384,64,104,0,2,5042,0,4609.203338623
7,"nowait",16384,64,104,0,2,7,0,235.795974731
7,"nowait",16384,64,104,0,2,8096,0,7271.301746368
7,"nowait",16384,64,104,0,2,2,0,232.052803040
7,"nowait",16384,64,104,0,2,114,0,339.043140411
7,"nowait",16384,64,104,0,2,71,0,301.694869995
7,"nowait",16384,64,104,0,2,1955,0,1927.554607391
7,"nowait",16384,64,104,0,2,17,0,254.392623901
7,"nowait",16384,64,104,0,2,472,0,644.302368164
7,"nowait",16384,64,104,0,2,11,0,248.157978058
7,"nowait",16384,64,104,0,2,1218,0,1301.598548889
7,"nowait",16384,64,104,0,2,4,0,235.104560852
7,"nowait",16384,64,104,0,2,3140,0,2946.901321411
7,"nowait",16384,64,104,0,2,758,0,907.599925995
7,"nowait",16384,64,104,0,2,28,0,263.392925262
7,"nowait",16384,64,104,0,3,11,0,247.848033905
7,"nowait",16384,64,104,0,3,4,0,234.949588776
7,"nowait",16384,64,104,0,3,5042,0,4656.648635864
7,"nowait",16384,64,104,0,3,183,0,400.197505951
7,"nowait",16384,64,104,0,3,17,0,255.143642426
7,"nowait",16384,64,104,0,3,3,0,233.244895935
7,"nowait",16384,64,104,0,3,28,0,263.655185699
7,"nowait",16384,64,104,0,3,1218,0,1282.501220703
7,"nowait",16384,64,104,0,3,114,0,341.498851776
7,"nowait",16384,64,104,0,3,758,0,886.440277100
7,"nowait",16384,64,104,0,3,1955,0,1934.349536896
7,"nowait",16384,64,104,0,3,472,0,652.408599854
7,"nowait",16384,64,104,0,3,7,0,235.903263092
7,"nowait",16384,64,104,0,3,44,0,278.341770172
7,"nowait",16384,64,104,0,3,3140,0,2986.502647400
7,"nowait",16384,64,104,0,3,8096,0,7173.895835876
7,"nowait",16384,64,104,0,3,71,0,302.147865295
7,"nowait",16384,64,104,0,3,1,0,231.492519379
7,"nowait",16384,64,104,0,3,2,0,231.456756592
7,"nowait",16384,64,104,0,3,294,0,495.803356171
7,"nowait",16384,64,104,0,4,3,0,232.505798340
7,"nowait",16384,64,104,0,4,8096,0,7302.248477936
7,"nowait",16384,64,104,0,4,1,0,231.802463531
7,"nowait",16384,64,104,0,4,28,0,263.142585754
7,"nowait",16384,64,104,0,4,17,0,254.702568054
7,"nowait",16384,64,104,0,4,5042,0,4620.099067688
7,"nowait",16384,64,104,0,4,7,0,236.296653748
7,"nowait",16384,64,104,0,4,114,0,339.508056641
7,"nowait",16384,64,104,0,4,44,0,277.948379517
7,"nowait",16384,64,104,0,4,2,0,231.695175171
7,"nowait",16384,64,104,0,4,294,0,496.041774750
7,"nowait",16384,64,104,0,4,758,0,890.803337097
7,"nowait",16384,64,104,0,4,183,0,400.805473328
7,"nowait",16384,64,104,0,4,4,0,234.293937683
7,"nowait",16384,64,104,0,4,1218,0,1292.300224304
7,"nowait",16384,64,104,0,4,71,0,301.599502563
7,"nowait",16384,64,104,0,4,1955,0,1930.451393127
7,"nowait",16384,64,104,0,4,11,0,247.502326965
7,"nowait",16384,64,104,0,4,472,0,650.596618652
7,"nowait",16384,64,104,0,4,3140,0,2932.846546173
7,"nowait",16384,64,104,1,0,2,0,231.695175171
7,"nowait",16384,64,104,1,0,4,0,234.353542328
7,"nowait",16384,64,104,1,0,472,0,653.350353241
7,"nowait",16384,64,104,1,0,3140,0,3008.651733398
7,"nowait",16384,64,104,1,0,183,0,398.945808411
7,"nowait",16384,64,104,1,0,28,0,263.655185699
7,"nowait",16384,64,104,1,0,71,0,302.898883820
7,"nowait",16384,64,104,1,0,1218,0,1291.346549988
7,"nowait",16384,64,104,1,0,294,0,499.093532562
7,"nowait",16384,64,104,1,0,1,0,231.492519379
7,"nowait",16384,64,104,1,0,7,0,235.903263092
7,"nowait",16384,64,104,1,0,1955,0,1926.851272583
7,"nowait",16384,64,104,1,0,758,0,893.950462341
7,"nowait",16384,64,104,1,0,114,0,339.138507843
7,"nowait",16384,64,104,1,0,11,0,247.108936310
7,"nowait",16384,64,104,1,0,3,0,232.398509979
7,"nowait",16384,64,104,1,0,8096,0,7326.292991638
7,"nowait",16384,64,104,1,0,44,0,277.698040009
7,"nowait",16384,64,104,1,0,17,0,253.999233246
7,"nowait",16384,64,104,1,0,5042,0,4654.097557068
7,"nowait",16384,64,104,1,1,758,0,894.951820374
7,"nowait",16384,64,104,1,1,3,0,232.505798340
7,"nowait",16384,64,104,1,1,3140,0,2997.505664825
7,"nowait",16384,64,104,1,1,1955,0,1920.342445374
7,"nowait",16384,64,104,1,1,44,0,278.401374817
7,"nowait",16384,64,104,1,1,17,0,254.154205322
7,"nowait",16384,64,104,1,1,294,0,497.555732727
7,"nowait",16384,64,104,1,1,28,0,263.154506683
7,"nowait",16384,64,104,1,1,114,0,339.150428772
7,"nowait",16384,64,104,1,1,2,0,231.456756592
7,"nowait",16384,64,104,1,1,7,0,235.545635223
7,"nowait",16384,64,104,1,1,183,0,396.358966827
7,"nowait",16384,64,104,1,1,8096,0,7381.248474121
7,"nowait",16384,64,104,1,1,11,0,246.906280518
7,"nowait",16384,64,104,1,1,1,0,231.349468231
7,"nowait",16384,64,104,1,1,1218,0,1305.150985718
7,"nowait",16384,64,104,1,1,472,0,646.150112152
7,"nowait",16384,64,104,1,1,71,0,300.896167755
7,"nowait",16384,64,104,1,1,5042,0,4656.100273132
7,"nowait",16384,64,104,1,1,4,0,234.138965607
7,"nowait",16384,64,104,1,2,2,0,231.707096100
7,"nowait",16384,64,104,1,2,71,0,301.051139832
7,"nowait",16384,64,104,1,2,17,0,254.201889038
7,"nowait",16384,64,104,1,2,472,0,651.597976685
7,"nowait",16384,64,104,1,2,5042,0,4622.101783752
7,"nowait",16384,64,104,1,2,28,0,263.655185699
7,"nowait",16384,64,104,1,2,44,0,278.306007385
7,"nowait",16384,64,104,1,2,1218,0,1288.950443268
7,"nowait",16384,64,104,1,2,4,0,234.353542328
7,"nowait",16384,64,104,1,2,1955,0,1940.953731537
7,"nowait",16384,64,104,1,2,183,0,397.896766663
7,"nowait",16384,64,104,1,2,7,0,236.201286316
7,"nowait",16384,64,104,1,2,758,0,891.649723053
7,"nowait",16384,64,104,1,2,1,0,231.742858887
7,"nowait",16384,64,104,1,2,3140,0,2977.406978607
7,"nowait",16384,64,104,1,2,8096,0,7195.651531219
7,"nowait",16384,64,104,1,2,3,0,233.697891235
7,"nowait",16384,64,104,1,2,114,0,338.697433472
7,"nowait",16384,64,104,1,2,11,0,247.395038605
7,"nowait",16384,64,104,1,2,294,0,495.100021362
7,"nowait",16384,64,104,1,3,1,0,232.040882111
7,"nowait",16384,64,104,1,3,17,0,254.344940186
7,"nowait",16384,64,104,1,3,294,0,496.399402618
7,"nowait",16384,64,104,1,3,5042,0,4550.898075104
7,"nowait",16384,64,104,1,3,114,0,341.057777405
7,"nowait",16384,64,104,1,3,28,0,262.951850891
7,"nowait",16384,64,104,1,3,1218,0,1308.202743530
7,"nowait",16384,64,104,1,3,2,0,231.897830963
7,"nowait",16384,64,104,1,3,3,0,232.744216919
7,"nowait",16384,64,104,1,3,4,0,234.556198120
7,"nowait",16384,64,104,1,3,758,0,905.358791351
7,"nowait",16384,64,104,1,3,11,0,247.347354889
7,"nowait",16384,64,104,1,3,44,0,278.699398041
7,"nowait",16384,64,104,1,3,472,0,644.958019257
7,"nowait",16384,64,104,1,3,7,0,236.952304840
7,"nowait",16384,64,104,1,3,1955,0,1939.654350281
7,"nowait",16384,64,104,1,3,71,0,301.349163055
7,"nowait",16384,64,104,1,3,183,0,398.647785187
7,"nowait",16384,64,104,1,3,8096,0,7281.398773193
7,"nowait",16384,64,104,1,3,3140,0,2931.439876556
7,"nowait",16384,64,104,1,4,472,0,655.353069305
7,"nowait",16384,64,104,1,4,71,0,301.694869995
7,"nowait",16384,64,104,1,4,1,0,232.851505280
7,"nowait",16384,64,104,1,4,11,0,247.693061829
7,"nowait",16384,64,104,1,4,4,0,235.950946808
7,"nowait",16384,64,104,1,4,3140,0,2979.195117950
7,"nowait",16384,64,104,1,4,28,0,264.048576355
7,"nowait",16384,64,104,1,4,1218,0,1288.795471191
7,"nowait",16384,64,104,1,4,2,0,232.696533203
7,"nowait",16384,64,104,1,4,183,0,398.743152618
7,"nowait",16384,64,104,1,4,5042,0,4669.559001923
7,"nowait",16384,64,104,1,4,114,0,339.400768280
7,"nowait",16384,64,104,1,4,3,0,233.292579651
7,"nowait",16384,64,104,1,4,44,0,279.259681702
7,"nowait",16384,64,104,1,4,758,0,892.853736877
7,"nowait",16384,64,104,1,4,8096,0,7187.950611115
7,"nowait",16384,64,104,1,4,1955,0,1962.339878082
7,"nowait",16384,64,104,1,4,294,0,492.453575134
7,"nowait",16384,64,104,1,4,7,0,236.809253693
7,"nowait",16384,64,104,1,4,17,0,254.404544830
