method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",1,64,104,0,0,472,4,877.046585083
1,"map(tofrom: a)",1,64,104,0,0,472,5,867.307186127
1,"map(tofrom: a)",1,64,104,0,0,472,6,877.654552460
1,"map(tofrom: a)",1,64,104,0,0,472,7,871.598720551
1,"map(tofrom: a)",1,64,104,0,0,472,8,874.757766724
1,"map(tofrom: a)",1,64,104,0,0,472,9,875.544548035
1,"map(tofrom: a)",2,64,104,0,0,7,0,471.341609955
1,"map(tofrom: a)",2,64,104,0,0,7,1,473.904609680
1,"map(tofrom: a)",2,64,104,0,0,7,2,472.843647003
1,"map(tofrom: a)",2,64,104,0,0,7,3,472.855567932
1,"map(tofrom: a)",2,64,104,0,0,7,4,472.950935364
1,"map(tofrom: a)",2,64,104,0,0,7,5,471.949577332
1,"map(tofrom: a)",2,64,104,0,0,7,6,473.451614380
1,"map(tofrom: a)",2,64,104,0,0,7,7,472.903251648
1,"map(tofrom: a)",2,64,104,0,0,7,8,472.390651703
1,"map(tofrom: a)",2,64,104,0,0,7,9,473.403930664
1,"map(tofrom: a)",2,64,104,0,0,114,0,566.196441650
1,"map(tofrom: a)",2,64,104,0,0,114,1,563.144683838
1,"map(tofrom: a)",2,64,104,0,0,114,2,566.852092743
1,"map(tofrom: a)",2,64,104,0,0,114,3,564.849376678
1,"map(tofrom: a)",2,64,104,0,0,114,4,565.397739410
1,"map(tofrom: a)",2,64,104,0,0,114,5,565.445423126
1,"map(tofrom: a)",2,64,104,0,0,114,6,567.054748535
1,"map(tofrom: a)",2,64,104,0,0,114,7,566.148757935
1,"map(tofrom: a)",2,64,104,0,0,114,8,566.303730011
1,"map(tofrom: a)",2,64,104,0,0,114,9,566.208362579
1,"map(tofrom: a)",2,64,104,0,0,3,0,470.340251923
1,"map(tofrom: a)",2,64,104,0,0,3,1,468.790531158
1,"map(tofrom: a)",2,64,104,0,0,3,2,469.052791595
1,"map(tofrom: a)",2,64,104,0,0,3,3,469.791889191
1,"map(tofrom: a)",2,64,104,0,0,3,4,468.754768372
1,"map(tofrom: a)",2,64,104,0,0,3,5,468.850135803
1,"map(tofrom: a)",2,64,104,0,0,3,6,468.754768372
