method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
6,"teams distribute parallel for",16384,64,104,0,0,7,0,312.852859497
6,"teams distribute parallel for",16384,64,104,0,0,114,0,566.148757935
6,"teams distribute parallel for",16384,64,104,0,0,3,0,303.649902344
6,"teams distribute parallel for",16384,64,104,0,0,17,0,338.649749756
6,"teams distribute parallel for",16384,64,104,0,0,1,0,301.599502563
6,"teams distribute parallel for",16384,64,104,0,0,44,0,402.355194092
6,"teams distribute parallel for",16384,64,104,0,0,294,0,988.399982452
6,"teams distribute parallel for",16384,64,104,0,0,3140,0,7653.808593750
6,"teams distribute parallel for",16384,64,104,0,0,4,0,308.048725128
6,"teams distribute parallel for",16384,64,104,0,0,1955,0,4881.548881531
6,"teams distribute parallel for",16384,64,104,0,0,183,0,728.452205658
6,"teams distribute parallel for",16384,64,104,0,0,8096,0,19246.256351471
6,"teams distribute parallel for",16384,64,104,0,0,758,0,2075.791358948
6,"teams distribute parallel for",16384,64,104,0,0,71,0,465.452671051
6,"teams distribute parallel for",16384,64,104,0,0,2,0,301.051139832
6,"teams distribute parallel for",16384,64,104,0,0,11,0,322.341918945
6,"teams distribute parallel for",16384,64,104,0,0,28,0,362.849235535
6,"teams distribute parallel for",16384,64,104,0,0,5042,0,12097.895145416
6,"teams distribute parallel for",16384,64,104,0,0,1218,0,3158.342838287
6,"teams distribute parallel for",16384,64,104,0,0,472,0,1404.500007629
6,"teams distribute parallel for",16384,64,104,0,1,4,0,308.561325073
6,"teams distribute parallel for",16384,64,104,0,1,1,0,300.848484039
6,"teams distribute parallel for",16384,64,104,0,1,17,0,339.007377625
6,"teams distribute parallel for",16384,64,104,0,1,28,0,363.504886627
6,"teams distribute parallel for",16384,64,104,0,1,11,0,321.650505066
6,"teams distribute parallel for",16384,64,104,0,1,3140,0,7650.506496429
6,"teams distribute parallel for",16384,64,104,0,1,2,0,301.241874695
6,"teams distribute parallel for",16384,64,104,0,1,758,0,2076.745033264
6,"teams distribute parallel for",16384,64,104,0,1,1218,0,3157.508373260
6,"teams distribute parallel for",16384,64,104,0,1,44,0,402.247905731
6,"teams distribute parallel for",16384,64,104,0,1,71,0,465.846061707
6,"teams distribute parallel for",16384,64,104,0,1,114,0,565.600395203
6,"teams distribute parallel for",16384,64,104,0,1,294,0,986.194610596
6,"teams distribute parallel for",16384,64,104,0,1,7,0,312.793254852
6,"teams distribute parallel for",16384,64,104,0,1,183,0,727.748870850
6,"teams distribute parallel for",16384,64,104,0,1,8096,0,19248.449802399
6,"teams distribute parallel for",16384,64,104,0,1,472,0,1403.796672821
6,"teams distribute parallel for",16384,64,104,0,1,1955,0,4882.204532623
6,"teams distribute parallel for",16384,64,104,0,1,3,0,303.840637207
6,"teams distribute parallel for",16384,64,104,0,1,5042,0,12103.950977325
6,"teams distribute parallel for",16384,64,104,0,2,3,0,304.150581360
6,"teams distribute parallel for",16384,64,104,0,2,44,0,401.890277863
6,"teams distribute parallel for",16384,64,104,0,2,1,0,301.444530487
6,"teams distribute parallel for",16384,64,104,0,2,183,0,726.902484894
6,"teams distribute parallel for",16384,64,104,0,2,294,0,986.397266388
6,"teams distribute parallel for",16384,64,104,0,2,5042,0,12097.811698914
6,"teams distribute parallel for",16384,64,104,0,2,7,0,313.198566437
6,"teams distribute parallel for",16384,64,104,0,2,8096,0,19248.056411743
6,"teams distribute parallel for",16384,64,104,0,2,2,0,301.492214203
6,"teams distribute parallel for",16384,64,104,0,2,114,0,565.552711487
6,"teams distribute parallel for",16384,64,104,0,2,71,0,465.953350067
6,"teams distribute parallel for",16384,64,104,0,2,1955,0,4882.800579071
6,"teams distribute parallel for",16384,64,104,0,2,17,0,340.247154236
6,"teams distribute parallel for",16384,64,104,0,2,472,0,1404.500007629
6,"teams distribute parallel for",16384,64,104,0,2,11,0,322.246551514
6,"teams distribute parallel for",16384,64,104,0,2,1218,0,3158.652782440
6,"teams distribute parallel for",16384,64,104,0,2,4,0,308.144092560
6,"teams distribute parallel for",16384,64,104,0,2,3140,0,7650.756835938
6,"teams distribute parallel for",16384,64,104,0,2,758,0,2078.998088837
6,"teams distribute parallel for",16384,64,104,0,2,28,0,362.801551819
6,"teams distribute parallel for",16384,64,104,0,3,11,0,322.747230530
6,"teams distribute parallel for",16384,64,104,0,3,4,0,308.048725128
6,"teams distribute parallel for",16384,64,104,0,3,5042,0,12097.144126892
6,"teams distribute parallel for",16384,64,104,0,3,183,0,727.546215057
6,"teams distribute parallel for",16384,64,104,0,3,17,0,339.150428772
6,"teams distribute parallel for",16384,64,104,0,3,3,0,303.602218628
6,"teams distribute parallel for",16384,64,104,0,3,28,0,362.956523895
6,"teams distribute parallel for",16384,64,104,0,3,1218,0,3156.757354736
6,"teams distribute parallel for",16384,64,104,0,3,114,0,566.160678864
6,"teams distribute parallel for",16384,64,104,0,3,758,0,2078.449726105
6,"teams distribute parallel for",16384,64,104,0,3,1955,0,4881.203174591
6,"teams distribute parallel for",16384,64,104,0,3,472,0,1405.799388885
6,"teams distribute parallel for",16384,64,104,0,3,7,0,312.697887421
6,"teams distribute parallel for",16384,64,104,0,3,44,0,402.510166168
6,"teams distribute parallel for",16384,64,104,0,3,3140,0,7649.040222168
6,"teams distribute parallel for",16384,64,104,0,3,8096,0,19245.052337646
6,"teams distribute parallel for",16384,64,104,0,3,71,0,465.548038483
6,"teams distribute parallel for",16384,64,104,0,3,1,0,301.194190979
6,"teams distribute parallel for",16384,64,104,0,3,2,0,301.206111908
6,"teams distribute parallel for",16384,64,104,0,3,294,0,987.005233765
6,"teams distribute parallel for",16384,64,104,0,4,3,0,303.459167480
6,"teams distribute parallel for",16384,64,104,0,4,8096,0,19237.399101257
6,"teams distribute parallel for",16384,64,104,0,4,1,0,301.492214203
6,"teams distribute parallel for",16384,64,104,0,4,28,0,362.288951874
6,"teams distribute parallel for",16384,64,104,0,4,17,0,339.901447296
6,"teams distribute parallel for",16384,64,104,0,4,5042,0,12095.248699188
6,"teams distribute parallel for",16384,64,104,0,4,7,0,313.150882721
6,"teams distribute parallel for",16384,64,104,0,4,114,0,565.505027771
6,"teams distribute parallel for",16384,64,104,0,4,44,0,402.402877808
6,"teams distribute parallel for",16384,64,104,0,4,2,0,301.706790924
6,"teams distribute parallel for",16384,64,104,0,4,294,0,987.195968628
6,"teams distribute parallel for",16384,64,104,0,4,758,0,2077.353000641
6,"teams distribute parallel for",16384,64,104,0,4,183,0,726.747512817
6,"teams distribute parallel for",16384,64,104,0,4,4,0,308.001041412
6,"teams distribute parallel for",16384,64,104,0,4,1218,0,3155.946731567
6,"teams distribute parallel for",16384,64,104,0,4,71,0,465.655326843
6,"teams distribute parallel for",16384,64,104,0,4,1955,0,4877.495765686
6,"teams distribute parallel for",16384,64,104,0,4,11,0,322.353839874
6,"teams distribute parallel for",16384,64,104,0,4,472,0,1404.106616974
6,"teams distribute parallel for",16384,64,104,0,4,3140,0,7651.305198669
6,"teams distribute parallel for",16384,64,104,1,0,2,0,301.754474640
6,"teams distribute parallel for",16384,64,104,1,0,4,0,307.703018188
6,"teams distribute parallel for",16384,64,104,1,0,472,0,1404.297351837
6,"teams distribute parallel for",16384,64,104,1,0,3140,0,7654.201984406
6,"teams distribute parallel for",16384,64,104,1,0,183,0,726.652145386
6,"teams distribute parallel for",16384,64,104,1,0,28,0,362.801551819
6,"teams distribute parallel for",16384,64,104,1,0,71,0,465.703010559
6,"teams distribute parallel for",16384,64,104,1,0,1218,0,3157.603740692
6,"teams distribute parallel for",16384,64,104,1,0,294,0,987.005233765
6,"teams distribute parallel for",16384,64,104,1,0,1,0,301.003456116
6,"teams distribute parallel for",16384,64,104,1,0,7,0,312.149524689
6,"teams distribute parallel for",16384,64,104,1,0,1955,0,4884.898662567
6,"teams distribute parallel for",16384,64,104,1,0,758,0,2077.591419220
6,"teams distribute parallel for",16384,64,104,1,0,114,0,566.399097443
6,"teams distribute parallel for",16384,64,104,1,0,11,0,322.747230530
6,"teams distribute parallel for",16384,64,104,1,0,3,0,303.351879120
6,"teams distribute parallel for",16384,64,104,1,0,8096,0,19227.647781372
6,"teams distribute parallel for",16384,64,104,1,0,44,0,402.355194092
6,"teams distribute parallel for",16384,64,104,1,0,17,0,339.341163635
6,"teams distribute parallel for",16384,64,104,1,0,5042,0,12103.450298309
6,"teams distribute parallel for",16384,64,104,1,1,758,0,2074.205875397
6,"teams distribute parallel for",16384,64,104,1,1,3,0,304.555892944
6,"teams distribute parallel for",16384,64,104,1,1,3140,0,7649.397850037
6,"teams distribute parallel for",16384,64,104,1,1,1955,0,4879.856109619
6,"teams distribute parallel for",16384,64,104,1,1,44,0,403.296947479
6,"teams distribute parallel for",16384,64,104,1,1,17,0,339.603424072
6,"teams distribute parallel for",16384,64,104,1,1,294,0,986.802577972
6,"teams distribute parallel for",16384,64,104,1,1,28,0,363.445281982
6,"teams distribute parallel for",16384,64,104,1,1,114,0,565.457344055
6,"teams distribute parallel for",16384,64,104,1,1,2,0,301.098823547
6,"teams distribute parallel for",16384,64,104,1,1,7,0,313.091278076
6,"teams distribute parallel for",16384,64,104,1,1,183,0,726.795196533
6,"teams distribute parallel for",16384,64,104,1,1,8096,0,19230.401515961
6,"teams distribute parallel for",16384,64,104,1,1,11,0,322.353839874
6,"teams distribute parallel for",16384,64,104,1,1,1,0,301.098823547
6,"teams distribute parallel for",16384,64,104,1,1,1218,0,3156.900405884
6,"teams distribute parallel for",16384,64,104,1,1,472,0,1403.248310089
6,"teams distribute parallel for",16384,64,104,1,1,71,0,465.202331543
6,"teams distribute parallel for",16384,64,104,1,1,5042,0,12093.603610992
6,"teams distribute parallel for",16384,64,104,1,1,4,0,308.096408844
6,"teams distribute parallel for",16384,64,104,1,2,2,0,301.551818848
6,"teams distribute parallel for",16384,64,104,1,2,71,0,465.297698975
6,"teams distribute parallel for",16384,64,104,1,2,17,0,339.996814728
6,"teams distribute parallel for",16384,64,104,1,2,472,0,1404.905319214
6,"teams distribute parallel for",16384,64,104,1,2,5042,0,12090.742588043
6,"teams distribute parallel for",16384,64,104,1,2,28,0,362.801551819
6,"teams distribute parallel for",16384,64,104,1,2,44,0,402.593612671
6,"teams distribute parallel for",16384,64,104,1,2,1218,0,3158.152103424
6,"teams distribute parallel for",16384,64,104,1,2,4,0,308.656692505
6,"teams distribute parallel for",16384,64,104,1,2,1955,0,4882.609844208
6,"teams distribute parallel for",16384,64,104,1,2,183,0,726.997852325
6,"teams distribute parallel for",16384,64,104,1,2,7,0,312.948226929
6,"teams distribute parallel for",16384,64,104,1,2,758,0,2079.248428345
6,"teams distribute parallel for",16384,64,104,1,2,1,0,301.253795624
6,"teams distribute parallel for",16384,64,104,1,2,3140,0,7651.150226593
6,"teams distribute parallel for",16384,64,104,1,2,8096,0,19248.902797699
6,"teams distribute parallel for",16384,64,104,1,2,3,0,304.090976715
6,"teams distribute parallel for",16384,64,104,1,2,114,0,565.898418427
6,"teams distribute parallel for",16384,64,104,1,2,11,0,322.699546814
6,"teams distribute parallel for",16384,64,104,1,2,294,0,987.100601196
6,"teams distribute parallel for",16384,64,104,1,3,1,0,301.098823547
6,"teams distribute parallel for",16384,64,104,1,3,17,0,339.043140411
6,"teams distribute parallel for",16384,64,104,1,3,294,0,987.195968628
6,"teams distribute parallel for",16384,64,104,1,3,5042,0,12102.556228638
6,"teams distribute parallel for",16384,64,104,1,3,114,0,565.946102142
6,"teams distribute parallel for",16384,64,104,1,3,28,0,362.598896027
6,"teams distribute parallel for",16384,64,104,1,3,1218,0,3157.603740692
6,"teams distribute parallel for",16384,64,104,1,3,2,0,301.706790924
6,"teams distribute parallel for",16384,64,104,1,3,3,0,303.208827972
6,"teams distribute parallel for",16384,64,104,1,3,4,0,308.096408844
6,"teams distribute parallel for",16384,64,104,1,3,758,0,2078.354358673
6,"teams distribute parallel for",16384,64,104,1,3,11,0,321.698188782
6,"teams distribute parallel for",16384,64,104,1,3,44,0,402.307510376
6,"teams distribute parallel for",16384,64,104,1,3,472,0,1404.798030853
6,"teams distribute parallel for",16384,64,104,1,3,7,0,312.793254852
6,"teams distribute parallel for",16384,64,104,1,3,1955,0,4885.447025299
6,"teams distribute parallel for",16384,64,104,1,3,71,0,465.297698975
6,"teams distribute parallel for",16384,64,104,1,3,183,0,725.996494293
6,"teams distribute parallel for",16384,64,104,1,3,8096,0,19236.648082733
6,"teams distribute parallel for",16384,64,104,1,3,3140,0,7652.401924133
6,"teams distribute parallel for",16384,64,104,1,4,472,0,1404.905319214
6,"teams distribute parallel for",16384,64,104,1,4,71,0,465.154647827
6,"teams distribute parallel for",16384,64,104,1,4,1,0,301.098823547
6,"teams distribute parallel for",16384,64,104,1,4,11,0,322.508811951
6,"teams distribute parallel for",16384,64,104,1,4,4,0,307.905673981
6,"teams distribute parallel for",16384,64,104,1,4,3140,0,7651.150226593
6,"teams distribute parallel for",16384,64,104,1,4,28,0,362.706184387
6,"teams distribute parallel for",16384,64,104,1,4,1218,0,3157.103061676
6,"teams distribute parallel for",16384,64,104,1,4,2,0,302.290916443
