method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
5,"teams (scalar)",16384,64,104,0,0,7,0,403.797626495
5,"teams (scalar)",16384,64,104,0,0,114,0,499.057769775
5,"teams (scalar)",16384,64,104,0,0,3,0,400.054454803
5,"teams (scalar)",16384,64,104,0,0,17,0,413.095951080
5,"teams (scalar)",16384,64,104,0,0,1,0,399.792194366
5,"teams (scalar)",16384,64,104,0,0,44,0,438.404083252
5,"teams (scalar)",16384,64,104,0,0,294,0,655.198097229
5,"teams (scalar)",16384,64,104,0,0,3140,0,3319.740295410
5,"teams (scalar)",16384,64,104,0,0,4,0,402.343273163
5,"teams (scalar)",16384,64,104,0,0,1955,0,2200.603485107
5,"teams (scalar)",16384,64,104,0,0,183,0,559.496879578
5,"teams (scalar)",16384,64,104,0,0,8096,0,7994.699478149
5,"teams (scalar)",16384,64,104,0,0,758,0,1074.492931366
5,"teams (scalar)",16384,64,104,0,0,71,0,462.853908539
5,"teams (scalar)",16384,64,104,0,0,2,0,399.446487427
5,"teams (scalar)",16384,64,104,0,0,11,0,407.350063324
5,"teams (scalar)",16384,64,104,0,0,28,0,423.598289490
5,"teams (scalar)",16384,64,104,0,0,5042,0,5115.997791290
5,"teams (scalar)",16384,64,104,0,0,1218,0,1501.655578613
5,"teams (scalar)",16384,64,104,0,0,472,0,811.600685120
5,"teams (scalar)",16384,64,104,0,1,4,0,402.307510376
5,"teams (scalar)",16384,64,104,0,1,1,0,399.148464203
5,"teams (scalar)",16384,64,104,0,1,17,0,413.548946381
5,"teams (scalar)",16384,64,104,0,1,28,0,423.347949982
5,"teams (scalar)",16384,64,104,0,1,11,0,407.898426056
5,"teams (scalar)",16384,64,104,0,1,3140,0,3320.598602295
5,"teams (scalar)",16384,64,104,0,1,2,0,399.196147919
5,"teams (scalar)",16384,64,104,0,1,758,0,1073.396205902
5,"teams (scalar)",16384,64,104,0,1,1218,0,1503.348350525
5,"teams (scalar)",16384,64,104,0,1,44,0,439.095497131
5,"teams (scalar)",16384,64,104,0,1,71,0,462.603569031
5,"teams (scalar)",16384,64,104,0,1,114,0,500.500202179
5,"teams (scalar)",16384,64,104,0,1,294,0,657.045841217
5,"teams (scalar)",16384,64,104,0,1,7,0,403.296947479
5,"teams (scalar)",16384,64,104,0,1,183,0,559.401512146
5,"teams (scalar)",16384,64,104,0,1,8096,0,7994.997501373
5,"teams (scalar)",16384,64,104,0,1,472,0,812.506675720
5,"teams (scalar)",16384,64,104,0,1,1955,0,2200.245857239
5,"teams (scalar)",16384,64,104,0,1,3,0,399.541854858
5,"teams (scalar)",16384,64,104,0,1,5042,0,5110.943317413
5,"teams (scalar)",16384,64,104,0,2,3,0,400.793552399
5,"teams (scalar)",16384,64,104,0,2,44,0,438.606739044
5,"teams (scalar)",16384,64,104,0,2,1,0,399.398803711
5,"teams (scalar)",16384,64,104,0,2,183,0,559.449195862
5,"teams (scalar)",16384,64,104,0,2,294,0,655.353069305
5,"teams (scalar)",16384,64,104,0,2,5042,0,5115.950107574
5,"teams (scalar)",16384,64,104,0,2,7,0,403.559207916
5,"teams (scalar)",16384,64,104,0,2,8096,0,7993.507385254
5,"teams (scalar)",16384,64,104,0,2,2,0,399.446487427
5,"teams (scalar)",16384,64,104,0,2,114,0,500.249862671
5,"teams (scalar)",16384,64,104,0,2,71,0,462.305545807
5,"teams (scalar)",16384,64,104,0,2,1955,0,2198.708057404
