method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
5,"teams (scalar)",16384,64,104,0,4,17,0,411.903858185
5,"teams (scalar)",16384,64,104,0,4,5042,0,5094.301700592
5,"teams (scalar)",16384,64,104,0,4,7,0,401.210784912
5,"teams (scalar)",16384,64,104,0,4,114,0,497.055053711
5,"teams (scalar)",16384,64,104,0,4,44,0,438.308715820
5,"teams (scalar)",16384,64,104,0,4,2,0,398.290157318
5,"teams (scalar)",16384,64,104,0,4,294,0,653.851032257
5,"teams (scalar)",16384,64,104,0,4,758,0,1069.748401642
5,"teams (scalar)",16384,64,104,0,4,183,0,559.401512146
5,"teams (scalar)",16384,64,104,0,4,4,0,400.745868683
5,"teams (scalar)",16384,64,104,0,4,1218,0,1494.193077087
5,"teams (scalar)",16384,64,104,0,4,71,0,462.150573730
5,"teams (scalar)",16384,64,104,0,4,1955,0,2190.446853638
5,"teams (scalar)",16384,64,104,0,4,11,0,405.895709991
5,"teams (scalar)",16384,64,104,0,4,472,0,808.894634247
5,"teams (scalar)",16384,64,104,0,4,3140,0,3307.259082794
5,"teams (scalar)",16384,64,104,1,0,2,0,398.790836334
5,"teams (scalar)",16384,64,104,1,0,4,0,401.151180267
5,"teams (scalar)",16384,64,104,1,0,472,0,808.691978455
5,"teams (scalar)",16384,64,104,1,0,3140,0,3306.901454926
5,"teams (scalar)",16384,64,104,1,0,183,0,558.745861053
5,"teams (scalar)",16384,64,104,1,0,28,0,422.847270966
5,"teams (scalar)",16384,64,104,1,0,71,0,460.946559906
5,"teams (scalar)",16384,64,104,1,0,1218,0,1495.409011841
5,"teams (scalar)",16384,64,104,1,0,294,0,653.743743896
5,"teams (scalar)",16384,64,104,1,0,1,0,398.147106171
5,"teams (scalar)",16384,64,104,1,0,7,0,402.402877808
5,"teams (scalar)",16384,64,104,1,0,1955,0,2190.601825714
5,"teams (scalar)",16384,64,104,1,0,758,0,1068.449020386
5,"teams (scalar)",16384,64,104,1,0,114,0,498.557090759
5,"teams (scalar)",16384,64,104,1,0,11,0,406.444072723
5,"teams (scalar)",16384,64,104,1,0,3,0,399.351119995
5,"teams (scalar)",16384,64,104,1,0,8096,0,7963.097095490
5,"teams (scalar)",16384,64,104,1,0,44,0,438.249111176
5,"teams (scalar)",16384,64,104,1,0,17,0,413.250923157
5,"teams (scalar)",16384,64,104,1,0,5042,0,5095.553398132
5,"teams (scalar)",16384,64,104,1,1,758,0,1068.747043610
5,"teams (scalar)",16384,64,104,1,1,3,0,398.647785187
5,"teams (scalar)",16384,64,104,1,1,3140,0,3303.098678589
5,"teams (scalar)",16384,64,104,1,1,1955,0,2190.899848938
5,"teams (scalar)",16384,64,104,1,1,44,0,438.594818115
5,"teams (scalar)",16384,64,104,1,1,17,0,412.690639496
5,"teams (scalar)",16384,64,104,1,1,294,0,653.350353241
5,"teams (scalar)",16384,64,104,1,1,28,0,422.346591949
5,"teams (scalar)",16384,64,104,1,1,114,0,499.403476715
5,"teams (scalar)",16384,64,104,1,1,2,0,397.801399231
5,"teams (scalar)",16384,64,104,1,1,7,0,403.249263763
5,"teams (scalar)",16384,64,104,1,1,183,0,558.245182037
5,"teams (scalar)",16384,64,104,1,1,8096,0,7963.347434998
5,"teams (scalar)",16384,64,104,1,1,11,0,406.551361084
5,"teams (scalar)",16384,64,104,1,1,1,0,398.457050323
5,"teams (scalar)",16384,64,104,1,1,1218,0,1496.255397797
5,"teams (scalar)",16384,64,104,1,1,472,0,809.490680695
5,"teams (scalar)",16384,64,104,1,1,71,0,461.697578430
5,"teams (scalar)",16384,64,104,1,1,5042,0,5092.453956604
5,"teams (scalar)",16384,64,104,1,1,4,0,401.055812836
5,"teams (scalar)",16384,64,104,1,2,2,0,398.552417755
5,"teams (scalar)",16384,64,104,1,2,71,0,461.745262146
5,"teams (scalar)",16384,64,104,1,2,17,0,412.452220917
5,"teams (scalar)",16384,64,104,1,2,472,0,809.645652771
5,"teams (scalar)",16384,64,104,1,2,5042,0,5091.845989227
5,"teams (scalar)",16384,64,104,1,2,28,0,421.893596649
5,"teams (scalar)",16384,64,104,1,2,44,0,437.748432159
5,"teams (scalar)",16384,64,104,1,2,1218,0,1495.349407196
5,"teams (scalar)",16384,64,104,1,2,4,0,401.449203491
5,"teams (scalar)",16384,64,104,1,2,1955,0,2191.448211670
5,"teams (scalar)",16384,64,104,1,2,183,0,557.851791382
5,"teams (scalar)",16384,64,104,1,2,7,0,403.296947479
5,"teams (scalar)",16384,64,104,1,2,758,0,1068.603992462
5,"teams (scalar)",16384,64,104,1,2,1,0,398.099422455
5,"teams (scalar)",16384,64,104,1,2,3140,0,3302.299976349
5,"teams (scalar)",16384,64,104,1,2,8096,0,7970.702648163
5,"teams (scalar)",16384,64,104,1,2,3,0,399.255752563
5,"teams (scalar)",16384,64,104,1,2,114,0,498.700141907
5,"teams (scalar)",16384,64,104,1,2,11,0,406.002998352
5,"teams (scalar)",16384,64,104,1,2,294,0,653.743743896
5,"teams (scalar)",16384,64,104,1,3,1,0,398.790836334
5,"teams (scalar)",16384,64,104,1,3,17,0,412.654876709
5,"teams (scalar)",16384,64,104,1,3,294,0,653.207302094
5,"teams (scalar)",16384,64,104,1,3,5042,0,5095.744132996
5,"teams (scalar)",16384,64,104,1,3,114,0,498.807430267
5,"teams (scalar)",16384,64,104,1,3,28,0,422.394275665
5,"teams (scalar)",16384,64,104,1,3,1218,0,1493.549346924
5,"teams (scalar)",16384,64,104,1,3,2,0,398.206710815
5,"teams (scalar)",16384,64,104,1,3,3,0,399.744510651
5,"teams (scalar)",16384,64,104,1,3,4,0,400.948524475
5,"teams (scalar)",16384,64,104,1,3,758,0,1068.401336670
5,"teams (scalar)",16384,64,104,1,3,11,0,406.193733215
5,"teams (scalar)",16384,64,104,1,3,44,0,438.010692596
5,"teams (scalar)",16384,64,104,1,3,472,0,809.550285339
5,"teams (scalar)",16384,64,104,1,3,7,0,403.046607971
5,"teams (scalar)",16384,64,104,1,3,1955,0,2192.246913910
