method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
6,"teams distribute parallel for",16382,64,104,0,0,4,0,306.296348572
6,"teams distribute parallel for",16382,64,104,0,0,4,1,306.689739227
6,"teams distribute parallel for",16382,64,104,0,0,4,2,306.451320648
6,"teams distribute parallel for",16382,64,104,0,0,4,3,306.010246277
6,"teams distribute parallel for",16382,64,104,0,0,4,4,306.642055511
6,"teams distribute parallel for",16382,64,104,0,0,4,5,306.701660156
6,"teams distribute parallel for",16382,64,104,0,0,4,6,306.439399719
6,"teams distribute parallel for",16382,64,104,0,0,4,7,306.308269501
6,"teams distribute parallel for",16382,64,104,0,0,4,8,306.200981140
6,"teams distribute parallel for",16382,64,104,0,0,4,9,306.451320648
6,"teams distribute parallel for",16382,64,104,0,0,1955,0,4949.998855591
6,"teams distribute parallel for",16382,64,104,0,0,1955,1,4953.098297119
6,"teams distribute parallel for",16382,64,104,0,0,1955,2,4950.904846191
6,"teams distribute parallel for",16382,64,104,0,0,1955,3,4954.040050507
6,"teams distribute parallel for",16382,64,104,0,0,1955,4,4949.557781219
6,"teams distribute parallel for",16382,64,104,0,0,1955,5,4953.396320343
6,"teams distribute parallel for",16382,64,104,0,0,1955,6,4951.000213623
6,"teams distribute parallel for",16382,64,104,0,0,1955,7,4953.908920288
6,"teams distribute parallel for",16382,64,104,0,0,1955,8,4950.201511383
6,"teams distribute parallel for",16382,64,104,0,0,1955,9,4953.253269196
6,"teams distribute parallel for",16382,64,104,0,0,183,0,730.800628662
6,"teams distribute parallel for",16382,64,104,0,0,183,1,730.299949646
6,"teams distribute parallel for",16382,64,104,0,0,183,2,731.003284454
6,"teams distribute parallel for",16382,64,104,0,0,183,3,730.252265930
6,"teams distribute parallel for",16382,64,104,0,0,183,4,731.241703033
6,"teams distribute parallel for",16382,64,104,0,0,183,5,730.609893799
6,"teams distribute parallel for",16382,64,104,0,0,183,6,731.205940247
6,"teams distribute parallel for",16382,64,104,0,0,183,7,730.705261230
6,"teams distribute parallel for",16382,64,104,0,0,183,8,731.348991394
6,"teams distribute parallel for",16382,64,104,0,0,183,9,730.955600739
6,"teams distribute parallel for",16382,64,104,0,0,8096,0,19528.758525848
6,"teams distribute parallel for",16382,64,104,0,0,8096,1,19541.394710541
6,"teams distribute parallel for",16382,64,104,0,0,8096,2,19530.296325684
6,"teams distribute parallel for",16382,64,104,0,0,8096,3,19548.594951630
6,"teams distribute parallel for",16382,64,104,0,0,8096,4,19526.350498199
6,"teams distribute parallel for",16382,64,104,0,0,8096,5,19542.491436005
6,"teams distribute parallel for",16382,64,104,0,0,8096,6,19528.794288635
6,"teams distribute parallel for",16382,64,104,0,0,8096,7,19547.092914581
6,"teams distribute parallel for",16382,64,104,0,0,8096,8,19524.705410004
6,"teams distribute parallel for",16382,64,104,0,0,8096,9,19539.749622345
6,"teams distribute parallel for",16382,64,104,0,0,758,0,2103.543281555
6,"teams distribute parallel for",16382,64,104,0,0,758,1,2104.699611664
6,"teams distribute parallel for",16382,64,104,0,0,758,2,2102.649211884
6,"teams distribute parallel for",16382,64,104,0,0,758,3,2103.853225708
6,"teams distribute parallel for",16382,64,104,0,0,758,4,2103.340625763
6,"teams distribute parallel for",16382,64,104,0,0,758,5,2104.043960571
6,"teams distribute parallel for",16382,64,104,0,0,758,6,2103.400230408
6,"teams distribute parallel for",16382,64,104,0,0,758,7,2104.902267456
6,"teams distribute parallel for",16382,64,104,0,0,758,8,2103.698253632
6,"teams distribute parallel for",16382,64,104,0,0,758,9,2104.294300079
6,"teams distribute parallel for",16382,64,104,0,0,71,0,465.393066406
6,"teams distribute parallel for",16382,64,104,0,0,71,1,464.904308319
