method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",1,64,104,0,4,17,0,612.902641296
11,"teams + parallel inside",1,64,104,0,4,5042,0,4504.394531250
11,"teams + parallel inside",1,64,104,0,4,7,0,603.806972504
11,"teams + parallel inside",1,64,104,0,4,114,0,684.905052185
11,"teams + parallel inside",1,64,104,0,4,44,0,633.800029755
11,"teams + parallel inside",1,64,104,0,4,2,0,597.643852234
11,"teams + parallel inside",1,64,104,0,4,294,0,825.798511505
11,"teams + parallel inside",1,64,104,0,4,758,0,1182.854175568
11,"teams + parallel inside",1,64,104,0,4,183,0,740.408897400
11,"teams + parallel inside",1,64,104,0,4,4,0,599.694252014
11,"teams + parallel inside",1,64,104,0,4,1218,0,1534.998416901
11,"teams + parallel inside",1,64,104,0,4,71,0,653.445720673
11,"teams + parallel inside",1,64,104,0,4,1955,0,2111.339569092
11,"teams + parallel inside",1,64,104,0,4,11,0,607.109069824
11,"teams + parallel inside",1,64,104,0,4,472,0,963.902473450
11,"teams + parallel inside",1,64,104,0,4,3140,0,3027.594089508
11,"teams + parallel inside",1,64,104,1,0,2,0,599.598884583
11,"teams + parallel inside",1,64,104,1,0,4,0,599.205493927
11,"teams + parallel inside",1,64,104,1,0,472,0,964.641571045
11,"teams + parallel inside",1,64,104,1,0,3140,0,3030.204772949
11,"teams + parallel inside",1,64,104,1,0,183,0,740.706920624
11,"teams + parallel inside",1,64,104,1,0,28,0,618.398189545
11,"teams + parallel inside",1,64,104,1,0,71,0,652.647018433
11,"teams + parallel inside",1,64,104,1,0,1218,0,1537.895202637
11,"teams + parallel inside",1,64,104,1,0,294,0,828.254222870
11,"teams + parallel inside",1,64,104,1,0,1,0,596.892833710
11,"teams + parallel inside",1,64,104,1,0,7,0,603.401660919
11,"teams + parallel inside",1,64,104,1,0,1955,0,2110.540866852
11,"teams + parallel inside",1,64,104,1,0,758,0,1183.950901031
11,"teams + parallel inside",1,64,104,1,0,114,0,685.596466064
11,"teams + parallel inside",1,64,104,1,0,11,0,605.857372284
11,"teams + parallel inside",1,64,104,1,0,3,0,597.846508026
11,"teams + parallel inside",1,64,104,1,0,8096,0,6892.001628876
11,"teams + parallel inside",1,64,104,1,0,44,0,631.499290466
11,"teams + parallel inside",1,64,104,1,0,17,0,612.151622772
