method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",1,32,108,0,4,1,0,46.518817544
1,"map(tofrom: a)",1,32,108,0,4,28,0,50.644017756
1,"map(tofrom: a)",1,32,108,0,4,17,0,50.801783800
1,"map(tofrom: a)",1,32,108,0,4,5042,0,734.338536859
1,"map(tofrom: a)",1,32,108,0,4,7,0,46.431086957
1,"map(tofrom: a)",1,32,108,0,4,114,0,62.692537904
1,"map(tofrom: a)",1,32,108,0,4,44,0,53.115654737
1,"map(tofrom: a)",1,32,108,0,4,2,0,46.673137695
1,"map(tofrom: a)",1,32,108,0,4,294,0,89.946389198
1,"map(tofrom: a)",1,32,108,0,4,758,0,154.049973935
1,"map(tofrom: a)",1,32,108,0,4,183,0,83.842501044
1,"map(tofrom: a)",1,32,108,0,4,4,0,46.645104885
1,"map(tofrom: a)",1,32,108,0,4,1218,0,212.408509105
1,"map(tofrom: a)",1,32,108,0,4,71,0,56.165829301
1,"map(tofrom: a)",1,32,108,0,4,1955,0,341.728795320
1,"map(tofrom: a)",1,32,108,0,4,11,0,49.912184477
1,"map(tofrom: a)",1,32,108,0,4,472,0,123.593769968
1,"map(tofrom: a)",1,32,108,0,4,3140,0,491.472799331
1,"map(tofrom: a)",1,32,108,1,0,2,0,56.451838464
1,"map(tofrom: a)",1,32,108,1,0,4,0,48.981420696
1,"map(tofrom: a)",1,32,108,1,0,472,0,122.107472271
1,"map(tofrom: a)",1,32,108,1,0,3140,0,493.678916246
1,"map(tofrom: a)",1,32,108,1,0,183,0,82.866195589
1,"map(tofrom: a)",1,32,108,1,0,28,0,60.381181538
1,"map(tofrom: a)",1,32,108,1,0,71,0,70.470012724
1,"map(tofrom: a)",1,32,108,1,0,1218,0,229.470804334
1,"map(tofrom: a)",1,32,108,1,0,294,0,100.738927722
1,"map(tofrom: a)",1,32,108,1,0,1,0,58.459583670
1,"map(tofrom: a)",1,32,108,1,0,7,0,56.926719844
1,"map(tofrom: a)",1,32,108,1,0,1955,0,325.353257358
1,"map(tofrom: a)",1,32,108,1,0,758,0,173.210259527
1,"map(tofrom: a)",1,32,108,1,0,114,0,73.420535773
1,"map(tofrom: a)",1,32,108,1,0,11,0,56.836567819
1,"map(tofrom: a)",1,32,108,1,0,3,0,45.824982226
1,"map(tofrom: a)",1,32,108,1,0,8096,0,1154.973171651
1,"map(tofrom: a)",1,32,108,1,0,44,0,52.648782730
1,"map(tofrom: a)",1,32,108,1,0,17,0,48.756506294
1,"map(tofrom: a)",1,32,108,1,0,5042,0,763.485021889
1,"map(tofrom: a)",1,32,108,1,1,758,0,188.280269504
1,"map(tofrom: a)",1,32,108,1,1,3,0,46.727713197
1,"map(tofrom: a)",1,32,108,1,1,3140,0,474.087335169
1,"map(tofrom: a)",1,32,108,1,1,1955,0,342.571362853
1,"map(tofrom: a)",1,32,108,1,1,44,0,63.698831946
1,"map(tofrom: a)",1,32,108,1,1,17,0,61.892438680
1,"map(tofrom: a)",1,32,108,1,1,294,0,106.584466994
1,"map(tofrom: a)",1,32,108,1,1,28,0,51.591731608
