method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",1,32,108,0,4,28,0,12543.165776879
11,"teams + parallel inside",1,32,108,0,4,17,0,13120.126724243
11,"teams + parallel inside",1,32,108,0,4,5042,0,13237.449526787
11,"teams + parallel inside",1,32,108,0,4,7,0,12966.048810631
11,"teams + parallel inside",1,32,108,0,4,114,0,13026.662264019
11,"teams + parallel inside",1,32,108,0,4,44,0,13157.679978758
11,"teams + parallel inside",1,32,108,0,4,2,0,12990.836333483
11,"teams + parallel inside",1,32,108,0,4,294,0,19735.121447593
11,"teams + parallel inside",1,32,108,0,4,758,0,7007.393427193
11,"teams + parallel inside",1,32,108,0,4,183,0,12647.807784379
11,"teams + parallel inside",1,32,108,0,4,4,0,13009.850122035
11,"teams + parallel inside",1,32,108,0,4,1218,0,13199.015147984
11,"teams + parallel inside",1,32,108,0,4,71,0,13067.916873842
11,"teams + parallel inside",1,32,108,0,4,1955,0,13121.281377971
11,"teams + parallel inside",1,32,108,0,4,11,0,13110.965210944
11,"teams + parallel inside",1,32,108,0,4,472,0,13192.975893617
11,"teams + parallel inside",1,32,108,0,4,3140,0,23140.455689281
11,"teams + parallel inside",1,32,108,1,0,2,0,3035.296499729
11,"teams + parallel inside",1,32,108,1,0,4,0,12903.397437185
11,"teams + parallel inside",1,32,108,1,0,472,0,13128.753658384
11,"teams + parallel inside",1,32,108,1,0,3140,0,13260.795734823
11,"teams + parallel inside",1,32,108,1,0,183,0,12970.071285963
11,"teams + parallel inside",1,32,108,1,0,28,0,13081.892207265
11,"teams + parallel inside",1,32,108,1,0,71,0,13220.487348735
11,"teams + parallel inside",1,32,108,1,0,1218,0,13082.414679229
11,"teams + parallel inside",1,32,108,1,0,294,0,25623.883120716
11,"teams + parallel inside",1,32,108,1,0,1,0,3187.797591090
11,"teams + parallel inside",1,32,108,1,0,7,0,10391.801688820
11,"teams + parallel inside",1,32,108,1,0,1955,0,13114.064466208
11,"teams + parallel inside",1,32,108,1,0,758,0,13086.292427033
11,"teams + parallel inside",1,32,108,1,0,114,0,13065.323978662
11,"teams + parallel inside",1,32,108,1,0,11,0,13098.876178265
11,"teams + parallel inside",1,32,108,1,0,3,0,13004.969432950
11,"teams + parallel inside",1,32,108,1,0,8096,0,13859.290163964
11,"teams + parallel inside",1,32,108,1,0,44,0,12485.483475029
11,"teams + parallel inside",1,32,108,1,0,17,0,18530.637864023
11,"teams + parallel inside",1,32,108,1,0,5042,0,7733.819726855
11,"teams + parallel inside",1,32,108,1,1,758,0,12920.984625816
11,"teams + parallel inside",1,32,108,1,1,3,0,13211.141992360
11,"teams + parallel inside",1,32,108,1,1,3140,0,13137.110695243
11,"teams + parallel inside",1,32,108,1,1,1955,0,12991.257477552
11,"teams + parallel inside",1,32,108,1,1,44,0,13091.242965311
11,"teams + parallel inside",1,32,108,1,1,17,0,13022.162392735
11,"teams + parallel inside",1,32,108,1,1,294,0,13123.413641006
11,"teams + parallel inside",1,32,108,1,1,28,0,22562.421392649
11,"teams + parallel inside",1,32,108,1,1,114,0,4199.661593884
11,"teams + parallel inside",1,32,108,1,1,2,0,12485.523987561
11,"teams + parallel inside",1,32,108,1,1,7,0,13110.616989434
11,"teams + parallel inside",1,32,108,1,1,183,0,13124.129921198
11,"teams + parallel inside",1,32,108,1,1,8096,0,13812.494277954
11,"teams + parallel inside",1,32,108,1,1,11,0,12373.130954802
11,"teams + parallel inside",1,32,108,1,1,1,0,13058.347906917
