method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
9,"teams reduction",16,32,108,0,4,758,0,13140.088319778
9,"teams reduction",16,32,108,0,4,183,0,13188.058976084
9,"teams reduction",16,32,108,0,4,4,0,23611.807357520
9,"teams reduction",16,32,108,0,4,1218,0,3323.388844728
9,"teams reduction",16,32,108,0,4,71,0,12335.629574955
9,"teams reduction",16,32,108,0,4,1955,0,13208.242878318
9,"teams reduction",16,32,108,0,4,11,0,13012.140057981
9,"teams reduction",16,32,108,0,4,472,0,13127.326406538
9,"teams reduction",16,32,108,0,4,3140,0,13231.681846082
9,"teams reduction",16,32,108,1,0,2,0,13007.076177746
9,"teams reduction",16,32,108,1,0,4,0,13060.122169554
9,"teams reduction",16,32,108,1,0,472,0,27050.506509840
9,"teams reduction",16,32,108,1,0,3140,0,4335.135500878
9,"teams reduction",16,32,108,1,0,183,0,7413.875870407
9,"teams reduction",16,32,108,1,0,28,0,13420.833554119
9,"teams reduction",16,32,108,1,0,71,0,13160.618208349
9,"teams reduction",16,32,108,1,0,1218,0,13132.793549448
9,"teams reduction",16,32,108,1,0,294,0,13113.720528781
9,"teams reduction",16,32,108,1,0,1,0,13120.058365166
9,"teams reduction",16,32,108,1,0,7,0,13025.086838752
9,"teams reduction",16,32,108,1,0,1955,0,13165.298290551
9,"teams reduction",16,32,108,1,0,758,0,19765.219744295
9,"teams reduction",16,32,108,1,0,114,0,6352.646183223
9,"teams reduction",16,32,108,1,0,11,0,13058.535009623
9,"teams reduction",16,32,108,1,0,3,0,13117.985334247
9,"teams reduction",16,32,108,1,0,8096,0,12644.221913069
9,"teams reduction",16,32,108,1,0,44,0,13531.282916665
9,"teams reduction",16,32,108,1,0,17,0,13120.856601745
9,"teams reduction",16,32,108,1,0,5042,0,12764.735706151
9,"teams reduction",16,32,108,1,1,758,0,13393.303751945
9,"teams reduction",16,32,108,1,1,3,0,22774.218302220
9,"teams reduction",16,32,108,1,1,3140,0,4467.264283448
9,"teams reduction",16,32,108,1,1,1955,0,12106.298748404
9,"teams reduction",16,32,108,1,1,44,0,13072.010781616
9,"teams reduction",16,32,108,1,1,17,0,13090.409059078
9,"teams reduction",16,32,108,1,1,294,0,13132.885377854
9,"teams reduction",16,32,108,1,1,28,0,13068.825379014
9,"teams reduction",16,32,108,1,1,114,0,13135.777134448
9,"teams reduction",16,32,108,1,1,2,0,13122.116308659
9,"teams reduction",16,32,108,1,1,7,0,25703.453179449
9,"teams reduction",16,32,108,1,1,183,0,3212.814219296
