method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",1,64,228,0,4,1,0,44.500827789
1,"map(tofrom: a)",1,64,228,0,4,28,0,72.050094604
1,"map(tofrom: a)",1,64,228,0,4,17,0,59.449672699
1,"map(tofrom: a)",1,64,228,0,4,5042,0,5628.991127014
1,"map(tofrom: a)",1,64,228,0,4,7,0,48.100948334
1,"map(tofrom: a)",1,64,228,0,4,114,0,167.095661163
1,"map(tofrom: a)",1,64,228,0,4,44,0,89.251995087
1,"map(tofrom: a)",1,64,228,0,4,2,0,41.055679321
1,"map(tofrom: a)",1,64,228,0,4,294,0,357.389450073
1,"map(tofrom: a)",1,64,228,0,4,758,0,858.843326569
1,"map(tofrom: a)",1,64,228,0,4,183,0,240.957736969
1,"map(tofrom: a)",1,64,228,0,4,4,0,49.245357513
1,"map(tofrom: a)",1,64,228,0,4,1218,0,1343.691349030
1,"map(tofrom: a)",1,64,228,0,4,71,0,120.341777802
1,"map(tofrom: a)",1,64,228,0,4,1955,0,2181.351184845
1,"map(tofrom: a)",1,64,228,0,4,11,0,44.906139374
1,"map(tofrom: a)",1,64,228,0,4,472,0,536.549091339
1,"map(tofrom: a)",1,64,228,0,4,3140,0,3518.688678741
1,"map(tofrom: a)",1,64,228,1,0,2,0,34.642219543
1,"map(tofrom: a)",1,64,228,1,0,4,0,37.598609924
1,"map(tofrom: a)",1,64,228,1,0,472,0,535.440444946
1,"map(tofrom: a)",1,64,228,1,0,3140,0,3509.199619293
1,"map(tofrom: a)",1,64,228,1,0,183,0,231.194496155
1,"map(tofrom: a)",1,64,228,1,0,28,0,64.098834991
1,"map(tofrom: a)",1,64,228,1,0,71,0,109.899044037
1,"map(tofrom: a)",1,64,228,1,0,1218,0,1344.549655914
1,"map(tofrom: a)",1,64,228,1,0,294,0,352.394580841
1,"map(tofrom: a)",1,64,228,1,0,1,0,34.952163696
1,"map(tofrom: a)",1,64,228,1,0,7,0,40.507316589
1,"map(tofrom: a)",1,64,228,1,0,1955,0,2153.146266937
1,"map(tofrom: a)",1,64,228,1,0,758,0,851.845741272
1,"map(tofrom: a)",1,64,228,1,0,114,0,157.296657562
1,"map(tofrom: a)",1,64,228,1,0,11,0,44.548511505
1,"map(tofrom: a)",1,64,228,1,0,3,0,35.345554352
1,"map(tofrom: a)",1,64,228,1,0,8096,0,8843.302726746
1,"map(tofrom: a)",1,64,228,1,0,44,0,90.348720551
1,"map(tofrom: a)",1,64,228,1,0,17,0,62.441825867
1,"map(tofrom: a)",1,64,228,1,0,5042,0,5629.849433899
1,"map(tofrom: a)",1,64,228,1,1,758,0,855.696201324
1,"map(tofrom: a)",1,64,228,1,1,3,0,44.000148773
1,"map(tofrom: a)",1,64,228,1,1,3140,0,3499.948978424
1,"map(tofrom: a)",1,64,228,1,1,1955,0,2177.238464355
1,"map(tofrom: a)",1,64,228,1,1,44,0,81.491470337
1,"map(tofrom: a)",1,64,228,1,1,17,0,52.404403687
1,"map(tofrom: a)",1,64,228,1,1,294,0,348.508358002
1,"map(tofrom: a)",1,64,228,1,1,28,0,64.301490784
1,"map(tofrom: a)",1,64,228,1,1,114,0,157.451629639
1,"map(tofrom: a)",1,64,228,1,1,2,0,33.903121948
1,"map(tofrom: a)",1,64,228,1,1,7,0,39.899349213
1,"map(tofrom: a)",1,64,228,1,1,183,0,231.242179871
1,"map(tofrom: a)",1,64,228,1,1,8096,0,8866.500854492
1,"map(tofrom: a)",1,64,228,1,1,11,0,57.494640350
1,"map(tofrom: a)",1,64,228,1,1,1,0,44.393539429
1,"map(tofrom: a)",1,64,228,1,1,1218,0,1361.548900604
1,"map(tofrom: a)",1,64,228,1,1,472,0,549.650192261
1,"map(tofrom: a)",1,64,228,1,1,71,0,120.055675507
1,"map(tofrom: a)",1,64,228,1,1,5042,0,5524.110794067
1,"map(tofrom: a)",1,64,228,1,1,4,0,46.849250793
1,"map(tofrom: a)",1,64,228,1,2,2,0,41.544437408
1,"map(tofrom: a)",1,64,228,1,2,71,0,117.146968842
1,"map(tofrom: a)",1,64,228,1,2,17,0,58.650970459
1,"map(tofrom: a)",1,64,228,1,2,472,0,550.794601440
1,"map(tofrom: a)",1,64,228,1,2,5042,0,5631.148815155
1,"map(tofrom: a)",1,64,228,1,2,28,0,72.860717773
1,"map(tofrom: a)",1,64,228,1,2,44,0,91.350078583
1,"map(tofrom: a)",1,64,228,1,2,1218,0,1351.106166840
1,"map(tofrom: a)",1,64,228,1,2,4,0,46.253204346
1,"map(tofrom: a)",1,64,228,1,2,1955,0,2178.442478180
1,"map(tofrom: a)",1,64,228,1,2,183,0,229.609012604
1,"map(tofrom: a)",1,64,228,1,2,7,0,40.447711945
1,"map(tofrom: a)",1,64,228,1,2,758,0,847.554206848
1,"map(tofrom: a)",1,64,228,1,2,1,0,34.308433533
1,"map(tofrom: a)",1,64,228,1,2,3140,0,3448.152542114
1,"map(tofrom: a)",1,64,228,1,2,8096,0,8934.009075165
1,"map(tofrom: a)",1,64,228,1,2,3,0,44.751167297
1,"map(tofrom: a)",1,64,228,1,2,114,0,165.641307831
1,"map(tofrom: a)",1,64,228,1,2,11,0,54.049491882
1,"map(tofrom: a)",1,64,228,1,2,294,0,359.499454498
1,"map(tofrom: a)",1,64,228,1,3,1,0,41.794776917
1,"map(tofrom: a)",1,64,228,1,3,17,0,62.203407288
1,"map(tofrom: a)",1,64,228,1,3,294,0,356.698036194
