method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
6,"teams distribute parallel for",16382,32,132,0,4,3,0,12.946128845
6,"teams distribute parallel for",16382,32,132,0,4,8096,0,908.756256104
6,"teams distribute parallel for",16382,32,132,0,4,1,0,12.695789337
6,"teams distribute parallel for",16382,32,132,0,4,28,0,16.653537750
6,"teams distribute parallel for",16382,32,132,0,4,17,0,15.199184418
6,"teams distribute parallel for",16382,32,132,0,4,5042,0,572.848320007
6,"teams distribute parallel for",16382,32,132,0,4,7,0,13.709068298
6,"teams distribute parallel for",16382,32,132,0,4,114,0,27.000904083
6,"teams distribute parallel for",16382,32,132,0,4,44,0,18.250942230
6,"teams distribute parallel for",16382,32,132,0,4,2,0,12.099742889
6,"teams distribute parallel for",16382,32,132,0,4,294,0,46.801567078
6,"teams distribute parallel for",16382,32,132,0,4,758,0,98.097324371
6,"teams distribute parallel for",16382,32,132,0,4,183,0,34.141540527
6,"teams distribute parallel for",16382,32,132,0,4,4,0,15.807151794
6,"teams distribute parallel for",16382,32,132,0,4,1218,0,149.548053741
6,"teams distribute parallel for",16382,32,132,0,4,71,0,22.494792938
6,"teams distribute parallel for",16382,32,132,0,4,1955,0,231.945514679
6,"teams distribute parallel for",16382,32,132,0,4,11,0,14.495849609
6,"teams distribute parallel for",16382,32,132,0,4,472,0,66.554546356
6,"teams distribute parallel for",16382,32,132,0,4,3140,0,363.802909851
6,"teams distribute parallel for",16382,32,132,1,0,2,0,13.148784637
6,"teams distribute parallel for",16382,32,132,1,0,4,0,14.400482178
6,"teams distribute parallel for",16382,32,132,1,0,472,0,66.649913788
6,"teams distribute parallel for",16382,32,132,1,0,3140,0,363.457202911
6,"teams distribute parallel for",16382,32,132,1,0,183,0,34.594535828
6,"teams distribute parallel for",16382,32,132,1,0,28,0,16.951560974
6,"teams distribute parallel for",16382,32,132,1,0,71,0,21.743774414
6,"teams distribute parallel for",16382,32,132,1,0,1218,0,153.303146362
6,"teams distribute parallel for",16382,32,132,1,0,294,0,46.801567078
6,"teams distribute parallel for",16382,32,132,1,0,1,0,13.053417206
6,"teams distribute parallel for",16382,32,132,1,0,7,0,13.852119446
6,"teams distribute parallel for",16382,32,132,1,0,1955,0,230.991840363
6,"teams distribute parallel for",16382,32,132,1,0,758,0,98.443031311
6,"teams distribute parallel for",16382,32,132,1,0,114,0,25.904178619
6,"teams distribute parallel for",16382,32,132,1,0,11,0,14.793872833
6,"teams distribute parallel for",16382,32,132,1,0,3,0,12.803077698
6,"teams distribute parallel for",16382,32,132,1,0,8096,0,908.291339874
6,"teams distribute parallel for",16382,32,132,1,0,44,0,17.940998077
6,"teams distribute parallel for",16382,32,132,1,0,17,0,14.948844910
6,"teams distribute parallel for",16382,32,132,1,0,5042,0,571.799278259
6,"teams distribute parallel for",16382,32,132,1,1,758,0,98.645687103
6,"teams distribute parallel for",16382,32,132,1,1,3,0,13.649463654
6,"teams distribute parallel for",16382,32,132,1,1,3140,0,362.050533295
6,"teams distribute parallel for",16382,32,132,1,1,1955,0,231.003761292
6,"teams distribute parallel for",16382,32,132,1,1,44,0,25.749206543
6,"teams distribute parallel for",16382,32,132,1,1,17,0,15.246868134
6,"teams distribute parallel for",16382,32,132,1,1,294,0,46.741962433
6,"teams distribute parallel for",16382,32,132,1,1,28,0,16.796588898
6,"teams distribute parallel for",16382,32,132,1,1,114,0,25.641918182
6,"teams distribute parallel for",16382,32,132,1,1,2,0,12.695789337
6,"teams distribute parallel for",16382,32,132,1,1,7,0,14.150142670
6,"teams distribute parallel for",16382,32,132,1,1,183,0,33.903121948
6,"teams distribute parallel for",16382,32,132,1,1,8096,0,909.399986267
6,"teams distribute parallel for",16382,32,132,1,1,11,0,15.199184418
6,"teams distribute parallel for",16382,32,132,1,1,1,0,12.457370758
6,"teams distribute parallel for",16382,32,132,1,1,1218,0,152.647495270
6,"teams distribute parallel for",16382,32,132,1,1,472,0,66.006183624
6,"teams distribute parallel for",16382,32,132,1,1,71,0,22.208690643
6,"teams distribute parallel for",16382,32,132,1,1,5042,0,571.501255035
6,"teams distribute parallel for",16382,32,132,1,1,4,0,13.458728790
6,"teams distribute parallel for",16382,32,132,1,2,2,0,13.160705566
6,"teams distribute parallel for",16382,32,132,1,2,71,0,29.003620148
6,"teams distribute parallel for",16382,32,132,1,2,17,0,15.151500702
6,"teams distribute parallel for",16382,32,132,1,2,472,0,66.757202148
6,"teams distribute parallel for",16382,32,132,1,2,5042,0,571.155548096
6,"teams distribute parallel for",16382,32,132,1,2,28,0,16.045570374
6,"teams distribute parallel for",16382,32,132,1,2,44,0,17.595291138
6,"teams distribute parallel for",16382,32,132,1,2,1218,0,149.810314178
6,"teams distribute parallel for",16382,32,132,1,2,4,0,13.554096222
6,"teams distribute parallel for",16382,32,132,1,2,1955,0,230.658054352
6,"teams distribute parallel for",16382,32,132,1,2,183,0,34.892559052
6,"teams distribute parallel for",16382,32,132,1,2,7,0,14.102458954
6,"teams distribute parallel for",16382,32,132,1,2,758,0,100.052356720
6,"teams distribute parallel for",16382,32,132,1,2,1,0,12.958049774
6,"teams distribute parallel for",16382,32,132,1,2,3140,0,362.503528595
6,"teams distribute parallel for",16382,32,132,1,2,8096,0,909.042358398
6,"teams distribute parallel for",16382,32,132,1,2,3,0,12.600421906
6,"teams distribute parallel for",16382,32,132,1,2,114,0,27.251243591
6,"teams distribute parallel for",16382,32,132,1,2,11,0,14.340877533
6,"teams distribute parallel for",16382,32,132,1,2,294,0,50.747394562
6,"teams distribute parallel for",16382,32,132,1,3,1,0,12.850761414
6,"teams distribute parallel for",16382,32,132,1,3,17,0,14.901161194
6,"teams distribute parallel for",16382,32,132,1,3,294,0,46.598911285
6,"teams distribute parallel for",16382,32,132,1,3,5042,0,571.453571320
6,"teams distribute parallel for",16382,32,132,1,3,114,0,26.845932007
6,"teams distribute parallel for",16382,32,132,1,3,28,0,16.903877258
6,"teams distribute parallel for",16382,32,132,1,3,1218,0,152.051448822
6,"teams distribute parallel for",16382,32,132,1,3,2,0,12.993812561
6,"teams distribute parallel for",16382,32,132,1,3,3,0,12.743473053
6,"teams distribute parallel for",16382,32,132,1,3,4,0,14.650821686
6,"teams distribute parallel for",16382,32,132,1,3,758,0,98.204612732
6,"teams distribute parallel for",16382,32,132,1,3,11,0,14.352798462
6,"teams distribute parallel for",16382,32,132,1,3,44,0,17.642974854
6,"teams distribute parallel for",16382,32,132,1,3,472,0,66.602230072
6,"teams distribute parallel for",16382,32,132,1,3,7,0,16.748905182
6,"teams distribute parallel for",16382,32,132,1,3,1955,0,231.695175171
6,"teams distribute parallel for",16382,32,132,1,3,71,0,21.743774414
6,"teams distribute parallel for",16382,32,132,1,3,183,0,33.760070801
6,"teams distribute parallel for",16382,32,132,1,3,8096,0,910.401344299
6,"teams distribute parallel for",16382,32,132,1,3,3140,0,365.245342255
6,"teams distribute parallel for",16382,32,132,1,4,472,0,75.805187225
