method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
5,"teams (scalar)",16384,64,104,0,0,1904,0,2148.497104645
5,"teams (scalar)",16384,64,104,0,0,13652,0,13227.891921997
5,"teams (scalar)",16384,64,104,0,0,987,0,1285.040378571
5,"teams (scalar)",16384,64,104,0,0,3671,0,3815.650939941
5,"teams (scalar)",16384,64,104,0,0,512,0,849.294662476
5,"teams (scalar)",16384,64,104,0,0,7080,0,7029.449939728
5,"teams (scalar)",16384,64,104,0,0,26326,0,25207.698345184
5,"teams (scalar)",16384,64,104,0,0,135942,0,128584.349155426
5,"teams (scalar)",16384,64,104,0,0,1371,0,1646.399497986
5,"teams (scalar)",16384,64,104,0,0,97895,0,92688.548564911
5,"teams (scalar)",16384,64,104,0,0,18958,0,18250.656127930
5,"teams (scalar)",16384,64,104,0,0,262144,0,247657.299041748
5,"teams (scalar)",16384,64,104,0,0,50766,0,48304.641246796
5,"teams (scalar)",16384,64,104,0,0,9831,0,9626.352787018
5,"teams (scalar)",16384,64,104,0,0,711,0,1028.048992157
5,"teams (scalar)",16384,64,104,0,0,2644,0,2847.957611084
5,"teams (scalar)",16384,64,104,0,0,5098,0,5169.749259949
5,"teams (scalar)",16384,64,104,0,0,188776,0,178405.296802521
5,"teams (scalar)",16384,64,104,0,0,70496,0,66908.943653107
5,"teams (scalar)",16384,64,104,0,0,36558,0,34842.848777771
5,"teams (scalar)",16384,64,104,0,1,1371,0,1645.457744598
5,"teams (scalar)",16384,64,104,0,1,512,0,848.293304443
5,"teams (scalar)",16384,64,104,0,1,3671,0,3820.705413818
5,"teams (scalar)",16384,64,104,0,1,5098,0,5162.203311920
5,"teams (scalar)",16384,64,104,0,1,2644,0,2851.855754852
5,"teams (scalar)",16384,64,104,0,1,135942,0,128567.743301392
5,"teams (scalar)",16384,64,104,0,1,711,0,1028.299331665
5,"teams (scalar)",16384,64,104,0,1,50766,0,48242.294788361
5,"teams (scalar)",16384,64,104,0,1,70496,0,66925.752162933
5,"teams (scalar)",16384,64,104,0,1,7080,0,7028.996944427
5,"teams (scalar)",16384,64,104,0,1,9831,0,9633.553028107
5,"teams (scalar)",16384,64,104,0,1,13652,0,13229.203224182
5,"teams (scalar)",16384,64,104,0,1,26326,0,25212.860107422
5,"teams (scalar)",16384,64,104,0,1,1904,0,2147.102355957
5,"teams (scalar)",16384,64,104,0,1,18958,0,18247.246742249
5,"teams (scalar)",16384,64,104,0,1,262144,0,247606.456279755
5,"teams (scalar)",16384,64,104,0,1,36558,0,34877.049922943
5,"teams (scalar)",16384,64,104,0,1,97895,0,92680.501937866
5,"teams (scalar)",16384,64,104,0,1,987,0,1286.447048187
5,"teams (scalar)",16384,64,104,0,1,188776,0,178423.500061035
5,"teams (scalar)",16384,64,104,0,2,987,0,1286.101341248
5,"teams (scalar)",16384,64,104,0,2,7080,0,7028.591632843
5,"teams (scalar)",16384,64,104,0,2,512,0,847.339630127
5,"teams (scalar)",16384,64,104,0,2,18958,0,18234.395980835
5,"teams (scalar)",16384,64,104,0,2,26326,0,25217.795372009
5,"teams (scalar)",16384,64,104,0,2,188776,0,178407.549858093
5,"teams (scalar)",16384,64,104,0,2,1904,0,2148.294448853
5,"teams (scalar)",16384,64,104,0,2,262144,0,247660.100460052
5,"teams (scalar)",16384,64,104,0,2,711,0,1028.859615326
5,"teams (scalar)",16384,64,104,0,2,13652,0,13229.548931122
5,"teams (scalar)",16384,64,104,0,2,9831,0,9634.554386139
5,"teams (scalar)",16384,64,104,0,2,97895,0,92699.849605560
5,"teams (scalar)",16384,64,104,0,2,3671,0,3821.897506714
5,"teams (scalar)",16384,64,104,0,2,36558,0,34835.052490234
5,"teams (scalar)",16384,64,104,0,2,2644,0,2848.696708679
5,"teams (scalar)",16384,64,104,0,2,70496,0,66857.099533081
5,"teams (scalar)",16384,64,104,0,2,1371,0,1646.304130554
5,"teams (scalar)",16384,64,104,0,2,135942,0,128569.746017456
5,"teams (scalar)",16384,64,104,0,2,50766,0,48272.895812988
5,"teams (scalar)",16384,64,104,0,2,5098,0,5161.905288696
5,"teams (scalar)",16384,64,104,0,3,2644,0,2851.045131683
5,"teams (scalar)",16384,64,104,0,3,1371,0,1643.800735474
5,"teams (scalar)",16384,64,104,0,3,188776,0,178553.247451782
5,"teams (scalar)",16384,64,104,0,3,18958,0,18236.255645752
5,"teams (scalar)",16384,64,104,0,3,3671,0,3821.504116058
5,"teams (scalar)",16384,64,104,0,3,987,0,1284.348964691
5,"teams (scalar)",16384,64,104,0,3,5098,0,5164.790153503
5,"teams (scalar)",16384,64,104,0,3,70496,0,66853.547096252
5,"teams (scalar)",16384,64,104,0,3,13652,0,13247.501850128
5,"teams (scalar)",16384,64,104,0,3,50766,0,48233.544826508
5,"teams (scalar)",16384,64,104,0,3,97895,0,92774.093151093
5,"teams (scalar)",16384,64,104,0,3,36558,0,34838.557243347
5,"teams (scalar)",16384,64,104,0,3,1904,0,2149.689197540
5,"teams (scalar)",16384,64,104,0,3,7080,0,7029.747962952
5,"teams (scalar)",16384,64,104,0,3,135942,0,128700.959682465
5,"teams (scalar)",16384,64,104,0,3,262144,0,247658.300399780
5,"teams (scalar)",16384,64,104,0,3,9831,0,9638.547897339
5,"teams (scalar)",16384,64,104,0,3,512,0,847.852230072
5,"teams (scalar)",16384,64,104,0,3,711,0,1028.203964233
5,"teams (scalar)",16384,64,104,0,3,26326,0,25186.705589294
5,"teams (scalar)",16384,64,104,0,4,987,0,1286.542415619
5,"teams (scalar)",16384,64,104,0,4,262144,0,247632.551193237
5,"teams (scalar)",16384,64,104,0,4,512,0,847.744941711
5,"teams (scalar)",16384,64,104,0,4,5098,0,5161.547660828
5,"teams (scalar)",16384,64,104,0,4,3671,0,3822.100162506
5,"teams (scalar)",16384,64,104,0,4,188776,0,178429.651260376
5,"teams (scalar)",16384,64,104,0,4,1904,0,2149.546146393
5,"teams (scalar)",16384,64,104,0,4,13652,0,13233.900070190
5,"teams (scalar)",16384,64,104,0,4,7080,0,7040.095329285
5,"teams (scalar)",16384,64,104,0,4,711,0,1028.347015381
5,"teams (scalar)",16384,64,104,0,4,26326,0,25211.894512177
5,"teams (scalar)",16384,64,104,0,4,50766,0,48245.394229889
5,"teams (scalar)",16384,64,104,0,4,18958,0,18260.002136230
5,"teams (scalar)",16384,64,104,0,4,1371,0,1644.110679626
5,"teams (scalar)",16384,64,104,0,4,70496,0,66916.894912720
5,"teams (scalar)",16384,64,104,0,4,9831,0,9629.189968109
5,"teams (scalar)",16384,64,104,0,4,97895,0,92818.045616150
5,"teams (scalar)",16384,64,104,0,4,2644,0,2847.754955292
5,"teams (scalar)",16384,64,104,0,4,36558,0,34870.350360870
5,"teams (scalar)",16384,64,104,0,4,135942,0,128603.100776672
5,"teams (scalar)",16384,64,104,1,0,711,0,1028.943061829
5,"teams (scalar)",16384,64,104,1,0,1371,0,1642.942428589
5,"teams (scalar)",16384,64,104,1,0,36558,0,34866.547584534
5,"teams (scalar)",16384,64,104,1,0,135942,0,128599.846363068
5,"teams (scalar)",16384,64,104,1,0,18958,0,18259.453773499
5,"teams (scalar)",16384,64,104,1,0,5098,0,5161.106586456
5,"teams (scalar)",16384,64,104,1,0,9831,0,9634.208679199
5,"teams (scalar)",16384,64,104,1,0,70496,0,66863.989830017
5,"teams (scalar)",16384,64,104,1,0,26326,0,25221.300125122
5,"teams (scalar)",16384,64,104,1,0,512,0,848.746299744
5,"teams (scalar)",16384,64,104,1,0,1904,0,2148.807048798
5,"teams (scalar)",16384,64,104,1,0,97895,0,92709.290981293
5,"teams (scalar)",16384,64,104,1,0,50766,0,48304.700851440
5,"teams (scalar)",16384,64,104,1,0,13652,0,13231.849670410
5,"teams (scalar)",16384,64,104,1,0,2644,0,2851.295471191
5,"teams (scalar)",16384,64,104,1,0,987,0,1284.456253052
5,"teams (scalar)",16384,64,104,1,0,262144,0,247972.047328949
5,"teams (scalar)",16384,64,104,1,0,7080,0,7029.938697815
5,"teams (scalar)",16384,64,104,1,0,3671,0,3817.307949066
5,"teams (scalar)",16384,64,104,1,0,188776,0,178434.658050537
5,"teams (scalar)",16384,64,104,1,1,50766,0,48303.556442261
5,"teams (scalar)",16384,64,104,1,1,987,0,1285.147666931
5,"teams (scalar)",16384,64,104,1,1,135942,0,128689.849376678
5,"teams (scalar)",16384,64,104,1,1,97895,0,92696.452140808
5,"teams (scalar)",16384,64,104,1,1,7080,0,7040.047645569
5,"teams (scalar)",16384,64,104,1,1,3671,0,3814.506530762
5,"teams (scalar)",16384,64,104,1,1,26326,0,25204.944610596
