method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",1,64,104,0,0,7,0,485.146045685
1,"map(tofrom: a)",1,64,104,0,0,114,0,582.098960876
1,"map(tofrom: a)",1,64,104,0,0,3,0,482.892990112
1,"map(tofrom: a)",1,64,104,0,0,17,0,496.304035187
1,"map(tofrom: a)",1,64,104,0,0,1,0,471.746921539
1,"map(tofrom: a)",1,64,104,0,0,44,0,505.900382996
1,"map(tofrom: a)",1,64,104,0,0,294,0,722.646713257
1,"map(tofrom: a)",1,64,104,0,0,3140,0,3212.440013885
1,"map(tofrom: a)",1,64,104,0,0,4,0,470.709800720
1,"map(tofrom: a)",1,64,104,0,0,1955,0,2165.246009827
1,"map(tofrom: a)",1,64,104,0,0,183,0,628.399848938
1,"map(tofrom: a)",1,64,104,0,0,8096,0,7435.500621796
1,"map(tofrom: a)",1,64,104,0,0,758,0,1130.354404449
1,"map(tofrom: a)",1,64,104,0,0,71,0,529.599189758
1,"map(tofrom: a)",1,64,104,0,0,2,0,468.552112579
1,"map(tofrom: a)",1,64,104,0,0,11,0,476.539134979
1,"map(tofrom: a)",1,64,104,0,0,28,0,491.547584534
1,"map(tofrom: a)",1,64,104,0,0,5042,0,4867.601394653
1,"map(tofrom: a)",1,64,104,0,0,1218,0,1534.056663513
1,"map(tofrom: a)",1,64,104,0,0,472,0,874.292850494
1,"map(tofrom: a)",1,64,104,0,1,4,0,471.806526184
1,"map(tofrom: a)",1,64,104,0,1,1,0,468.504428864
1,"map(tofrom: a)",1,64,104,0,1,17,0,483.000278473
1,"map(tofrom: a)",1,64,104,0,1,28,0,491.595268250
1,"map(tofrom: a)",1,64,104,0,1,11,0,476.443767548
1,"map(tofrom: a)",1,64,104,0,1,3140,0,3196.990489960
1,"map(tofrom: a)",1,64,104,0,1,2,0,468.194484711
1,"map(tofrom: a)",1,64,104,0,1,758,0,1117.646694183
1,"map(tofrom: a)",1,64,104,0,1,1218,0,1532.399654388
1,"map(tofrom: a)",1,64,104,0,1,44,0,505.995750427
1,"map(tofrom: a)",1,64,104,0,1,71,0,529.003143311
1,"map(tofrom: a)",1,64,104,0,1,114,0,567.400455475
1,"map(tofrom: a)",1,64,104,0,1,294,0,722.444057465
1,"map(tofrom: a)",1,64,104,0,1,7,0,472.843647003
1,"map(tofrom: a)",1,64,104,0,1,183,0,627.291202545
1,"map(tofrom: a)",1,64,104,0,1,8096,0,7412.910461426
1,"map(tofrom: a)",1,64,104,0,1,472,0,882.852077484
1,"map(tofrom: a)",1,64,104,0,1,1955,0,2152.156829834
1,"map(tofrom: a)",1,64,104,0,1,3,0,469.040870667
1,"map(tofrom: a)",1,64,104,0,1,5042,0,4894.149303436
1,"map(tofrom: a)",1,64,104,0,2,3,0,468.707084656
1,"map(tofrom: a)",1,64,104,0,2,44,0,506.603717804
1,"map(tofrom: a)",1,64,104,0,2,1,0,468.945503235
1,"map(tofrom: a)",1,64,104,0,2,183,0,625.348091125
1,"map(tofrom: a)",1,64,104,0,2,294,0,727.307796478
1,"map(tofrom: a)",1,64,104,0,2,5042,0,4849.040508270
1,"map(tofrom: a)",1,64,104,0,2,7,0,472.652912140
1,"map(tofrom: a)",1,64,104,0,2,8096,0,7507.252693176
1,"map(tofrom: a)",1,64,104,0,2,2,0,467.658042908
1,"map(tofrom: a)",1,64,104,0,2,114,0,567.102432251
1,"map(tofrom: a)",1,64,104,0,2,71,0,528.800487518
1,"map(tofrom: a)",1,64,104,0,2,1955,0,2153.646945953
1,"map(tofrom: a)",1,64,104,0,2,17,0,482.904911041
1,"map(tofrom: a)",1,64,104,0,2,472,0,872.850418091
1,"map(tofrom: a)",1,64,104,0,2,11,0,476.253032684
1,"map(tofrom: a)",1,64,104,0,2,1218,0,1531.410217285
1,"map(tofrom: a)",1,64,104,0,2,4,0,470.852851868
1,"map(tofrom: a)",1,64,104,0,2,3140,0,3171.002864838
1,"map(tofrom: a)",1,64,104,0,2,758,0,1135.945320129
1,"map(tofrom: a)",1,64,104,0,2,28,0,490.498542786
1,"map(tofrom: a)",1,64,104,0,3,11,0,476.646423340
1,"map(tofrom: a)",1,64,104,0,3,4,0,471.401214600
1,"map(tofrom: a)",1,64,104,0,3,5042,0,4889.953136444
1,"map(tofrom: a)",1,64,104,0,3,183,0,627.851486206
1,"map(tofrom: a)",1,64,104,0,3,17,0,482.749938965
1,"map(tofrom: a)",1,64,104,0,3,3,0,469.446182251
1,"map(tofrom: a)",1,64,104,0,3,28,0,491.595268250
1,"map(tofrom: a)",1,64,104,0,3,1218,0,1509.308815002
1,"map(tofrom: a)",1,64,104,0,3,114,0,568.902492523
1,"map(tofrom: a)",1,64,104,0,3,758,0,1114.654541016
1,"map(tofrom: a)",1,64,104,0,3,1955,0,2159.047126770
1,"map(tofrom: a)",1,64,104,0,3,472,0,880.146026611
1,"map(tofrom: a)",1,64,104,0,3,7,0,472.390651703
1,"map(tofrom: a)",1,64,104,0,3,44,0,506.496429443
