method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
5,"teams (scalar)",16384,64,104,0,0,7,0,403.690338135
5,"teams (scalar)",16384,64,104,0,0,114,0,498.151779175
5,"teams (scalar)",16384,64,104,0,0,3,0,399.053096771
5,"teams (scalar)",16384,64,104,0,0,17,0,413.000583649
5,"teams (scalar)",16384,64,104,0,0,1,0,399.005413055
5,"teams (scalar)",16384,64,104,0,0,44,0,437.605381012
5,"teams (scalar)",16384,64,104,0,0,294,0,652.146339417
5,"teams (scalar)",16384,64,104,0,0,3140,0,3301.990032196
5,"teams (scalar)",16384,64,104,0,0,4,0,401.401519775
5,"teams (scalar)",16384,64,104,0,0,1955,0,2187.395095825
5,"teams (scalar)",16384,64,104,0,0,183,0,558.054447174
5,"teams (scalar)",16384,64,104,0,0,8096,0,7959.854602814
5,"teams (scalar)",16384,64,104,0,0,758,0,1068.294048309
5,"teams (scalar)",16384,64,104,0,0,71,0,461.506843567
5,"teams (scalar)",16384,64,104,0,0,2,0,398.051738739
5,"teams (scalar)",16384,64,104,0,0,11,0,406.694412231
5,"teams (scalar)",16384,64,104,0,0,28,0,422.847270966
5,"teams (scalar)",16384,64,104,0,0,5042,0,5091.154575348
5,"teams (scalar)",16384,64,104,0,0,1218,0,1493.847370148
5,"teams (scalar)",16384,64,104,0,0,472,0,808.644294739
5,"teams (scalar)",16384,64,104,0,1,4,0,401.651859283
5,"teams (scalar)",16384,64,104,0,1,1,0,398.850440979
5,"teams (scalar)",16384,64,104,0,1,17,0,412.094593048
5,"teams (scalar)",16384,64,104,0,1,28,0,422.704219818
5,"teams (scalar)",16384,64,104,0,1,11,0,406.503677368
5,"teams (scalar)",16384,64,104,0,1,3140,0,3304.004669189
5,"teams (scalar)",16384,64,104,0,1,2,0,398.707389832
5,"teams (scalar)",16384,64,104,0,1,758,0,1067.399978638
5,"teams (scalar)",16384,64,104,0,1,1218,0,1496.744155884
5,"teams (scalar)",16384,64,104,0,1,44,0,437.748432159
5,"teams (scalar)",16384,64,104,0,1,71,0,461.292266846
5,"teams (scalar)",16384,64,104,0,1,114,0,497.853755951
5,"teams (scalar)",16384,64,104,0,1,294,0,652.849674225
5,"teams (scalar)",16384,64,104,0,1,7,0,403.404235840
5,"teams (scalar)",16384,64,104,0,1,183,0,557.398796082
5,"teams (scalar)",16384,64,104,0,1,8096,0,7958.340644836
5,"teams (scalar)",16384,64,104,0,1,472,0,808.846950531
5,"teams (scalar)",16384,64,104,0,1,1955,0,2189.159393311
5,"teams (scalar)",16384,64,104,0,1,3,0,400.054454803
5,"teams (scalar)",16384,64,104,0,1,5042,0,5088.496208191
5,"teams (scalar)",16384,64,104,0,2,3,0,399.553775787
5,"teams (scalar)",16384,64,104,0,2,44,0,437.998771667
5,"teams (scalar)",16384,64,104,0,2,1,0,398.099422455
5,"teams (scalar)",16384,64,104,0,2,183,0,556.755065918
5,"teams (scalar)",16384,64,104,0,2,294,0,653.445720673
5,"teams (scalar)",16384,64,104,0,2,5042,0,5091.392993927
5,"teams (scalar)",16384,64,104,0,2,7,0,402.593612671
5,"teams (scalar)",16384,64,104,0,2,8096,0,7956.397533417
5,"teams (scalar)",16384,64,104,0,2,2,0,398.850440979
5,"teams (scalar)",16384,64,104,0,2,114,0,498.151779175
5,"teams (scalar)",16384,64,104,0,2,71,0,461.602210999
5,"teams (scalar)",16384,64,104,0,2,1955,0,2188.146114349
5,"teams (scalar)",16384,64,104,0,2,17,0,413.548946381
5,"teams (scalar)",16384,64,104,0,2,472,0,807.893276215
5,"teams (scalar)",16384,64,104,0,2,11,0,406.455993652
5,"teams (scalar)",16384,64,104,0,2,1218,0,1494.002342224
5,"teams (scalar)",16384,64,104,0,2,4,0,401.151180267
5,"teams (scalar)",16384,64,104,0,2,3140,0,3302.443027496
5,"teams (scalar)",16384,64,104,0,2,758,0,1066.601276398
5,"teams (scalar)",16384,64,104,0,2,28,0,421.845912933
5,"teams (scalar)",16384,64,104,0,3,11,0,406.551361084
5,"teams (scalar)",16384,64,104,0,3,4,0,400.948524475
5,"teams (scalar)",16384,64,104,0,3,5042,0,5089.044570923
5,"teams (scalar)",16384,64,104,0,3,183,0,557.303428650
5,"teams (scalar)",16384,64,104,0,3,17,0,413.548946381
5,"teams (scalar)",16384,64,104,0,3,3,0,399.339199066
5,"teams (scalar)",16384,64,104,0,3,28,0,422.203540802
5,"teams (scalar)",16384,64,104,0,3,1218,0,1493.501663208
5,"teams (scalar)",16384,64,104,0,3,114,0,499.606132507
5,"teams (scalar)",16384,64,104,0,3,758,0,1067.447662354
5,"teams (scalar)",16384,64,104,0,3,1955,0,2187.097072601
5,"teams (scalar)",16384,64,104,0,3,472,0,808.346271515
5,"teams (scalar)",16384,64,104,0,3,7,0,402.355194092
5,"teams (scalar)",16384,64,104,0,3,44,0,438.058376312
5,"teams (scalar)",16384,64,104,0,3,3140,0,3302.800655365
5,"teams (scalar)",16384,64,104,0,3,8096,0,7959.055900574
5,"teams (scalar)",16384,64,104,0,3,71,0,461.554527283
5,"teams (scalar)",16384,64,104,0,3,1,0,398.051738739
5,"teams (scalar)",16384,64,104,0,3,2,0,398.600101471
5,"teams (scalar)",16384,64,104,0,3,294,0,652.742385864
5,"teams (scalar)",16384,64,104,0,4,3,0,399.649143219
5,"teams (scalar)",16384,64,104,0,4,8096,0,7963.097095490
5,"teams (scalar)",16384,64,104,0,4,1,0,398.552417755
5,"teams (scalar)",16384,64,104,0,4,28,0,422.549247742
5,"teams (scalar)",16384,64,104,0,4,17,0,413.155555725
5,"teams (scalar)",16384,64,104,0,4,5042,0,5089.902877808
5,"teams (scalar)",16384,64,104,0,4,7,0,403.106212616
5,"teams (scalar)",16384,64,104,0,4,114,0,499.045848846
5,"teams (scalar)",16384,64,104,0,4,44,0,438.356399536
5,"teams (scalar)",16384,64,104,0,4,2,0,398.147106171
5,"teams (scalar)",16384,64,104,0,4,294,0,653.398036957
5,"teams (scalar)",16384,64,104,0,4,758,0,1068.007946014
