method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
5,"teams (scalar)",16384,64,104,0,0,7,0,284.349918365
5,"teams (scalar)",16384,64,104,0,0,114,0,455.403327942
5,"teams (scalar)",16384,64,104,0,0,3,0,279.653072357
5,"teams (scalar)",16384,64,104,0,0,17,0,311.756134033
5,"teams (scalar)",16384,64,104,0,0,1,0,280.451774597
5,"teams (scalar)",16384,64,104,0,0,44,0,341.749191284
5,"teams (scalar)",16384,64,104,0,0,294,0,755.345821381
5,"teams (scalar)",16384,64,104,0,0,3140,0,5404.794216156
5,"teams (scalar)",16384,64,104,0,0,4,0,286.197662354
5,"teams (scalar)",16384,64,104,0,0,1955,0,3466.153144836
5,"teams (scalar)",16384,64,104,0,0,183,0,574.207305908
5,"teams (scalar)",16384,64,104,0,0,8096,0,13486.599922180
5,"teams (scalar)",16384,64,104,0,0,758,0,1522.707939148
5,"teams (scalar)",16384,64,104,0,0,71,0,389.552116394
5,"teams (scalar)",16384,64,104,0,0,2,0,280.451774597
5,"teams (scalar)",16384,64,104,0,0,11,0,295.209884644
5,"teams (scalar)",16384,64,104,0,0,28,0,317.645072937
5,"teams (scalar)",16384,64,104,0,0,5042,0,8507.192134857
5,"teams (scalar)",16384,64,104,0,0,1218,0,2264.344692230
5,"teams (scalar)",16384,64,104,0,0,472,0,1051.199436188
5,"teams (scalar)",16384,64,104,0,1,4,0,282.108783722
5,"teams (scalar)",16384,64,104,0,1,1,0,280.451774597
5,"teams (scalar)",16384,64,104,0,1,17,0,301.098823547
5,"teams (scalar)",16384,64,104,0,1,28,0,320.196151733
5,"teams (scalar)",16384,64,104,0,1,11,0,291.049480438
5,"teams (scalar)",16384,64,104,0,1,3140,0,5406.296253204
5,"teams (scalar)",16384,64,104,0,1,2,0,287.854671478
5,"teams (scalar)",16384,64,104,0,1,758,0,1520.299911499
5,"teams (scalar)",16384,64,104,0,1,1218,0,2262.997627258
5,"teams (scalar)",16384,64,104,0,1,44,0,344.538688660
5,"teams (scalar)",16384,64,104,0,1,71,0,389.802455902
5,"teams (scalar)",16384,64,104,0,1,114,0,458.800792694
5,"teams (scalar)",16384,64,104,0,1,294,0,748.348236084
5,"teams (scalar)",16384,64,104,0,1,7,0,289.249420166
5,"teams (scalar)",16384,64,104,0,1,183,0,567.793846130
5,"teams (scalar)",16384,64,104,0,1,8096,0,13486.552238464
5,"teams (scalar)",16384,64,104,0,1,472,0,1049.256324768
5,"teams (scalar)",16384,64,104,0,1,1955,0,3467.249870300
5,"teams (scalar)",16384,64,104,0,1,3,0,285.291671753
5,"teams (scalar)",16384,64,104,0,1,5042,0,8506.250381470
5,"teams (scalar)",16384,64,104,0,2,3,0,287.294387817
5,"teams (scalar)",16384,64,104,0,2,44,0,344.002246857
5,"teams (scalar)",16384,64,104,0,2,1,0,284.695625305
5,"teams (scalar)",16384,64,104,0,2,183,0,578.451156616
5,"teams (scalar)",16384,64,104,0,2,294,0,750.303268433
5,"teams (scalar)",16384,64,104,0,2,5042,0,8506.596088409
5,"teams (scalar)",16384,64,104,0,2,7,0,287.055969238
5,"teams (scalar)",16384,64,104,0,2,8096,0,13487.696647644
5,"teams (scalar)",16384,64,104,0,2,2,0,275.790691376
5,"teams (scalar)",16384,64,104,0,2,114,0,453.352928162
5,"teams (scalar)",16384,64,104,0,2,71,0,384.044647217
5,"teams (scalar)",16384,64,104,0,2,1955,0,3468.048572540
5,"teams (scalar)",16384,64,104,0,2,17,0,300.955772400
5,"teams (scalar)",16384,64,104,0,2,472,0,1042.997837067
5,"teams (scalar)",16384,64,104,0,2,11,0,288.558006287
5,"teams (scalar)",16384,64,104,0,2,1218,0,2263.545989990
5,"teams (scalar)",16384,64,104,0,2,4,0,284.457206726
5,"teams (scalar)",16384,64,104,0,2,3140,0,5406.045913696
5,"teams (scalar)",16384,64,104,0,2,758,0,1512.944698334
5,"teams (scalar)",16384,64,104,0,2,28,0,318.300724030
5,"teams (scalar)",16384,64,104,0,3,11,0,287.389755249
5,"teams (scalar)",16384,64,104,0,3,4,0,278.353691101
5,"teams (scalar)",16384,64,104,0,3,5042,0,8506.345748901
5,"teams (scalar)",16384,64,104,0,3,183,0,569.605827332
5,"teams (scalar)",16384,64,104,0,3,17,0,298.094749451
5,"teams (scalar)",16384,64,104,0,3,3,0,276.350975037
5,"teams (scalar)",16384,64,104,0,3,28,0,313.389301300
5,"teams (scalar)",16384,64,104,0,3,1218,0,2265.107631683
5,"teams (scalar)",16384,64,104,0,3,114,0,456.547737122
5,"teams (scalar)",16384,64,104,0,3,758,0,1507.961750031
5,"teams (scalar)",16384,64,104,0,3,1955,0,3469.645977020
5,"teams (scalar)",16384,64,104,0,3,472,0,1044.440269470
5,"teams (scalar)",16384,64,104,0,3,7,0,296.449661255
5,"teams (scalar)",16384,64,104,0,3,44,0,345.301628113
5,"teams (scalar)",16384,64,104,0,3,3140,0,5404.460430145
5,"teams (scalar)",16384,64,104,0,3,8096,0,13490.700721741
5,"teams (scalar)",16384,64,104,0,3,71,0,386.548042297
5,"teams (scalar)",16384,64,104,0,3,1,0,277.245044708
5,"teams (scalar)",16384,64,104,0,3,2,0,275.444984436
5,"teams (scalar)",16384,64,104,0,3,294,0,746.798515320
5,"teams (scalar)",16384,64,104,0,4,3,0,276.505947113
5,"teams (scalar)",16384,64,104,0,4,8096,0,13487.303256989
5,"teams (scalar)",16384,64,104,0,4,1,0,275.504589081
5,"teams (scalar)",16384,64,104,0,4,28,0,312.852859497
5,"teams (scalar)",16384,64,104,0,4,17,0,297.904014587
5,"teams (scalar)",16384,64,104,0,4,5042,0,8506.500720978
5,"teams (scalar)",16384,64,104,0,4,7,0,284.695625305
5,"teams (scalar)",16384,64,104,0,4,114,0,455.641746521
5,"teams (scalar)",16384,64,104,0,4,44,0,340.592861176
5,"teams (scalar)",16384,64,104,0,4,2,0,274.991989136
5,"teams (scalar)",16384,64,104,0,4,294,0,747.501850128
5,"teams (scalar)",16384,64,104,0,4,758,0,1503.944396973
5,"teams (scalar)",16384,64,104,0,4,183,0,566.256046295
5,"teams (scalar)",16384,64,104,0,4,4,0,281.000137329
5,"teams (scalar)",16384,64,104,0,4,1218,0,2263.891696930
5,"teams (scalar)",16384,64,104,0,4,71,0,386.655330658
5,"teams (scalar)",16384,64,104,0,4,1955,0,3468.847274780
5,"teams (scalar)",16384,64,104,0,4,11,0,287.592411041
5,"teams (scalar)",16384,64,104,0,4,472,0,1038.455963135
5,"teams (scalar)",16384,64,104,0,4,3140,0,5405.342578888
5,"teams (scalar)",16384,64,104,1,0,2,0,278.151035309
5,"teams (scalar)",16384,64,104,1,0,4,0,278.902053833
5,"teams (scalar)",16384,64,104,1,0,472,0,1042.199134827
5,"teams (scalar)",16384,64,104,1,0,3140,0,5404.448509216
5,"teams (scalar)",16384,64,104,1,0,183,0,566.601753235
5,"teams (scalar)",16384,64,104,1,0,28,0,312.852859497
5,"teams (scalar)",16384,64,104,1,0,71,0,386.750698090
5,"teams (scalar)",16384,64,104,1,0,1218,0,2263.200283051
5,"teams (scalar)",16384,64,104,1,0,294,0,747.001171112
5,"teams (scalar)",16384,64,104,1,0,1,0,274.908542633
5,"teams (scalar)",16384,64,104,1,0,7,0,281.608104706
5,"teams (scalar)",16384,64,104,1,0,1955,0,3467.607498169
5,"teams (scalar)",16384,64,104,1,0,758,0,1507.699489594
5,"teams (scalar)",16384,64,104,1,0,114,0,455.641746521
5,"teams (scalar)",16384,64,104,1,0,11,0,289.905071259
5,"teams (scalar)",16384,64,104,1,0,3,0,276.291370392
5,"teams (scalar)",16384,64,104,1,0,8096,0,13486.349582672
5,"teams (scalar)",16384,64,104,1,0,44,0,342.249870300
5,"teams (scalar)",16384,64,104,1,0,17,0,297.904014587
5,"teams (scalar)",16384,64,104,1,0,5042,0,8504.652976990
5,"teams (scalar)",16384,64,104,1,1,758,0,1505.899429321
5,"teams (scalar)",16384,64,104,1,1,3,0,276.207923889
5,"teams (scalar)",16384,64,104,1,1,3140,0,5404.841899872
5,"teams (scalar)",16384,64,104,1,1,1955,0,3467.440605164
5,"teams (scalar)",16384,64,104,1,1,44,0,340.390205383
5,"teams (scalar)",16384,64,104,1,1,17,0,297.844409943
5,"teams (scalar)",16384,64,104,1,1,294,0,746.250152588
5,"teams (scalar)",16384,64,104,1,1,28,0,313.603878021
5,"teams (scalar)",16384,64,104,1,1,114,0,454.354286194
5,"teams (scalar)",16384,64,104,1,1,2,0,274.896621704
5,"teams (scalar)",16384,64,104,1,1,7,0,281.596183777
5,"teams (scalar)",16384,64,104,1,1,183,0,566.053390503
5,"teams (scalar)",16384,64,104,1,1,8096,0,13485.157489777
5,"teams (scalar)",16384,64,104,1,1,11,0,290.501117706
5,"teams (scalar)",16384,64,104,1,1,1,0,274.956226349
5,"teams (scalar)",16384,64,104,1,1,1218,0,2262.949943542
5,"teams (scalar)",16384,64,104,1,1,472,0,1037.049293518
5,"teams (scalar)",16384,64,104,1,1,71,0,384.092330933
5,"teams (scalar)",16384,64,104,1,1,5042,0,8505.105972290
5,"teams (scalar)",16384,64,104,1,1,4,0,279.855728149
5,"teams (scalar)",16384,64,104,1,2,2,0,274.896621704
5,"teams (scalar)",16384,64,104,1,2,71,0,384.747982025
5,"teams (scalar)",16384,64,104,1,2,17,0,297.904014587
5,"teams (scalar)",16384,64,104,1,2,472,0,1036.500930786
5,"teams (scalar)",16384,64,104,1,2,5042,0,8505.344390869
5,"teams (scalar)",16384,64,104,1,2,28,0,314.247608185
5,"teams (scalar)",16384,64,104,1,2,44,0,340.199470520
5,"teams (scalar)",16384,64,104,1,2,1218,0,2264.451980591
5,"teams (scalar)",16384,64,104,1,2,4,0,278.747081757
5,"teams (scalar)",16384,64,104,1,2,1955,0,3467.702865601
5,"teams (scalar)",16384,64,104,1,2,183,0,568.497180939
