method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",1,64,104,0,4,1,0,467.252731323
1,"map(tofrom: a)",1,64,104,0,4,28,0,489.509105682
1,"map(tofrom: a)",1,64,104,0,4,17,0,481.200218201
1,"map(tofrom: a)",1,64,104,0,4,5042,0,4814.946651459
1,"map(tofrom: a)",1,64,104,0,4,7,0,471.091270447
1,"map(tofrom: a)",1,64,104,0,4,114,0,566.852092743
1,"map(tofrom: a)",1,64,104,0,4,44,0,504.696369171
1,"map(tofrom: a)",1,64,104,0,4,2,0,467.491149902
1,"map(tofrom: a)",1,64,104,0,4,294,0,724.005699158
1,"map(tofrom: a)",1,64,104,0,4,758,0,1117.753982544
1,"map(tofrom: a)",1,64,104,0,4,183,0,628.900527954
1,"map(tofrom: a)",1,64,104,0,4,4,0,469.446182251
1,"map(tofrom: a)",1,64,104,0,4,1218,0,1531.553268433
1,"map(tofrom: a)",1,64,104,0,4,71,0,529.444217682
1,"map(tofrom: a)",1,64,104,0,4,1955,0,2156.889438629
1,"map(tofrom: a)",1,64,104,0,4,11,0,475.144386292
1,"map(tofrom: a)",1,64,104,0,4,472,0,879.299640656
1,"map(tofrom: a)",1,64,104,0,4,3140,0,3162.896633148
1,"map(tofrom: a)",1,64,104,1,0,2,0,466.847419739
1,"map(tofrom: a)",1,64,104,1,0,4,0,469.505786896
1,"map(tofrom: a)",1,64,104,1,0,472,0,875.401496887
1,"map(tofrom: a)",1,64,104,1,0,3140,0,3210.902214050
1,"map(tofrom: a)",1,64,104,1,0,183,0,624.299049377
1,"map(tofrom: a)",1,64,104,1,0,28,0,490.152835846
1,"map(tofrom: a)",1,64,104,1,0,71,0,529.003143311
1,"map(tofrom: a)",1,64,104,1,0,1218,0,1510.608196259
1,"map(tofrom: a)",1,64,104,1,0,294,0,724.244117737
1,"map(tofrom: a)",1,64,104,1,0,1,0,467.300415039
1,"map(tofrom: a)",1,64,104,1,0,7,0,471.603870392
1,"map(tofrom: a)",1,64,104,1,0,1955,0,2167.904376984
1,"map(tofrom: a)",1,64,104,1,0,758,0,1122.093200684
1,"map(tofrom: a)",1,64,104,1,0,114,0,565.755367279
1,"map(tofrom: a)",1,64,104,1,0,11,0,474.750995636
1,"map(tofrom: a)",1,64,104,1,0,3,0,467.741489410
1,"map(tofrom: a)",1,64,104,1,0,8096,0,7643.055915833
1,"map(tofrom: a)",1,64,104,1,0,44,0,504.302978516
1,"map(tofrom: a)",1,64,104,1,0,17,0,481.152534485
1,"map(tofrom: a)",1,64,104,1,0,5042,0,4907.202720642
1,"map(tofrom: a)",1,64,104,1,1,758,0,1119.148731232
1,"map(tofrom: a)",1,64,104,1,1,3,0,467.753410339
1,"map(tofrom: a)",1,64,104,1,1,3140,0,3226.196765900
1,"map(tofrom: a)",1,64,104,1,1,1955,0,2138.257026672
1,"map(tofrom: a)",1,64,104,1,1,44,0,504.899024963
1,"map(tofrom: a)",1,64,104,1,1,17,0,480.854511261
1,"map(tofrom: a)",1,64,104,1,1,294,0,720.798969269
1,"map(tofrom: a)",1,64,104,1,1,28,0,489.747524261
1,"map(tofrom: a)",1,64,104,1,1,114,0,564.491748810
1,"map(tofrom: a)",1,64,104,1,1,2,0,467.050075531
1,"map(tofrom: a)",1,64,104,1,1,7,0,471.103191376
1,"map(tofrom: a)",1,64,104,1,1,183,0,623.703002930
1,"map(tofrom: a)",1,64,104,1,1,8096,0,7604.098320007
1,"map(tofrom: a)",1,64,104,1,1,11,0,474.607944489
1,"map(tofrom: a)",1,64,104,1,1,1,0,467.407703400
1,"map(tofrom: a)",1,64,104,1,1,1218,0,1526.951789856
1,"map(tofrom: a)",1,64,104,1,1,472,0,873.899459839
1,"map(tofrom: a)",1,64,104,1,1,71,0,529.146194458
1,"map(tofrom: a)",1,64,104,1,1,5042,0,4875.802993774
1,"map(tofrom: a)",1,64,104,1,1,4,0,469.350814819
1,"map(tofrom: a)",1,64,104,1,2,2,0,466.847419739
1,"map(tofrom: a)",1,64,104,1,2,71,0,527.942180634
1,"map(tofrom: a)",1,64,104,1,2,17,0,481.605529785
1,"map(tofrom: a)",1,64,104,1,2,472,0,878.441333771
1,"map(tofrom: a)",1,64,104,1,2,5042,0,4835.855960846
1,"map(tofrom: a)",1,64,104,1,2,28,0,489.652156830
1,"map(tofrom: a)",1,64,104,1,2,44,0,505.101680756
1,"map(tofrom: a)",1,64,104,1,2,1218,0,1507.949829102
1,"map(tofrom: a)",1,64,104,1,2,4,0,469.398498535
1,"map(tofrom: a)",1,64,104,1,2,1955,0,2147.257328033
1,"map(tofrom: a)",1,64,104,1,2,183,0,625.395774841
1,"map(tofrom: a)",1,64,104,1,2,7,0,471.496582031
1,"map(tofrom: a)",1,64,104,1,2,758,0,1121.747493744
1,"map(tofrom: a)",1,64,104,1,2,1,0,467.491149902
1,"map(tofrom: a)",1,64,104,1,2,3140,0,3211.259841919
1,"map(tofrom: a)",1,64,104,1,2,8096,0,7421.195507050
1,"map(tofrom: a)",1,64,104,1,2,3,0,468.456745148
1,"map(tofrom: a)",1,64,104,1,2,114,0,564.050674438
1,"map(tofrom: a)",1,64,104,1,2,11,0,474.750995636
1,"map(tofrom: a)",1,64,104,1,2,294,0,723.254680634
1,"map(tofrom: a)",1,64,104,1,3,1,0,466.752052307
1,"map(tofrom: a)",1,64,104,1,3,17,0,481.998920441
1,"map(tofrom: a)",1,64,104,1,3,294,0,722.754001617
1,"map(tofrom: a)",1,64,104,1,3,5042,0,4799.246788025
1,"map(tofrom: a)",1,64,104,1,3,114,0,566.899776459
1,"map(tofrom: a)",1,64,104,1,3,28,0,490.260124207
1,"map(tofrom: a)",1,64,104,1,3,1218,0,1519.250869751
1,"map(tofrom: a)",1,64,104,1,3,2,0,467.395782471
1,"map(tofrom: a)",1,64,104,1,3,3,0,468.444824219
1,"map(tofrom: a)",1,64,104,1,3,4,0,469.851493835
1,"map(tofrom: a)",1,64,104,1,3,758,0,1129.853725433
1,"map(tofrom: a)",1,64,104,1,3,11,0,474.703311920
1,"map(tofrom: a)",1,64,104,1,3,44,0,505.757331848
1,"map(tofrom: a)",1,64,104,1,3,472,0,872.492790222
1,"map(tofrom: a)",1,64,104,1,3,7,0,472.152233124
1,"map(tofrom: a)",1,64,104,1,3,1955,0,2170.944213867
1,"map(tofrom: a)",1,64,104,1,3,71,0,528.001785278
1,"map(tofrom: a)",1,64,104,1,3,183,0,627.207756042
1,"map(tofrom: a)",1,64,104,1,3,8096,0,7549.846172333
1,"map(tofrom: a)",1,64,104,1,3,3140,0,3169.846534729
1,"map(tofrom: a)",1,64,104,1,4,472,0,882.601737976
1,"map(tofrom: a)",1,64,104,1,4,71,0,528.502464294
1,"map(tofrom: a)",1,64,104,1,4,1,0,467.097759247
1,"map(tofrom: a)",1,64,104,1,4,11,0,475.144386292
1,"map(tofrom: a)",1,64,104,1,4,4,0,469.553470612
1,"map(tofrom: a)",1,64,104,1,4,3140,0,3193.151950836
1,"map(tofrom: a)",1,64,104,1,4,28,0,490.510463715
1,"map(tofrom: a)",1,64,104,1,4,1218,0,1508.355140686
1,"map(tofrom: a)",1,64,104,1,4,2,0,467.550754547
1,"map(tofrom: a)",1,64,104,1,4,183,0,623.798370361
1,"map(tofrom: a)",1,64,104,1,4,5042,0,4859.542846680
1,"map(tofrom: a)",1,64,104,1,4,114,0,565.803050995
1,"map(tofrom: a)",1,64,104,1,4,3,0,468.099117279
1,"map(tofrom: a)",1,64,104,1,4,44,0,504.601001740
1,"map(tofrom: a)",1,64,104,1,4,758,0,1129.698753357
1,"map(tofrom: a)",1,64,104,1,4,8096,0,7447.242736816
1,"map(tofrom: a)",1,64,104,1,4,1955,0,2185.595035553
