method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",1,64,304,0,0,7,0,223.445892334
1,"map(tofrom: a)",1,64,304,0,0,114,0,339.353084564
1,"map(tofrom: a)",1,64,304,0,0,3,0,217.497348785
1,"map(tofrom: a)",1,64,304,0,0,17,0,234.997272491
1,"map(tofrom: a)",1,64,304,0,0,1,0,216.400623322
1,"map(tofrom: a)",1,64,304,0,0,44,0,264.453887939
1,"map(tofrom: a)",1,64,304,0,0,294,0,532.102584839
1,"map(tofrom: a)",1,64,304,0,0,3140,0,3619.110584259
1,"map(tofrom: a)",1,64,304,0,0,4,0,219.905376434
1,"map(tofrom: a)",1,64,304,0,0,1955,0,2353.405952454
1,"map(tofrom: a)",1,64,304,0,0,183,0,412.452220917
1,"map(tofrom: a)",1,64,304,0,0,8096,0,8969.295024872
1,"map(tofrom: a)",1,64,304,0,0,758,0,1036.453247070
1,"map(tofrom: a)",1,64,304,0,0,71,0,292.789936066
1,"map(tofrom: a)",1,64,304,0,0,2,0,215.947628021
1,"map(tofrom: a)",1,64,304,0,0,11,0,227.093696594
1,"map(tofrom: a)",1,64,304,0,0,28,0,245.249271393
1,"map(tofrom: a)",1,64,304,0,0,5042,0,6027.340888977
1,"map(tofrom: a)",1,64,304,0,0,1218,0,1520.705223083
1,"map(tofrom: a)",1,64,304,0,0,472,0,729.858875275
1,"map(tofrom: a)",1,64,304,0,1,4,0,220.358371735
1,"map(tofrom: a)",1,64,304,0,1,1,0,216.150283813
1,"map(tofrom: a)",1,64,304,0,1,17,0,234.150886536
1,"map(tofrom: a)",1,64,304,0,1,28,0,245.547294617
1,"map(tofrom: a)",1,64,304,0,1,11,0,227.141380310
1,"map(tofrom: a)",1,64,304,0,1,3140,0,3636.550903320
1,"map(tofrom: a)",1,64,304,0,1,2,0,216.400623322
1,"map(tofrom: a)",1,64,304,0,1,758,0,1039.302349091
1,"map(tofrom: a)",1,64,304,0,1,1218,0,1536.405086517
1,"map(tofrom: a)",1,64,304,0,1,44,0,264.096260071
1,"map(tofrom: a)",1,64,304,0,1,71,0,291.347503662
1,"map(tofrom: a)",1,64,304,0,1,114,0,339.341163635
1,"map(tofrom: a)",1,64,304,0,1,294,0,530.588626862
