method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
6,"teams distribute parallel for",16382,64,304,0,3,294,0,605.559349060
6,"teams distribute parallel for",16382,64,304,0,4,3,0,297.701358795
6,"teams distribute parallel for",16382,64,304,0,4,8096,0,9071.052074432
6,"teams distribute parallel for",16382,64,304,0,4,1,0,294.506549835
6,"teams distribute parallel for",16382,64,304,0,4,28,0,322.198867798
6,"teams distribute parallel for",16382,64,304,0,4,17,0,310.695171356
6,"teams distribute parallel for",16382,64,304,0,4,5042,0,5891.752243042
6,"teams distribute parallel for",16382,64,304,0,4,7,0,293.397903442
6,"teams distribute parallel for",16382,64,304,0,4,114,0,411.045551300
6,"teams distribute parallel for",16382,64,304,0,4,44,0,334.644317627
6,"teams distribute parallel for",16382,64,304,0,4,2,0,291.299819946
6,"teams distribute parallel for",16382,64,304,0,4,294,0,611.102581024
6,"teams distribute parallel for",16382,64,304,0,4,758,0,1108.443737030
6,"teams distribute parallel for",16382,64,304,0,4,183,0,496.053695679
6,"teams distribute parallel for",16382,64,304,0,4,4,0,321.507453918
6,"teams distribute parallel for",16382,64,304,0,4,1218,0,1608.645915985
6,"teams distribute parallel for",16382,64,304,0,4,71,0,370.693206787
6,"teams distribute parallel for",16382,64,304,0,4,1955,0,2415.251731873
6,"teams distribute parallel for",16382,64,304,0,4,11,0,311.446189880
6,"teams distribute parallel for",16382,64,304,0,4,472,0,797.200202942
6,"teams distribute parallel for",16382,64,304,0,4,3140,0,3698.253631592
6,"teams distribute parallel for",16382,64,304,1,0,2,0,287.759304047
6,"teams distribute parallel for",16382,64,304,1,0,4,0,293.052196503
6,"teams distribute parallel for",16382,64,304,1,0,472,0,804.698467255
6,"teams distribute parallel for",16382,64,304,1,0,3140,0,3701.210021973
6,"teams distribute parallel for",16382,64,304,1,0,183,0,490.355491638
6,"teams distribute parallel for",16382,64,304,1,0,28,0,323.498249054
6,"teams distribute parallel for",16382,64,304,1,0,71,0,362.706184387
6,"teams distribute parallel for",16382,64,304,1,0,1218,0,1602.303981781
6,"teams distribute parallel for",16382,64,304,1,0,294,0,603.902339935
6,"teams distribute parallel for",16382,64,304,1,0,1,0,292.146205902
6,"teams distribute parallel for",16382,64,304,1,0,7,0,304.841995239
6,"teams distribute parallel for",16382,64,304,1,0,1955,0,2416.288852692
6,"teams distribute parallel for",16382,64,304,1,0,758,0,1110.696792603
6,"teams distribute parallel for",16382,64,304,1,0,114,0,401.854515076
6,"teams distribute parallel for",16382,64,304,1,0,11,0,302.851200104
6,"teams distribute parallel for",16382,64,304,1,0,3,0,295.495986938
6,"teams distribute parallel for",16382,64,304,1,0,8096,0,9083.902835846
6,"teams distribute parallel for",16382,64,304,1,0,44,0,340.759754181
6,"teams distribute parallel for",16382,64,304,1,0,17,0,307.142734528
6,"teams distribute parallel for",16382,64,304,1,0,5042,0,5758.202075958
6,"teams distribute parallel for",16382,64,304,1,1,758,0,1104.748249054
6,"teams distribute parallel for",16382,64,304,1,1,3,0,294.399261475
6,"teams distribute parallel for",16382,64,304,1,1,3140,0,3704.404830933
6,"teams distribute parallel for",16382,64,304,1,1,1955,0,2418.005466461
6,"teams distribute parallel for",16382,64,304,1,1,44,0,345.504283905
6,"teams distribute parallel for",16382,64,304,1,1,17,0,309.848785400
6,"teams distribute parallel for",16382,64,304,1,1,294,0,597.357749939
6,"teams distribute parallel for",16382,64,304,1,1,28,0,323.152542114
6,"teams distribute parallel for",16382,64,304,1,1,114,0,410.056114197
6,"teams distribute parallel for",16382,64,304,1,1,2,0,302.040576935
6,"teams distribute parallel for",16382,64,304,1,1,7,0,296.354293823
6,"teams distribute parallel for",16382,64,304,1,1,183,0,485.992431641
6,"teams distribute parallel for",16382,64,304,1,1,8096,0,9075.546264648
6,"teams distribute parallel for",16382,64,304,1,1,11,0,300.741195679
6,"teams distribute parallel for",16382,64,304,1,1,1,0,304.806232452
6,"teams distribute parallel for",16382,64,304,1,1,1218,0,1602.208614349
6,"teams distribute parallel for",16382,64,304,1,1,472,0,800.549983978
6,"teams distribute parallel for",16382,64,304,1,1,71,0,371.348857880
6,"teams distribute parallel for",16382,64,304,1,1,5042,0,5766.201019287
6,"teams distribute parallel for",16382,64,304,1,1,4,0,293.350219727
6,"teams distribute parallel for",16382,64,304,1,2,2,0,287.353992462
6,"teams distribute parallel for",16382,64,304,1,2,71,0,367.045402527
6,"teams distribute parallel for",16382,64,304,1,2,17,0,318.694114685
6,"teams distribute parallel for",16382,64,304,1,2,472,0,798.201560974
6,"teams distribute parallel for",16382,64,304,1,2,5042,0,5774.593353271
6,"teams distribute parallel for",16382,64,304,1,2,28,0,308.096408844
6,"teams distribute parallel for",16382,64,304,1,2,44,0,340.044498444
6,"teams distribute parallel for",16382,64,304,1,2,1218,0,1605.796813965
6,"teams distribute parallel for",16382,64,304,1,2,4,0,298.440456390
6,"teams distribute parallel for",16382,64,304,1,2,1955,0,2421.903610229
6,"teams distribute parallel for",16382,64,304,1,2,183,0,484.001636505
6,"teams distribute parallel for",16382,64,304,1,2,7,0,293.707847595
6,"teams distribute parallel for",16382,64,304,1,2,758,0,1103.591918945
6,"teams distribute parallel for",16382,64,304,1,2,1,0,290.906429291
6,"teams distribute parallel for",16382,64,304,1,2,3140,0,3705.954551697
6,"teams distribute parallel for",16382,64,304,1,2,8096,0,9075.403213501
6,"teams distribute parallel for",16382,64,304,1,2,3,0,299.501419067
6,"teams distribute parallel for",16382,64,304,1,2,114,0,411.295890808
6,"teams distribute parallel for",16382,64,304,1,2,11,0,291.502475739
6,"teams distribute parallel for",16382,64,304,1,2,294,0,610.351562500
6,"teams distribute parallel for",16382,64,304,1,3,1,0,288.593769073
6,"teams distribute parallel for",16382,64,304,1,3,17,0,320.243835449
6,"teams distribute parallel for",16382,64,304,1,3,294,0,605.154037476
6,"teams distribute parallel for",16382,64,304,1,3,5042,0,5764.305591583
6,"teams distribute parallel for",16382,64,304,1,3,114,0,411.105155945
6,"teams distribute parallel for",16382,64,304,1,3,28,0,317.645072937
6,"teams distribute parallel for",16382,64,304,1,3,1218,0,1608.908176422
6,"teams distribute parallel for",16382,64,304,1,3,2,0,293.099880219
6,"teams distribute parallel for",16382,64,304,1,3,3,0,296.950340271
6,"teams distribute parallel for",16382,64,304,1,3,4,0,299.143791199
