method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",1,64,304,0,0,7,0,222.849845886
1,"map(tofrom: a)",1,64,304,0,0,114,0,337.648391724
1,"map(tofrom: a)",1,64,304,0,0,3,0,216.090679169
1,"map(tofrom: a)",1,64,304,0,0,17,0,234.258174896
1,"map(tofrom: a)",1,64,304,0,0,1,0,215.554237366
1,"map(tofrom: a)",1,64,304,0,0,44,0,263.094902039
1,"map(tofrom: a)",1,64,304,0,0,294,0,531.756877899
1,"map(tofrom: a)",1,64,304,0,0,3140,0,3647.041320801
1,"map(tofrom: a)",1,64,304,0,0,4,0,218.749046326
1,"map(tofrom: a)",1,64,304,0,0,1955,0,2347.743511200
1,"map(tofrom: a)",1,64,304,0,0,183,0,411.450862885
1,"map(tofrom: a)",1,64,304,0,0,8096,0,9047.400951385
1,"map(tofrom: a)",1,64,304,0,0,758,0,1031.541824341
1,"map(tofrom: a)",1,64,304,0,0,71,0,290.703773499
1,"map(tofrom: a)",1,64,304,0,0,2,0,215.053558350
1,"map(tofrom: a)",1,64,304,0,0,11,0,226.199626923
1,"map(tofrom: a)",1,64,304,0,0,28,0,244.343280792
1,"map(tofrom: a)",1,64,304,0,0,5042,0,5970.597267151
1,"map(tofrom: a)",1,64,304,0,0,1218,0,1533.043384552
1,"map(tofrom: a)",1,64,304,0,0,472,0,726.890563965
1,"map(tofrom: a)",1,64,304,0,1,4,0,219.047069550
1,"map(tofrom: a)",1,64,304,0,1,1,0,215.041637421
1,"map(tofrom: a)",1,64,304,0,1,17,0,233.757495880
1,"map(tofrom: a)",1,64,304,0,1,28,0,244.903564453
1,"map(tofrom: a)",1,64,304,0,1,11,0,225.794315338
1,"map(tofrom: a)",1,64,304,0,1,3140,0,3630.900382996
1,"map(tofrom: a)",1,64,304,0,1,2,0,215.399265289
1,"map(tofrom: a)",1,64,304,0,1,758,0,1038.253307343
1,"map(tofrom: a)",1,64,304,0,1,1218,0,1531.600952148
1,"map(tofrom: a)",1,64,304,0,1,44,0,263.297557831
1,"map(tofrom: a)",1,64,304,0,1,71,0,291.347503662
1,"map(tofrom: a)",1,64,304,0,1,114,0,338.447093964
1,"map(tofrom: a)",1,64,304,0,1,294,0,531.947612762
1,"map(tofrom: a)",1,64,304,0,1,7,0,221.300125122
1,"map(tofrom: a)",1,64,304,0,1,183,0,411.403179169
1,"map(tofrom: a)",1,64,304,0,1,8096,0,9015.357494354
1,"map(tofrom: a)",1,64,304,0,1,472,0,723.946094513
1,"map(tofrom: a)",1,64,304,0,1,1955,0,2344.202995300
1,"map(tofrom: a)",1,64,304,0,1,3,0,216.293334961
1,"map(tofrom: a)",1,64,304,0,1,5042,0,5703.246593475
1,"map(tofrom: a)",1,64,304,0,2,3,0,218.152999878
1,"map(tofrom: a)",1,64,304,0,2,44,0,263.059139252
1,"map(tofrom: a)",1,64,304,0,2,1,0,214.898586273
1,"map(tofrom: a)",1,64,304,0,2,183,0,412.857532501
1,"map(tofrom: a)",1,64,304,0,2,294,0,531.351566315
1,"map(tofrom: a)",1,64,304,0,2,5042,0,5700.910091400
1,"map(tofrom: a)",1,64,304,0,2,7,0,221.598148346
1,"map(tofrom: a)",1,64,304,0,2,8096,0,9024.298191071
1,"map(tofrom: a)",1,64,304,0,2,2,0,215.005874634
1,"map(tofrom: a)",1,64,304,0,2,114,0,338.399410248
1,"map(tofrom: a)",1,64,304,0,2,71,0,291.347503662
1,"map(tofrom: a)",1,64,304,0,2,1955,0,2351.999282837
1,"map(tofrom: a)",1,64,304,0,2,17,0,233.602523804
1,"map(tofrom: a)",1,64,304,0,2,472,0,726.890563965
1,"map(tofrom: a)",1,64,304,0,2,11,0,225.901603699
1,"map(tofrom: a)",1,64,304,0,2,1218,0,1539.695262909
1,"map(tofrom: a)",1,64,304,0,2,4,0,218.355655670
1,"map(tofrom: a)",1,64,304,0,2,3140,0,3631.007671356
1,"map(tofrom: a)",1,64,304,0,2,758,0,1035.845279694
1,"map(tofrom: a)",1,64,304,0,2,28,0,244.808197021
1,"map(tofrom: a)",1,64,304,0,3,11,0,225.949287415
1,"map(tofrom: a)",1,64,304,0,3,4,0,218.558311462
1,"map(tofrom: a)",1,64,304,0,3,5042,0,5672.442913055
1,"map(tofrom: a)",1,64,304,0,3,183,0,413.358211517
1,"map(tofrom: a)",1,64,304,0,3,17,0,233.697891235
1,"map(tofrom: a)",1,64,304,0,3,3,0,216.448307037
1,"map(tofrom: a)",1,64,304,0,3,28,0,244.200229645
1,"map(tofrom: a)",1,64,304,0,3,1218,0,1539.957523346
1,"map(tofrom: a)",1,64,304,0,3,114,0,337.052345276
1,"map(tofrom: a)",1,64,304,0,3,758,0,1037.740707397
1,"map(tofrom: a)",1,64,304,0,3,1955,0,2341.353893280
1,"map(tofrom: a)",1,64,304,0,3,472,0,727.891921997
1,"map(tofrom: a)",1,64,304,0,3,7,0,220.942497253
1,"map(tofrom: a)",1,64,304,0,3,44,0,262.939929962
1,"map(tofrom: a)",1,64,304,0,3,3140,0,3626.406192780
1,"map(tofrom: a)",1,64,304,0,3,8096,0,9017.550945282
1,"map(tofrom: a)",1,64,304,0,3,71,0,290.942192078
1,"map(tofrom: a)",1,64,304,0,3,1,0,215.053558350
1,"map(tofrom: a)",1,64,304,0,3,2,0,214.898586273
1,"map(tofrom: a)",1,64,304,0,3,294,0,534.403324127
1,"map(tofrom: a)",1,64,304,0,4,3,0,216.650962830
1,"map(tofrom: a)",1,64,304,0,4,8096,0,8999.097347260
1,"map(tofrom: a)",1,64,304,0,4,1,0,215.256214142
1,"map(tofrom: a)",1,64,304,0,4,28,0,244.998931885
1,"map(tofrom: a)",1,64,304,0,4,17,0,233.745574951
1,"map(tofrom: a)",1,64,304,0,4,5042,0,5697.500705719
1,"map(tofrom: a)",1,64,304,0,4,7,0,221.252441406
1,"map(tofrom: a)",1,64,304,0,4,114,0,338.602066040
1,"map(tofrom: a)",1,64,304,0,4,44,0,277.006626129
1,"map(tofrom: a)",1,64,304,0,4,2,0,223.243236542
1,"map(tofrom: a)",1,64,304,0,4,294,0,534.546375275
1,"map(tofrom: a)",1,64,304,0,4,758,0,1037.096977234
1,"map(tofrom: a)",1,64,304,0,4,183,0,411.796569824
1,"map(tofrom: a)",1,64,304,0,4,4,0,218.510627747
1,"map(tofrom: a)",1,64,304,0,4,1218,0,1534.342765808
1,"map(tofrom: a)",1,64,304,0,4,71,0,290.858745575
1,"map(tofrom: a)",1,64,304,0,4,1955,0,2339.148521423
1,"map(tofrom: a)",1,64,304,0,4,11,0,225.758552551
1,"map(tofrom: a)",1,64,304,0,4,472,0,724.852085114
1,"map(tofrom: a)",1,64,304,0,4,3140,0,3659.403324127
1,"map(tofrom: a)",1,64,304,1,0,2,0,215.399265289
1,"map(tofrom: a)",1,64,304,1,0,4,0,218.498706818
1,"map(tofrom: a)",1,64,304,1,0,472,0,725.448131561
1,"map(tofrom: a)",1,64,304,1,0,3140,0,3642.594814301
1,"map(tofrom: a)",1,64,304,1,0,183,0,411.295890808
1,"map(tofrom: a)",1,64,304,1,0,28,0,244.700908661
1,"map(tofrom: a)",1,64,304,1,0,71,0,290.155410767
1,"map(tofrom: a)",1,64,304,1,0,1218,0,1537.847518921
1,"map(tofrom: a)",1,64,304,1,0,294,0,540.804862976
1,"map(tofrom: a)",1,64,304,1,0,1,0,222.301483154
1,"map(tofrom: a)",1,64,304,1,0,7,0,225.853919983
1,"map(tofrom: a)",1,64,304,1,0,1955,0,2352.440357208
1,"map(tofrom: a)",1,64,304,1,0,758,0,1034.152507782
1,"map(tofrom: a)",1,64,304,1,0,114,0,337.195396423
1,"map(tofrom: a)",1,64,304,1,0,11,0,225.555896759
1,"map(tofrom: a)",1,64,304,1,0,3,0,216.805934906
1,"map(tofrom: a)",1,64,304,1,0,8096,0,8959.054946899
1,"map(tofrom: a)",1,64,304,1,0,44,0,262.939929962
1,"map(tofrom: a)",1,64,304,1,0,17,0,233.554840088
1,"map(tofrom: a)",1,64,304,1,0,5042,0,5709.898471832
1,"map(tofrom: a)",1,64,304,1,1,758,0,1031.541824341
1,"map(tofrom: a)",1,64,304,1,1,3,0,216.650962830
1,"map(tofrom: a)",1,64,304,1,1,3140,0,3623.247146606
1,"map(tofrom: a)",1,64,304,1,1,1955,0,2353.799343109
1,"map(tofrom: a)",1,64,304,1,1,44,0,263.094902039
1,"map(tofrom: a)",1,64,304,1,1,17,0,233.602523804
1,"map(tofrom: a)",1,64,304,1,1,294,0,533.056259155
1,"map(tofrom: a)",1,64,304,1,1,28,0,244.855880737
1,"map(tofrom: a)",1,64,304,1,1,114,0,336.802005768
1,"map(tofrom: a)",1,64,304,1,1,2,0,215.291976929
1,"map(tofrom: a)",1,64,304,1,1,7,0,220.990180969
