method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
8,"teams atomic",1,64,104,0,0,7,0,7041.037001181
8,"teams atomic",1,64,104,0,0,114,0,7086.121401517
8,"teams atomic",1,64,104,0,0,3,0,7043.596249423
8,"teams atomic",1,64,104,0,0,17,0,7096.598501084
8,"teams atomic",1,64,104,0,0,1,0,7059.617299819
8,"teams atomic",1,64,104,0,0,44,0,7045.745800133
8,"teams atomic",1,64,104,0,0,294,0,7237.863400951
8,"teams atomic",1,64,104,0,0,3140,0,9128.848201362
8,"teams atomic",1,64,104,0,0,4,0,7039.848749992
8,"teams atomic",1,64,104,0,0,1955,0,8231.478600646
8,"teams atomic",1,64,104,0,0,183,0,7195.641350700
8,"teams atomic",1,64,104,0,0,8096,0,12574.171749293
8,"teams atomic",1,64,104,0,0,758,0,7569.185050670
8,"teams atomic",1,64,104,0,0,71,0,7069.778299774
8,"teams atomic",1,64,104,0,0,2,0,7039.409951540
8,"teams atomic",1,64,104,0,0,11,0,7106.132301851
8,"teams atomic",1,64,104,0,0,28,0,7036.340248305
8,"teams atomic",1,64,104,0,0,5042,0,10326.125100255
8,"teams atomic",1,64,104,0,0,1218,0,7693.243247923
8,"teams atomic",1,64,104,0,0,472,0,7394.951401511
8,"teams atomic",1,64,104,0,1,4,0,7050.534299924
8,"teams atomic",1,64,104,0,1,1,0,7017.880649073
8,"teams atomic",1,64,104,0,1,17,0,7060.542050749
8,"teams atomic",1,64,104,0,1,28,0,7060.240401188
8,"teams atomic",1,64,104,0,1,11,0,7036.406348925
8,"teams atomic",1,64,104,0,1,3140,0,9102.129700477
8,"teams atomic",1,64,104,0,1,2,0,7036.706898361
8,"teams atomic",1,64,104,0,1,758,0,7582.084700698
8,"teams atomic",1,64,104,0,1,1218,0,7817.779801553
8,"teams atomic",1,64,104,0,1,44,0,7069.813352427
8,"teams atomic",1,64,104,0,1,71,0,7066.601348924
8,"teams atomic",1,64,104,0,1,114,0,7099.998850026
8,"teams atomic",1,64,104,0,1,294,0,7223.410351435
8,"teams atomic",1,64,104,0,1,7,0,7039.916398935
8,"teams atomic",1,64,104,0,1,183,0,7153.832601034
8,"teams atomic",1,64,104,0,1,8096,0,12529.814700247
8,"teams atomic",1,64,104,0,1,472,0,7405.633898452
8,"teams atomic",1,64,104,0,1,1955,0,8206.452251761
8,"teams atomic",1,64,104,0,1,3,0,7051.599750412
8,"teams atomic",1,64,104,0,1,5042,0,10337.330048787
8,"teams atomic",1,64,104,0,2,3,0,7030.274349381
8,"teams atomic",1,64,104,0,2,44,0,7088.242849568
8,"teams atomic",1,64,104,0,2,1,0,7095.629200921
8,"teams atomic",1,64,104,0,2,183,0,7179.383450421
8,"teams atomic",1,64,104,0,2,294,0,7255.850051297
8,"teams atomic",1,64,104,0,2,5042,0,10209.675648366
8,"teams atomic",1,64,104,0,2,7,0,7080.613050493
8,"teams atomic",1,64,104,0,2,8096,0,12497.344400617
8,"teams atomic",1,64,104,0,2,2,0,7074.034799007
8,"teams atomic",1,64,104,0,2,114,0,7081.174102495
8,"teams atomic",1,64,104,0,2,71,0,7081.734700478
8,"teams atomic",1,64,104,0,2,1955,0,8295.151800849
8,"teams atomic",1,64,104,0,2,17,0,7058.123502065
8,"teams atomic",1,64,104,0,2,472,0,7287.385550444
8,"teams atomic",1,64,104,0,2,11,0,7053.868551156
8,"teams atomic",1,64,104,0,2,1218,0,7795.617298689
8,"teams atomic",1,64,104,0,2,4,0,7044.192898320
8,"teams atomic",1,64,104,0,2,3140,0,8929.233049275
8,"teams atomic",1,64,104,0,2,758,0,7491.804150050
8,"teams atomic",1,64,104,0,2,28,0,7069.956150372
8,"teams atomic",1,64,104,0,3,11,0,7035.028250539
8,"teams atomic",1,64,104,0,3,4,0,7026.771851815
8,"teams atomic",1,64,104,0,3,5042,0,10444.760648534
8,"teams atomic",1,64,104,0,3,183,0,7134.816050529
8,"teams atomic",1,64,104,0,3,17,0,7035.600801464
8,"teams atomic",1,64,104,0,3,3,0,7032.491051359
8,"teams atomic",1,64,104,0,3,28,0,7067.769501009
8,"teams atomic",1,64,104,0,3,1218,0,7778.295400203
8,"teams atomic",1,64,104,0,3,114,0,7105.795200914
8,"teams atomic",1,64,104,0,3,758,0,7489.805447403
8,"teams atomic",1,64,104,0,3,1955,0,8217.195898760
8,"teams atomic",1,64,104,0,3,472,0,7326.298402040
8,"teams atomic",1,64,104,0,3,7,0,7043.591298861
8,"teams atomic",1,64,104,0,3,44,0,7052.297549671
8,"teams atomic",1,64,104,0,3,3140,0,9062.391301268
8,"teams atomic",1,64,104,0,3,8096,0,12518.036150141
8,"teams atomic",1,64,104,0,3,71,0,7100.091999746
8,"teams atomic",1,64,104,0,3,1,0,7063.412351999
8,"teams atomic",1,64,104,0,3,2,0,7072.472351138
8,"teams atomic",1,64,104,0,3,294,0,7191.704999423
8,"teams atomic",1,64,104,0,4,3,0,7037.131697871
8,"teams atomic",1,64,104,0,4,8096,0,12509.021750884
8,"teams atomic",1,64,104,0,4,1,0,7071.837648982
8,"teams atomic",1,64,104,0,4,28,0,7026.822399348
8,"teams atomic",1,64,104,0,4,17,0,7047.005149070
8,"teams atomic",1,64,104,0,4,5042,0,10248.932649847
8,"teams atomic",1,64,104,0,4,7,0,7031.574752182
8,"teams atomic",1,64,104,0,4,114,0,7078.615849605
8,"teams atomic",1,64,104,0,4,44,0,7062.499650056
8,"teams atomic",1,64,104,0,4,2,0,7080.155200674
8,"teams atomic",1,64,104,0,4,294,0,7209.346498712
8,"teams atomic",1,64,104,0,4,758,0,7592.013251269
8,"teams atomic",1,64,104,0,4,183,0,7156.495100935
8,"teams atomic",1,64,104,0,4,4,0,7038.951598224
8,"teams atomic",1,64,104,0,4,1218,0,7861.283750390
8,"teams atomic",1,64,104,0,4,71,0,7103.074601036
8,"teams atomic",1,64,104,0,4,1955,0,8227.707049809
8,"teams atomic",1,64,104,0,4,11,0,7061.887497548
8,"teams atomic",1,64,104,0,4,472,0,7329.069598927
8,"teams atomic",1,64,104,0,4,3140,0,9233.584700269
8,"teams atomic",1,64,104,1,0,2,0,7029.070600402
8,"teams atomic",1,64,104,1,0,4,0,7035.925899982
8,"teams atomic",1,64,104,1,0,472,0,7347.402951564
8,"teams atomic",1,64,104,1,0,3140,0,9040.235300199
8,"teams atomic",1,64,104,1,0,183,0,7267.720799427
8,"teams atomic",1,64,104,1,0,28,0,7109.966551070
8,"teams atomic",1,64,104,1,0,71,0,7060.465350514
8,"teams atomic",1,64,104,1,0,1218,0,7764.418949955
8,"teams atomic",1,64,104,1,0,294,0,7282.461351133
8,"teams atomic",1,64,104,1,0,1,0,7046.023351722
8,"teams atomic",1,64,104,1,0,7,0,7028.514050762
8,"teams atomic",1,64,104,1,0,1955,0,8307.705298648
8,"teams atomic",1,64,104,1,0,758,0,7564.222250949
8,"teams atomic",1,64,104,1,0,114,0,7095.493449015
8,"teams atomic",1,64,104,1,0,11,0,7041.765350732
8,"teams atomic",1,64,104,1,0,3,0,7093.268248718
8,"teams atomic",1,64,104,1,0,8096,0,12596.992449835
8,"teams atomic",1,64,104,1,0,44,0,7072.864501970
8,"teams atomic",1,64,104,1,0,17,0,7057.039451320
8,"teams atomic",1,64,104,1,0,5042,0,10305.547050666
8,"teams atomic",1,64,104,1,1,758,0,7570.781500544
8,"teams atomic",1,64,104,1,1,3,0,7074.029248906
8,"teams atomic",1,64,104,1,1,3140,0,9050.170000410
8,"teams atomic",1,64,104,1,1,1955,0,8233.775952249
8,"teams atomic",1,64,104,1,1,44,0,7046.584400814
8,"teams atomic",1,64,104,1,1,17,0,7036.701898323
8,"teams atomic",1,64,104,1,1,294,0,7200.305099832
8,"teams atomic",1,64,104,1,1,28,0,7070.834250771
8,"teams atomic",1,64,104,1,1,114,0,7092.326998827
8,"teams atomic",1,64,104,1,1,2,0,7068.333099596
8,"teams atomic",1,64,104,1,1,7,0,7009.148850921
8,"teams atomic",1,64,104,1,1,183,0,7132.415549131
8,"teams atomic",1,64,104,1,1,8096,0,12490.088850609
8,"teams atomic",1,64,104,1,1,11,0,7043.322801474
8,"teams atomic",1,64,104,1,1,1,0,7069.702650188
8,"teams atomic",1,64,104,1,1,1218,0,7737.297151471
8,"teams atomic",1,64,104,1,1,472,0,7363.490000716
8,"teams atomic",1,64,104,1,1,71,0,7076.976750977
8,"teams atomic",1,64,104,1,1,5042,0,10376.718800399
8,"teams atomic",1,64,104,1,1,4,0,7039.194548270
8,"teams atomic",1,64,104,1,2,2,0,7030.548350303
8,"teams atomic",1,64,104,1,2,71,0,7066.471598228
8,"teams atomic",1,64,104,1,2,17,0,7042.752750567
8,"teams atomic",1,64,104,1,2,472,0,7398.267099052
8,"teams atomic",1,64,104,1,2,5042,0,10089.912998956
8,"teams atomic",1,64,104,1,2,28,0,7053.246349096
8,"teams atomic",1,64,104,1,2,44,0,7074.220100185
8,"teams atomic",1,64,104,1,2,1218,0,7761.219950044
8,"teams atomic",1,64,104,1,2,4,0,7029.788449290
8,"teams atomic",1,64,104,1,2,1955,0,8193.512051366
8,"teams atomic",1,64,104,1,2,183,0,7141.590700485
8,"teams atomic",1,64,104,1,2,7,0,7068.159300252
8,"teams atomic",1,64,104,1,2,758,0,7521.226248355
8,"teams atomic",1,64,104,1,2,1,0,7031.528200605
8,"teams atomic",1,64,104,1,2,3140,0,8928.518250468
8,"teams atomic",1,64,104,1,2,8096,0,12259.109999286
8,"teams atomic",1,64,104,1,2,3,0,7044.228000450
8,"teams atomic",1,64,104,1,2,114,0,7103.336599539
8,"teams atomic",1,64,104,1,2,11,0,7064.613149851
8,"teams atomic",1,64,104,1,2,294,0,7247.358199675
8,"teams atomic",1,64,104,1,3,1,0,7019.802249852
8,"teams atomic",1,64,104,1,3,17,0,7099.404250039
8,"teams atomic",1,64,104,1,3,294,0,7232.680649031
8,"teams atomic",1,64,104,1,3,5042,0,10288.438049611
8,"teams atomic",1,64,104,1,3,114,0,7079.272050760
8,"teams atomic",1,64,104,1,3,28,0,7072.563050315
8,"teams atomic",1,64,104,1,3,1218,0,7852.378551615
8,"teams atomic",1,64,104,1,3,2,0,7031.844797893
8,"teams atomic",1,64,104,1,3,3,0,7090.259098914
8,"teams atomic",1,64,104,1,3,4,0,7047.255651560
8,"teams atomic",1,64,104,1,3,758,0,7478.213252034
8,"teams atomic",1,64,104,1,3,11,0,7018.928101752
8,"teams atomic",1,64,104,1,3,44,0,7073.642552132
