method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",1,64,104,0,4,17,0,229.169448721
11,"teams + parallel inside",1,64,104,0,4,5042,0,4053.401498822
11,"teams + parallel inside",1,64,104,0,4,7,0,229.316248442
11,"teams + parallel inside",1,64,104,0,4,114,0,316.665298305
11,"teams + parallel inside",1,64,104,0,4,44,0,277.404749068
11,"teams + parallel inside",1,64,104,0,4,2,0,229.054750525
11,"teams + parallel inside",1,64,104,0,4,294,0,448.137850617
11,"teams + parallel inside",1,64,104,0,4,758,0,798.633950762
11,"teams + parallel inside",1,64,104,0,4,183,0,360.803399235
11,"teams + parallel inside",1,64,104,0,4,4,0,229.137949646
11,"teams + parallel inside",1,64,104,0,4,1218,0,1149.535799050
11,"teams + parallel inside",1,64,104,0,4,71,0,272.945949109
11,"teams + parallel inside",1,64,104,0,4,1955,0,1722.826951300
11,"teams + parallel inside",1,64,104,0,4,11,0,229.408402811
11,"teams + parallel inside",1,64,104,0,4,472,0,579.884499894
11,"teams + parallel inside",1,64,104,0,4,3140,0,2599.725898472
11,"teams + parallel inside",1,64,104,1,0,2,0,229.422951816
11,"teams + parallel inside",1,64,104,1,0,4,0,229.026700254
11,"teams + parallel inside",1,64,104,1,0,472,0,579.979649046
11,"teams + parallel inside",1,64,104,1,0,3140,0,2602.030700655
11,"teams + parallel inside",1,64,104,1,0,183,0,360.442200326
11,"teams + parallel inside",1,64,104,1,0,28,0,231.536899810
11,"teams + parallel inside",1,64,104,1,0,71,0,273.188948631
11,"teams + parallel inside",1,64,104,1,0,1218,0,1149.371999782
11,"teams + parallel inside",1,64,104,1,0,294,0,448.495050659
11,"teams + parallel inside",1,64,104,1,0,1,0,229.413449415
11,"teams + parallel inside",1,64,104,1,0,7,0,228.852400323
11,"teams + parallel inside",1,64,104,1,0,1955,0,1722.775350208
11,"teams + parallel inside",1,64,104,1,0,758,0,798.647498596
11,"teams + parallel inside",1,64,104,1,0,114,0,316.543551162
11,"teams + parallel inside",1,64,104,1,0,11,0,228.864399833
11,"teams + parallel inside",1,64,104,1,0,3,0,228.817798779
11,"teams + parallel inside",1,64,104,1,0,8096,0,6367.228750605
11,"teams + parallel inside",1,64,104,1,0,44,0,277.561051189
11,"teams + parallel inside",1,64,104,1,0,17,0,229.037701502
11,"teams + parallel inside",1,64,104,1,0,5042,0,4049.078450771
11,"teams + parallel inside",1,64,104,1,1,758,0,798.597402172
11,"teams + parallel inside",1,64,104,1,1,3,0,228.895500186
11,"teams + parallel inside",1,64,104,1,1,3140,0,2603.526049643
11,"teams + parallel inside",1,64,104,1,1,1955,0,1722.953698481
11,"teams + parallel inside",1,64,104,1,1,44,0,277.909700526
11,"teams + parallel inside",1,64,104,1,1,17,0,229.070751811
11,"teams + parallel inside",1,64,104,1,1,294,0,448.590199812
11,"teams + parallel inside",1,64,104,1,1,28,0,233.539647888
11,"teams + parallel inside",1,64,104,1,1,114,0,316.509499680
11,"teams + parallel inside",1,64,104,1,1,2,0,228.978152154
11,"teams + parallel inside",1,64,104,1,1,7,0,228.954601334
11,"teams + parallel inside",1,64,104,1,1,183,0,360.856999760
11,"teams + parallel inside",1,64,104,1,1,8096,0,6368.143449072
11,"teams + parallel inside",1,64,104,1,1,11,0,229.168499936
11,"teams + parallel inside",1,64,104,1,1,1,0,229.047751054
11,"teams + parallel inside",1,64,104,1,1,1218,0,1149.700098904
11,"teams + parallel inside",1,64,104,1,1,472,0,579.596450552
11,"teams + parallel inside",1,64,104,1,1,71,0,272.915849928
11,"teams + parallel inside",1,64,104,1,1,5042,0,4049.689049134
11,"teams + parallel inside",1,64,104,1,1,4,0,228.940098896
11,"teams + parallel inside",1,64,104,1,2,2,0,229.174501146
11,"teams + parallel inside",1,64,104,1,2,71,0,272.739049979
11,"teams + parallel inside",1,64,104,1,2,17,0,229.020201368
11,"teams + parallel inside",1,64,104,1,2,472,0,579.317950178
11,"teams + parallel inside",1,64,104,1,2,5042,0,4050.072751124
11,"teams + parallel inside",1,64,104,1,2,28,0,229.225552175
11,"teams + parallel inside",1,64,104,1,2,44,0,277.542549884
11,"teams + parallel inside",1,64,104,1,2,1218,0,1149.603902013
11,"teams + parallel inside",1,64,104,1,2,4,0,228.921498638
11,"teams + parallel inside",1,64,104,1,2,1955,0,1722.896599676
11,"teams + parallel inside",1,64,104,1,2,183,0,360.464301775
11,"teams + parallel inside",1,64,104,1,2,7,0,229.020701954
11,"teams + parallel inside",1,64,104,1,2,758,0,798.635449610
11,"teams + parallel inside",1,64,104,1,2,1,0,228.857347975
11,"teams + parallel inside",1,64,104,1,2,3140,0,2599.491449655
11,"teams + parallel inside",1,64,104,1,2,8096,0,6367.697150563
11,"teams + parallel inside",1,64,104,1,2,3,0,229.097349802
11,"teams + parallel inside",1,64,104,1,2,114,0,316.468349774
11,"teams + parallel inside",1,64,104,1,2,11,0,229.015148943
11,"teams + parallel inside",1,64,104,1,2,294,0,448.458999745
11,"teams + parallel inside",1,64,104,1,3,1,0,228.970099124
11,"teams + parallel inside",1,64,104,1,3,17,0,228.954598424
11,"teams + parallel inside",1,64,104,1,3,294,0,447.938000434
11,"teams + parallel inside",1,64,104,1,3,5042,0,4049.738147296
11,"teams + parallel inside",1,64,104,1,3,114,0,316.666250001
11,"teams + parallel inside",1,64,104,1,3,28,0,231.323001208
11,"teams + parallel inside",1,64,104,1,3,1218,0,1149.250799790
11,"teams + parallel inside",1,64,104,1,3,2,0,228.975148639
11,"teams + parallel inside",1,64,104,1,3,3,0,229.107402265
11,"teams + parallel inside",1,64,104,1,3,4,0,228.967599105
11,"teams + parallel inside",1,64,104,1,3,758,0,798.701599706
11,"teams + parallel inside",1,64,104,1,3,11,0,229.133898392
11,"teams + parallel inside",1,64,104,1,3,44,0,277.572099003
11,"teams + parallel inside",1,64,104,1,3,472,0,579.808300245
11,"teams + parallel inside",1,64,104,1,3,7,0,229.090350331
11,"teams + parallel inside",1,64,104,1,3,1955,0,1723.582850536
11,"teams + parallel inside",1,64,104,1,3,71,0,273.156349431
11,"teams + parallel inside",1,64,104,1,3,183,0,360.931651085
11,"teams + parallel inside",1,64,104,1,3,8096,0,6367.729199701
11,"teams + parallel inside",1,64,104,1,3,3140,0,2601.761699771
11,"teams + parallel inside",1,64,104,1,4,472,0,579.492747784
11,"teams + parallel inside",1,64,104,1,4,71,0,272.622352350
11,"teams + parallel inside",1,64,104,1,4,1,0,228.724151384
11,"teams + parallel inside",1,64,104,1,4,11,0,228.926501586
11,"teams + parallel inside",1,64,104,1,4,4,0,229.261151981
11,"teams + parallel inside",1,64,104,1,4,3140,0,2603.626198834
11,"teams + parallel inside",1,64,104,1,4,28,0,231.641600840
11,"teams + parallel inside",1,64,104,1,4,1218,0,1149.653049652
11,"teams + parallel inside",1,64,104,1,4,2,0,228.905500262
11,"teams + parallel inside",1,64,104,1,4,183,0,360.324498615
11,"teams + parallel inside",1,64,104,1,4,5042,0,4047.753449413
11,"teams + parallel inside",1,64,104,1,4,114,0,316.428299993
11,"teams + parallel inside",1,64,104,1,4,3,0,228.729649098
11,"teams + parallel inside",1,64,104,1,4,44,0,277.165800799
11,"teams + parallel inside",1,64,104,1,4,758,0,798.626951291
11,"teams + parallel inside",1,64,104,1,4,8096,0,6372.645951342
11,"teams + parallel inside",1,64,104,1,4,1955,0,1723.247198970
11,"teams + parallel inside",1,64,104,1,4,294,0,447.983099730
11,"teams + parallel inside",1,64,104,1,4,7,0,228.935052291
11,"teams + parallel inside",1,64,104,1,4,17,0,229.061298887
11,"teams + parallel inside",2,64,104,0,0,7,0,228.722649626
11,"teams + parallel inside",2,64,104,0,0,114,0,404.597850866
11,"teams + parallel inside",2,64,104,0,0,3,0,228.825348313
11,"teams + parallel inside",2,64,104,0,0,17,0,275.167601649
