method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",1,64,104,0,4,1,0,275.455648080
1,"map(tofrom: a)",1,64,104,0,4,28,0,274.945251294
1,"map(tofrom: a)",1,64,104,0,4,17,0,274.840049678
1,"map(tofrom: a)",1,64,104,0,4,5042,0,3683.132099104
1,"map(tofrom: a)",1,64,104,0,4,7,0,275.407548179
1,"map(tofrom: a)",1,64,104,0,4,114,0,365.907550440
1,"map(tofrom: a)",1,64,104,0,4,44,0,320.391301648
1,"map(tofrom: a)",1,64,104,0,4,2,0,274.833498406
1,"map(tofrom: a)",1,64,104,0,4,294,0,477.400250384
1,"map(tofrom: a)",1,64,104,0,4,758,0,790.164299542
1,"map(tofrom: a)",1,64,104,0,4,183,0,407.050049398
1,"map(tofrom: a)",1,64,104,0,4,4,0,274.873050512
1,"map(tofrom: a)",1,64,104,0,4,1218,0,1103.330997285
1,"map(tofrom: a)",1,64,104,0,4,71,0,318.387048901
1,"map(tofrom: a)",1,64,104,0,4,1955,0,1601.034248597
1,"map(tofrom: a)",1,64,104,0,4,11,0,275.203699130
1,"map(tofrom: a)",1,64,104,0,4,472,0,604.531250428
1,"map(tofrom: a)",1,64,104,0,4,3140,0,2426.780099631
1,"map(tofrom: a)",1,64,104,1,0,2,0,274.995851214
1,"map(tofrom: a)",1,64,104,1,0,4,0,274.567550514
1,"map(tofrom: a)",1,64,104,1,0,472,0,601.830150117
1,"map(tofrom: a)",1,64,104,1,0,3140,0,2437.537250808
1,"map(tofrom: a)",1,64,104,1,0,183,0,407.993301633
1,"map(tofrom: a)",1,64,104,1,0,28,0,274.803952198
1,"map(tofrom: a)",1,64,104,1,0,71,0,321.243851795
1,"map(tofrom: a)",1,64,104,1,0,1218,0,1108.900949475
1,"map(tofrom: a)",1,64,104,1,0,294,0,484.377300018
1,"map(tofrom: a)",1,64,104,1,0,1,0,275.216199225
1,"map(tofrom: a)",1,64,104,1,0,7,0,275.657098973
1,"map(tofrom: a)",1,64,104,1,0,1955,0,1592.530848575
1,"map(tofrom: a)",1,64,104,1,0,758,0,786.118651740
1,"map(tofrom: a)",1,64,104,1,0,114,0,366.079300875
1,"map(tofrom: a)",1,64,104,1,0,11,0,274.779897882
1,"map(tofrom: a)",1,64,104,1,0,3,0,275.112999952
1,"map(tofrom: a)",1,64,104,1,0,8096,0,5735.242299852
1,"map(tofrom: a)",1,64,104,1,0,44,0,320.206448669
1,"map(tofrom: a)",1,64,104,1,0,17,0,275.408598827
1,"map(tofrom: a)",1,64,104,1,0,5042,0,3767.521050759
1,"map(tofrom: a)",1,64,104,1,1,758,0,794.185799896
1,"map(tofrom: a)",1,64,104,1,1,3,0,275.205698563
1,"map(tofrom: a)",1,64,104,1,1,3140,0,2406.870800769
1,"map(tofrom: a)",1,64,104,1,1,1955,0,1613.818699843
1,"map(tofrom: a)",1,64,104,1,1,44,0,320.229001227
1,"map(tofrom: a)",1,64,104,1,1,17,0,274.943700060
1,"map(tofrom: a)",1,64,104,1,1,294,0,474.507798208
1,"map(tofrom: a)",1,64,104,1,1,28,0,274.799950421
1,"map(tofrom: a)",1,64,104,1,1,114,0,365.881950711
1,"map(tofrom: a)",1,64,104,1,1,2,0,275.128049543
1,"map(tofrom: a)",1,64,104,1,1,7,0,274.955248460
1,"map(tofrom: a)",1,64,104,1,1,183,0,406.121800188
1,"map(tofrom: a)",1,64,104,1,1,8096,0,5736.313300440
1,"map(tofrom: a)",1,64,104,1,1,11,0,275.153099210
1,"map(tofrom: a)",1,64,104,1,1,1,0,274.886097759
1,"map(tofrom: a)",1,64,104,1,1,1218,0,1113.972498570
1,"map(tofrom: a)",1,64,104,1,1,472,0,590.686299256
1,"map(tofrom: a)",1,64,104,1,1,71,0,318.817849620
1,"map(tofrom: a)",1,64,104,1,1,5042,0,3717.583150137
1,"map(tofrom: a)",1,64,104,1,1,4,0,274.971750332
1,"map(tofrom: a)",1,64,104,1,2,2,0,274.672199157
1,"map(tofrom: a)",1,64,104,1,2,71,0,318.706600228
1,"map(tofrom: a)",1,64,104,1,2,17,0,274.686751072
1,"map(tofrom: a)",1,64,104,1,2,472,0,597.334801569
1,"map(tofrom: a)",1,64,104,1,2,5042,0,3735.987047548
1,"map(tofrom: a)",1,64,104,1,2,28,0,274.994349456
1,"map(tofrom: a)",1,64,104,1,2,44,0,319.545750972
1,"map(tofrom: a)",1,64,104,1,2,1218,0,1089.836750180
1,"map(tofrom: a)",1,64,104,1,2,4,0,274.832549621
1,"map(tofrom: a)",1,64,104,1,2,1955,0,1611.302449601
1,"map(tofrom: a)",1,64,104,1,2,183,0,407.495899708
1,"map(tofrom: a)",1,64,104,1,2,7,0,274.934701156
1,"map(tofrom: a)",1,64,104,1,2,758,0,790.549500380
