method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",1,32,132,1,1,28,0,30.303001404
1,"map(tofrom: a)",1,32,132,1,1,114,0,33.199787140
1,"map(tofrom: a)",1,32,132,1,1,2,0,31.602382660
1,"map(tofrom: a)",1,32,132,1,1,7,0,33.402442932
1,"map(tofrom: a)",1,32,132,1,1,183,0,35.250186920
1,"map(tofrom: a)",1,32,132,1,1,8096,0,116.753578186
1,"map(tofrom: a)",1,32,132,1,1,11,0,34.105777740
1,"map(tofrom: a)",1,32,132,1,1,1,0,32.794475555
1,"map(tofrom: a)",1,32,132,1,1,1218,0,45.549869537
1,"map(tofrom: a)",1,32,132,1,1,472,0,38.659572601
1,"map(tofrom: a)",1,32,132,1,1,71,0,35.846233368
1,"map(tofrom: a)",1,32,132,1,1,5042,0,87.404251099
1,"map(tofrom: a)",1,32,132,1,1,4,0,32.258033752
1,"map(tofrom: a)",1,32,132,1,2,2,0,33.497810364
1,"map(tofrom: a)",1,32,132,1,2,71,0,35.595893860
1,"map(tofrom: a)",1,32,132,1,2,17,0,34.856796265
1,"map(tofrom: a)",1,32,132,1,2,472,0,37.503242493
1,"map(tofrom: a)",1,32,132,1,2,5042,0,85.794925690
1,"map(tofrom: a)",1,32,132,1,2,28,0,33.795833588
1,"map(tofrom: a)",1,32,132,1,2,44,0,34.654140472
1,"map(tofrom: a)",1,32,132,1,2,1218,0,44.357776642
1,"map(tofrom: a)",1,32,132,1,2,4,0,33.056735992
1,"map(tofrom: a)",1,32,132,1,2,1955,0,53.846836090
1,"map(tofrom: a)",1,32,132,1,2,183,0,35.750865936
1,"map(tofrom: a)",1,32,132,1,2,7,0,33.509731293
1,"map(tofrom: a)",1,32,132,1,2,758,0,38.957595825
1,"map(tofrom: a)",1,32,132,1,2,1,0,32.556056976
1,"map(tofrom: a)",1,32,132,1,2,3140,0,64.742565155
1,"map(tofrom: a)",1,32,132,1,2,8096,0,117.409229279
1,"map(tofrom: a)",1,32,132,1,2,3,0,32.401084900
1,"map(tofrom: a)",1,32,132,1,2,114,0,35.500526428
1,"map(tofrom: a)",1,32,132,1,2,11,0,32.401084900
1,"map(tofrom: a)",1,32,132,1,2,294,0,37.348270416
1,"map(tofrom: a)",1,32,132,1,3,1,0,33.807754517
1,"map(tofrom: a)",1,32,132,1,3,17,0,33.152103424
1,"map(tofrom: a)",1,32,132,1,3,294,0,34.952163696
1,"map(tofrom: a)",1,32,132,1,3,5042,0,87.308883667
1,"map(tofrom: a)",1,32,132,1,3,114,0,35.500526428
1,"map(tofrom: a)",1,32,132,1,3,28,0,34.701824188
1,"map(tofrom: a)",1,32,132,1,3,1218,0,46.193599701
1,"map(tofrom: a)",1,32,132,1,3,2,0,32.699108124
1,"map(tofrom: a)",1,32,132,1,3,3,0,31.757354736
1,"map(tofrom: a)",1,32,132,1,3,4,0,33.152103424
1,"map(tofrom: a)",1,32,132,1,3,758,0,40.495395660
1,"map(tofrom: a)",1,32,132,1,3,11,0,32.651424408
1,"map(tofrom: a)",1,32,132,1,3,44,0,32.949447632
1,"map(tofrom: a)",1,32,132,1,3,472,0,38.242340088
1,"map(tofrom: a)",1,32,132,1,3,7,0,33.748149872
1,"map(tofrom: a)",1,32,132,1,3,1955,0,54.502487183
1,"map(tofrom: a)",1,32,132,1,3,71,0,36.156177521
1,"map(tofrom: a)",1,32,132,1,3,183,0,34.797191620
1,"map(tofrom: a)",1,32,132,1,3,8096,0,117.647647858
1,"map(tofrom: a)",1,32,132,1,3,3140,0,65.696239471
1,"map(tofrom: a)",1,32,132,1,4,472,0,33.748149872
1,"map(tofrom: a)",1,32,132,1,4,71,0,36.203861237
1,"map(tofrom: a)",1,32,132,1,4,1,0,33.152103424
1,"map(tofrom: a)",1,32,132,1,4,11,0,33.605098724
1,"map(tofrom: a)",1,32,132,1,4,4,0,32.901763916
1,"map(tofrom: a)",1,32,132,1,4,3140,0,65.147876740
1,"map(tofrom: a)",1,32,132,1,4,28,0,32.353401184
1,"map(tofrom: a)",1,32,132,1,4,1218,0,45.502185822
1,"map(tofrom: a)",1,32,132,1,4,2,0,31.745433807
1,"map(tofrom: a)",1,32,132,1,4,183,0,35.357475281
1,"map(tofrom: a)",1,32,132,1,4,5042,0,86.104869843
1,"map(tofrom: a)",1,32,132,1,4,114,0,33.807754517
1,"map(tofrom: a)",1,32,132,1,4,3,0,34.546852112
1,"map(tofrom: a)",1,32,132,1,4,44,0,35.607814789
1,"map(tofrom: a)",1,32,132,1,4,758,0,40.698051453
1,"map(tofrom: a)",1,32,132,1,4,8096,0,117.552280426
1,"map(tofrom: a)",1,32,132,1,4,1955,0,52.547454834
1,"map(tofrom: a)",1,32,132,1,4,294,0,36.740303040
1,"map(tofrom: a)",1,32,132,1,4,7,0,32.842159271
1,"map(tofrom: a)",1,32,132,1,4,17,0,32.258033752
1,"map(tofrom: a)",4,32,132,0,0,7,0,31.852722168
1,"map(tofrom: a)",4,32,132,0,0,114,0,36.394596100
1,"map(tofrom: a)",4,32,132,0,0,3,0,31.006336212
1,"map(tofrom: a)",4,32,132,0,0,17,0,31.900405884
1,"map(tofrom: a)",4,32,132,0,0,1,0,31.852722168
1,"map(tofrom: a)",4,32,132,0,0,44,0,34.904479980
1,"map(tofrom: a)",4,32,132,0,0,294,0,36.895275116
1,"map(tofrom: a)",4,32,132,0,0,3140,0,65.052509308
1,"map(tofrom: a)",4,32,132,0,0,4,0,33.402442932
1,"map(tofrom: a)",4,32,132,0,0,1955,0,50.246715546
1,"map(tofrom: a)",4,32,132,0,0,183,0,35.595893860
1,"map(tofrom: a)",4,32,132,0,0,8096,0,116.908550262
1,"map(tofrom: a)",4,32,132,0,0,758,0,40.745735168
1,"map(tofrom: a)",4,32,132,0,0,71,0,33.950805664
1,"map(tofrom: a)",4,32,132,0,0,2,0,33.652782440
1,"map(tofrom: a)",4,32,132,0,0,11,0,34.499168396
1,"map(tofrom: a)",4,32,132,0,0,28,0,32.246112823
1,"map(tofrom: a)",4,32,132,0,0,5042,0,84.650516510
1,"map(tofrom: a)",4,32,132,0,0,1218,0,44.655799866
1,"map(tofrom: a)",4,32,132,0,0,472,0,35.953521729
1,"map(tofrom: a)",4,32,132,0,1,4,0,32.997131348
1,"map(tofrom: a)",4,32,132,0,1,1,0,32.699108124
1,"map(tofrom: a)",4,32,132,0,1,17,0,32.949447632
1,"map(tofrom: a)",4,32,132,0,1,28,0,32.508373260
1,"map(tofrom: a)",4,32,132,0,1,11,0,30.946731567
1,"map(tofrom: a)",4,32,132,0,1,3140,0,65.696239471
1,"map(tofrom: a)",4,32,132,0,1,2,0,31.852722168
1,"map(tofrom: a)",4,32,132,0,1,758,0,41.902065277
1,"map(tofrom: a)",4,32,132,0,1,1218,0,42.653083801
