method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
0,"pure delay kernel",16382,32,132,0,4,5042,0,436.247698963
0,"pure delay kernel",16382,32,132,0,4,7,0,30.682235956
0,"pure delay kernel",16382,32,132,0,4,114,0,37.641264498
0,"pure delay kernel",16382,32,132,0,4,44,0,32.072141767
0,"pure delay kernel",16382,32,132,0,4,2,0,30.223280191
0,"pure delay kernel",16382,32,132,0,4,294,0,54.447352886
0,"pure delay kernel",16382,32,132,0,4,758,0,91.683678329
0,"pure delay kernel",16382,32,132,0,4,183,0,44.929049909
0,"pure delay kernel",16382,32,132,0,4,4,0,29.282830656
0,"pure delay kernel",16382,32,132,0,4,1218,0,128.166563809
0,"pure delay kernel",16382,32,132,0,4,71,0,39.489753544
0,"pure delay kernel",16382,32,132,0,4,1955,0,190.531648695
0,"pure delay kernel",16382,32,132,0,4,11,0,32.120011747
0,"pure delay kernel",16382,32,132,0,4,472,0,72.314590216
0,"pure delay kernel",16382,32,132,0,4,3140,0,285.878777504
0,"pure delay kernel",16382,32,132,1,0,2,0,29.669888318
0,"pure delay kernel",16382,32,132,1,0,4,0,32.127462327
0,"pure delay kernel",16382,32,132,1,0,472,0,68.882666528
0,"pure delay kernel",16382,32,132,1,0,3140,0,283.882953227
0,"pure delay kernel",16382,32,132,1,0,183,0,44.858269393
0,"pure delay kernel",16382,32,132,1,0,28,0,33.166445792
0,"pure delay kernel",16382,32,132,1,0,71,0,37.293881178
0,"pure delay kernel",16382,32,132,1,0,1218,0,130.261853337
0,"pure delay kernel",16382,32,132,1,0,294,0,52.216462791
0,"pure delay kernel",16382,32,132,1,0,1,0,27.915090322
0,"pure delay kernel",16382,32,132,1,0,7,0,31.202286482
0,"pure delay kernel",16382,32,132,1,0,1955,0,191.148370504
0,"pure delay kernel",16382,32,132,1,0,758,0,94.670802355
0,"pure delay kernel",16382,32,132,1,0,114,0,40.175579488
0,"pure delay kernel",16382,32,132,1,0,11,0,34.422986209
0,"pure delay kernel",16382,32,132,1,0,3,0,34.773722291
0,"pure delay kernel",16382,32,132,1,0,8096,0,682.827271521
0,"pure delay kernel",16382,32,132,1,0,44,0,34.808740020
0,"pure delay kernel",16382,32,132,1,0,17,0,33.096596599
0,"pure delay kernel",16382,32,132,1,0,5042,0,436.506979167
0,"pure delay kernel",16382,32,132,1,1,758,0,91.311335564
0,"pure delay kernel",16382,32,132,1,1,3,0,30.625239015
0,"pure delay kernel",16382,32,132,1,1,3140,0,285.170041025
0,"pure delay kernel",16382,32,132,1,1,1955,0,190.445594490
0,"pure delay kernel",16382,32,132,1,1,44,0,37.796422839
0,"pure delay kernel",16382,32,132,1,1,17,0,35.315938294
0,"pure delay kernel",16382,32,132,1,1,294,0,57.746283710
0,"pure delay kernel",16382,32,132,1,1,28,0,33.843331039
0,"pure delay kernel",16382,32,132,1,1,114,0,42.641907930
0,"pure delay kernel",16382,32,132,1,1,2,0,34.634582698
0,"pure delay kernel",16382,32,132,1,1,7,0,33.448450267
0,"pure delay kernel",16382,32,132,1,1,183,0,44.937059283
0,"pure delay kernel",16382,32,132,1,1,8096,0,681.332312524
0,"pure delay kernel",16382,32,132,1,1,11,0,32.030977309
0,"pure delay kernel",16382,32,132,1,1,1,0,31.247921288
0,"pure delay kernel",16382,32,132,1,1,1218,0,129.855796695
0,"pure delay kernel",16382,32,132,1,1,472,0,70.584379137
0,"pure delay kernel",16382,32,132,1,1,71,0,39.217062294
0,"pure delay kernel",16382,32,132,1,1,5042,0,443.809665740
0,"pure delay kernel",16382,32,132,1,1,4,0,35.846047103
0,"pure delay kernel",16382,32,132,1,2,2,0,32.589025795
0,"pure delay kernel",16382,32,132,1,2,71,0,37.852488458
0,"pure delay kernel",16382,32,132,1,2,17,0,35.698898137
0,"pure delay kernel",16382,32,132,1,2,472,0,72.721391916
0,"pure delay kernel",16382,32,132,1,2,5042,0,438.030436635
0,"pure delay kernel",16382,32,132,1,2,28,0,37.772953510
0,"pure delay kernel",16382,32,132,1,2,44,0,36.553852260
0,"pure delay kernel",16382,32,132,1,2,1218,0,131.002627313
0,"pure delay kernel",16382,32,132,1,2,4,0,32.720901072
0,"pure delay kernel",16382,32,132,1,2,1955,0,190.155766904
0,"pure delay kernel",16382,32,132,1,2,183,0,48.386305571
0,"pure delay kernel",16382,32,132,1,2,7,0,34.084357321
0,"pure delay kernel",16382,32,132,1,2,758,0,93.376636505
0,"pure delay kernel",16382,32,132,1,2,1,0,31.279958785
0,"pure delay kernel",16382,32,132,1,2,3140,0,283.633358777
0,"pure delay kernel",16382,32,132,1,2,8096,0,684.196129441
0,"pure delay kernel",16382,32,132,1,2,3,0,32.133981586
0,"pure delay kernel",16382,32,132,1,2,114,0,42.840465903
0,"pure delay kernel",16382,32,132,1,2,11,0,33.403560519
0,"pure delay kernel",16382,32,132,1,2,294,0,57.367421687
0,"pure delay kernel",16382,32,132,1,3,1,0,31.860172749
0,"pure delay kernel",16382,32,132,1,3,17,0,34.012831748
0,"pure delay kernel",16382,32,132,1,3,294,0,58.739073575
0,"pure delay kernel",16382,32,132,1,3,5042,0,439.091213048
0,"pure delay kernel",16382,32,132,1,3,114,0,40.210224688
0,"pure delay kernel",16382,32,132,1,3,28,0,32.577291131
0,"pure delay kernel",16382,32,132,1,3,1218,0,130.188651383
0,"pure delay kernel",16382,32,132,1,3,2,0,32.226555049
0,"pure delay kernel",16382,32,132,1,3,3,0,31.747855246
0,"pure delay kernel",16382,32,132,1,3,4,0,32.231025398
0,"pure delay kernel",16382,32,132,1,3,758,0,95.151923597
0,"pure delay kernel",16382,32,132,1,3,11,0,33.799000084
0,"pure delay kernel",16382,32,132,1,3,44,0,36.262720823
0,"pure delay kernel",16382,32,132,1,3,472,0,71.711651981
0,"pure delay kernel",16382,32,132,1,3,7,0,33.986009657
0,"pure delay kernel",16382,32,132,1,3,1955,0,190.322287381
0,"pure delay kernel",16382,32,132,1,3,71,0,38.838200271
0,"pure delay kernel",16382,32,132,1,3,183,0,47.628954053
0,"pure delay kernel",16382,32,132,1,3,8096,0,683.777593076
0,"pure delay kernel",16382,32,132,1,3,3140,0,283.064320683
0,"pure delay kernel",16382,32,132,1,4,472,0,69.854594767
0,"pure delay kernel",16382,32,132,1,4,71,0,38.607977331
0,"pure delay kernel",16382,32,132,1,4,1,0,32.601319253
0,"pure delay kernel",16382,32,132,1,4,11,0,34.165754914
0,"pure delay kernel",16382,32,132,1,4,4,0,33.253058791
0,"pure delay kernel",16382,32,132,1,4,3140,0,286.994688213
0,"pure delay kernel",16382,32,132,1,4,28,0,34.779869020
0,"pure delay kernel",16382,32,132,1,4,1218,0,131.066516042
0,"pure delay kernel",16382,32,132,1,4,2,0,35.463459790
0,"pure delay kernel",16382,32,132,1,4,183,0,49.192458391
0,"pure delay kernel",16382,32,132,1,4,5042,0,438.522547483
0,"pure delay kernel",16382,32,132,1,4,114,0,41.933730245
0,"pure delay kernel",16382,32,132,1,4,3,0,32.388791442
0,"pure delay kernel",16382,32,132,1,4,44,0,36.448985338
0,"pure delay kernel",16382,32,132,1,4,758,0,94.214268029
0,"pure delay kernel",16382,32,132,1,4,8096,0,682.917237282
0,"pure delay kernel",16382,32,132,1,4,1955,0,191.620178521
0,"pure delay kernel",16382,32,132,1,4,294,0,57.375058532
0,"pure delay kernel",16382,32,132,1,4,7,0,32.324343920
0,"pure delay kernel",16382,32,132,1,4,17,0,33.744424582
10,"teams parallel",16382,32,132,0,0,7,0,2058.149129152
10,"teams parallel",16382,32,132,0,0,114,0,2121.710218489
10,"teams parallel",16382,32,132,0,0,3,0,2082.060091197
10,"teams parallel",16382,32,132,0,0,17,0,2092.634513974
10,"teams parallel",16382,32,132,0,0,1,0,2075.165510178
10,"teams parallel",16382,32,132,0,0,44,0,2052.768506110
10,"teams parallel",16382,32,132,0,0,294,0,2277.570962906
10,"teams parallel",16382,32,132,0,0,3140,0,2802.427671850
10,"teams parallel",16382,32,132,0,0,4,0,2078.096009791
