method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
6,"teams distribute parallel for",16382,32,132,0,4,3,0,34.678913653
6,"teams distribute parallel for",16382,32,132,0,4,8096,0,683.470256627
6,"teams distribute parallel for",16382,32,132,0,4,1,0,35.326741636
6,"teams distribute parallel for",16382,32,132,0,4,28,0,37.205219269
6,"teams distribute parallel for",16382,32,132,0,4,17,0,35.441666842
6,"teams distribute parallel for",16382,32,132,0,4,5042,0,440.735556185
6,"teams distribute parallel for",16382,32,132,0,4,7,0,35.640597343
6,"teams distribute parallel for",16382,32,132,0,4,114,0,44.067017734
6,"teams distribute parallel for",16382,32,132,0,4,44,0,39.089843631
6,"teams distribute parallel for",16382,32,132,0,4,2,0,33.570267260
6,"teams distribute parallel for",16382,32,132,0,4,294,0,56.696310639
6,"teams distribute parallel for",16382,32,132,0,4,758,0,96.128322184
6,"teams distribute parallel for",16382,32,132,0,4,183,0,49.423053861
6,"teams distribute parallel for",16382,32,132,0,4,4,0,34.547969699
6,"teams distribute parallel for",16382,32,132,0,4,1218,0,132.749602199
6,"teams distribute parallel for",16382,32,132,0,4,71,0,40.945969522
6,"teams distribute parallel for",16382,32,132,0,4,1955,0,193.085707724
6,"teams distribute parallel for",16382,32,132,0,4,11,0,35.011582077
6,"teams distribute parallel for",16382,32,132,0,4,472,0,72.646513581
6,"teams distribute parallel for",16382,32,132,0,4,3140,0,286.487676203
6,"teams distribute parallel for",16382,32,132,1,0,2,0,34.160539508
6,"teams distribute parallel for",16382,32,132,1,0,4,0,35.412050784
6,"teams distribute parallel for",16382,32,132,1,0,472,0,72.815082967
6,"teams distribute parallel for",16382,32,132,1,0,3140,0,286.905467510
6,"teams distribute parallel for",16382,32,132,1,0,183,0,49.458444118
6,"teams distribute parallel for",16382,32,132,1,0,28,0,37.716515362
6,"teams distribute parallel for",16382,32,132,1,0,71,0,39.681233466
6,"teams distribute parallel for",16382,32,132,1,0,1218,0,130.458176136
6,"teams distribute parallel for",16382,32,132,1,0,294,0,55.924989283
6,"teams distribute parallel for",16382,32,132,1,0,1,0,31.877681613
6,"teams distribute parallel for",16382,32,132,1,0,7,0,35.053119063
6,"teams distribute parallel for",16382,32,132,1,0,1955,0,191.195867956
6,"teams distribute parallel for",16382,32,132,1,0,758,0,95.136836171
6,"teams distribute parallel for",16382,32,132,1,0,114,0,44.211186469
6,"teams distribute parallel for",16382,32,132,1,0,11,0,35.830214620
6,"teams distribute parallel for",16382,32,132,1,0,3,0,34.156814218
6,"teams distribute parallel for",16382,32,132,1,0,8096,0,685.275346041
6,"teams distribute parallel for",16382,32,132,1,0,44,0,38.387067616
6,"teams distribute parallel for",16382,32,132,1,0,17,0,36.000832915
6,"teams distribute parallel for",16382,32,132,1,0,5042,0,439.844466746
6,"teams distribute parallel for",16382,32,132,1,1,758,0,97.543001175
6,"teams distribute parallel for",16382,32,132,1,1,3,0,35.426020622
6,"teams distribute parallel for",16382,32,132,1,1,3140,0,287.107005715
6,"teams distribute parallel for",16382,32,132,1,1,1955,0,191.992707551
6,"teams distribute parallel for",16382,32,132,1,1,44,0,38.322061300
6,"teams distribute parallel for",16382,32,132,1,1,17,0,37.265755236
6,"teams distribute parallel for",16382,32,132,1,1,294,0,59.046410024
6,"teams distribute parallel for",16382,32,132,1,1,28,0,36.364980042
6,"teams distribute parallel for",16382,32,132,1,1,114,0,44.413283467
6,"teams distribute parallel for",16382,32,132,1,1,2,0,35.428255796
6,"teams distribute parallel for",16382,32,132,1,1,7,0,35.748817027
6,"teams distribute parallel for",16382,32,132,1,1,183,0,50.339661539
6,"teams distribute parallel for",16382,32,132,1,1,8096,0,685.349479318
6,"teams distribute parallel for",16382,32,132,1,1,11,0,33.230334520
6,"teams distribute parallel for",16382,32,132,1,1,1,0,32.024085522
6,"teams distribute parallel for",16382,32,132,1,1,1218,0,129.980035126
6,"teams distribute parallel for",16382,32,132,1,1,472,0,72.530843318
6,"teams distribute parallel for",16382,32,132,1,1,71,0,37.450902164
6,"teams distribute parallel for",16382,32,132,1,1,5042,0,436.904095113
6,"teams distribute parallel for",16382,32,132,1,1,4,0,33.105537295
6,"teams distribute parallel for",16382,32,132,1,2,2,0,32.765418291
6,"teams distribute parallel for",16382,32,132,1,2,71,0,38.634054363
6,"teams distribute parallel for",16382,32,132,1,2,17,0,33.292360604
6,"teams distribute parallel for",16382,32,132,1,2,472,0,70.185586810
6,"teams distribute parallel for",16382,32,132,1,2,5042,0,435.695610940
6,"teams distribute parallel for",16382,32,132,1,2,28,0,32.938830554
6,"teams distribute parallel for",16382,32,132,1,2,44,0,35.136751831
6,"teams distribute parallel for",16382,32,132,1,2,1218,0,129.651091993
6,"teams distribute parallel for",16382,32,132,1,2,4,0,31.745247543
6,"teams distribute parallel for",16382,32,132,1,2,1955,0,190.204381943
6,"teams distribute parallel for",16382,32,132,1,2,183,0,47.604367137
6,"teams distribute parallel for",16382,32,132,1,2,7,0,32.575055957
6,"teams distribute parallel for",16382,32,132,1,2,758,0,92.797540128
6,"teams distribute parallel for",16382,32,132,1,2,1,0,32.181479037
6,"teams distribute parallel for",16382,32,132,1,2,3140,0,284.622609615
6,"teams distribute parallel for",16382,32,132,1,2,8096,0,681.753642857
6,"teams distribute parallel for",16382,32,132,1,2,3,0,31.473673880
6,"teams distribute parallel for",16382,32,132,1,2,114,0,41.369907558
6,"teams distribute parallel for",16382,32,132,1,2,11,0,31.646899879
6,"teams distribute parallel for",16382,32,132,1,2,294,0,54.884701967
6,"teams distribute parallel for",16382,32,132,1,3,1,0,33.194757998
6,"teams distribute parallel for",16382,32,132,1,3,17,0,31.512416899
6,"teams distribute parallel for",16382,32,132,1,3,294,0,55.478513241
6,"teams distribute parallel for",16382,32,132,1,3,5042,0,437.911786139
6,"teams distribute parallel for",16382,32,132,1,3,114,0,40.270760655
6,"teams distribute parallel for",16382,32,132,1,3,28,0,34.123286605
6,"teams distribute parallel for",16382,32,132,1,3,1218,0,130.172446370
6,"teams distribute parallel for",16382,32,132,1,3,2,0,31.811557710
6,"teams distribute parallel for",16382,32,132,1,3,3,0,33.141858876
6,"teams distribute parallel for",16382,32,132,1,3,4,0,31.984411180
6,"teams distribute parallel for",16382,32,132,1,3,758,0,93.772076070
6,"teams distribute parallel for",16382,32,132,1,3,11,0,32.232515514
6,"teams distribute parallel for",16382,32,132,1,3,44,0,35.163760185
6,"teams distribute parallel for",16382,32,132,1,3,472,0,69.396756589
6,"teams distribute parallel for",16382,32,132,1,3,7,0,31.180679798
6,"teams distribute parallel for",16382,32,132,1,3,1955,0,189.024768770
6,"teams distribute parallel for",16382,32,132,1,3,71,0,37.189386785
6,"teams distribute parallel for",16382,32,132,1,3,183,0,46.358630061
6,"teams distribute parallel for",16382,32,132,1,3,8096,0,682.088918984
6,"teams distribute parallel for",16382,32,132,1,3,3140,0,284.433737397
6,"teams distribute parallel for",16382,32,132,1,4,472,0,68.994984031
6,"teams distribute parallel for",16382,32,132,1,4,71,0,39.034150541
6,"teams distribute parallel for",16382,32,132,1,4,1,0,31.558051705
6,"teams distribute parallel for",16382,32,132,1,4,11,0,32.569840550
6,"teams distribute parallel for",16382,32,132,1,4,4,0,31.875632703
6,"teams distribute parallel for",16382,32,132,1,4,3140,0,283.056125045
6,"teams distribute parallel for",16382,32,132,1,4,28,0,32.568536699
6,"teams distribute parallel for",16382,32,132,1,4,1218,0,128.472596407
6,"teams distribute parallel for",16382,32,132,1,4,2,0,33.265724778
6,"teams distribute parallel for",16382,32,132,1,4,183,0,47.042593360
6,"teams distribute parallel for",16382,32,132,1,4,5042,0,436.602160335
6,"teams distribute parallel for",16382,32,132,1,4,114,0,42.429007590
6,"teams distribute parallel for",16382,32,132,1,4,3,0,32.137334347
6,"teams distribute parallel for",16382,32,132,1,4,44,0,36.020204425
6,"teams distribute parallel for",16382,32,132,1,4,758,0,93.127228320
6,"teams distribute parallel for",16382,32,132,1,4,8096,0,682.753138244
6,"teams distribute parallel for",16382,32,132,1,4,1955,0,189.254432917
6,"teams distribute parallel for",16382,32,132,1,4,294,0,55.946968496
6,"teams distribute parallel for",16382,32,132,1,4,7,0,31.212531030
6,"teams distribute parallel for",16382,32,132,1,4,17,0,34.948624671
