method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",1,32,132,0,4,28,0,2066.192403436
11,"teams + parallel inside",1,32,132,0,4,17,0,2069.283835590
11,"teams + parallel inside",1,32,132,0,4,5042,0,3192.076832056
11,"teams + parallel inside",1,32,132,0,4,7,0,2065.885253251
11,"teams + parallel inside",1,32,132,0,4,114,0,2110.742963850
11,"teams + parallel inside",1,32,132,0,4,44,0,2078.410610557
11,"teams + parallel inside",1,32,132,0,4,2,0,2067.979238927
11,"teams + parallel inside",1,32,132,0,4,294,0,2228.242345154
11,"teams + parallel inside",1,32,132,0,4,758,0,2246.076799929
11,"teams + parallel inside",1,32,132,0,4,183,0,2251.759544015
11,"teams + parallel inside",1,32,132,0,4,4,0,2057.441137731
11,"teams + parallel inside",1,32,132,0,4,1218,0,2397.859282792
11,"teams + parallel inside",1,32,132,0,4,71,0,2077.638730407
11,"teams + parallel inside",1,32,132,0,4,1955,0,2565.163746476
11,"teams + parallel inside",1,32,132,0,4,11,0,2058.700844646
11,"teams + parallel inside",1,32,132,0,4,472,0,2275.877445936
11,"teams + parallel inside",1,32,132,0,4,3140,0,2790.304832160
11,"teams + parallel inside",1,32,132,1,0,2,0,2061.160467565
11,"teams + parallel inside",1,32,132,1,0,4,0,2053.797990084
11,"teams + parallel inside",1,32,132,1,0,472,0,2287.637069821
11,"teams + parallel inside",1,32,132,1,0,3140,0,2773.075550795
11,"teams + parallel inside",1,32,132,1,0,183,0,2138.341404498
11,"teams + parallel inside",1,32,132,1,0,28,0,2066.468074918
11,"teams + parallel inside",1,32,132,1,0,71,0,2065.224573016
11,"teams + parallel inside",1,32,132,1,0,1218,0,2407.574467361
11,"teams + parallel inside",1,32,132,1,0,294,0,2213.414385915
11,"teams + parallel inside",1,32,132,1,0,1,0,2060.475945473
11,"teams + parallel inside",1,32,132,1,0,7,0,2062.252163887
11,"teams + parallel inside",1,32,132,1,0,1955,0,2539.401501417
11,"teams + parallel inside",1,32,132,1,0,758,0,2227.446250618
11,"teams + parallel inside",1,32,132,1,0,114,0,2085.036039352
11,"teams + parallel inside",1,32,132,1,0,11,0,2066.936530173
11,"teams + parallel inside",1,32,132,1,0,3,0,2068.354561925
11,"teams + parallel inside",1,32,132,1,0,8096,0,3840.502724051
11,"teams + parallel inside",1,32,132,1,0,44,0,2072.970196605
11,"teams + parallel inside",1,32,132,1,0,17,0,2060.832455754
11,"teams + parallel inside",1,32,132,1,0,5042,0,3178.198635578
11,"teams + parallel inside",1,32,132,1,1,758,0,2248.329110444
11,"teams + parallel inside",1,32,132,1,1,3,0,2061.591856182
11,"teams + parallel inside",1,32,132,1,1,3140,0,2847.963757813
11,"teams + parallel inside",1,32,132,1,1,1955,0,2555.378526449
11,"teams + parallel inside",1,32,132,1,1,44,0,2069.260925055
11,"teams + parallel inside",1,32,132,1,1,17,0,2076.849341393
