method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
6,"teams distribute parallel for",16382,32,132,1,0,70496,0,5135.595798492
6,"teams distribute parallel for",16382,32,132,1,0,1371,0,110.554695129
6,"teams distribute parallel for",16382,32,132,1,0,99,0,17.607212067
6,"teams distribute parallel for",16382,32,132,1,0,369,0,37.407875061
6,"teams distribute parallel for",16382,32,132,1,0,18958,0,1388.847827911
6,"teams distribute parallel for",16382,32,132,1,0,2644,0,203.001499176
6,"teams distribute parallel for",16382,32,132,1,0,1,0,9.405612946
6,"teams distribute parallel for",16382,32,132,1,0,14,0,10.848045349
6,"teams distribute parallel for",16382,32,132,1,0,36558,0,2668.261528015
6,"teams distribute parallel for",16382,32,132,1,0,9831,0,725.352764130
6,"teams distribute parallel for",16382,32,132,1,0,711,0,62.346458435
6,"teams distribute parallel for",16382,32,132,1,0,27,0,11.897087097
6,"teams distribute parallel for",16382,32,132,1,0,4,0,9.751319885
6,"teams distribute parallel for",16382,32,132,1,0,262144,0,19068.753719330
6,"teams distribute parallel for",16382,32,132,1,0,191,0,24.795532227
6,"teams distribute parallel for",16382,32,132,1,0,51,0,14.042854309
6,"teams distribute parallel for",16382,32,132,1,0,135942,0,9893.453121185
6,"teams distribute parallel for",16382,32,132,1,1,9831,0,725.853443146
6,"teams distribute parallel for",16382,32,132,1,1,4,0,10.001659393
6,"teams distribute parallel for",16382,32,132,1,1,70496,0,5135.691165924
6,"teams distribute parallel for",16382,32,132,1,1,36558,0,2668.297290802
6,"teams distribute parallel for",16382,32,132,1,1,191,0,24.604797363
6,"teams distribute parallel for",16382,32,132,1,1,51,0,14.150142670
6,"teams distribute parallel for",16382,32,132,1,1,2644,0,203.299522400
6,"teams distribute parallel for",16382,32,132,1,1,99,0,17.607212067
6,"teams distribute parallel for",16382,32,132,1,1,711,0,62.346458435
6,"teams distribute parallel for",16382,32,132,1,1,2,0,9.548664093
6,"teams distribute parallel for",16382,32,132,1,1,14,0,10.752677917
6,"teams distribute parallel for",16382,32,132,1,1,1371,0,110.352039337
6,"teams distribute parallel for",16382,32,132,1,1,262144,0,19068.801403046
6,"teams distribute parallel for",16382,32,132,1,1,27,0,12.004375458
6,"teams distribute parallel for",16382,32,132,1,1,1,0,9.548664093
6,"teams distribute parallel for",16382,32,132,1,1,18958,0,1389.050483704
6,"teams distribute parallel for",16382,32,132,1,1,5098,0,381.493568420
6,"teams distribute parallel for",16382,32,132,1,1,369,0,37.240982056
6,"teams distribute parallel for",16382,32,132,1,1,135942,0,9894.490242004
6,"teams distribute parallel for",16382,32,132,1,1,7,0,10.848045349
6,"teams distribute parallel for",16382,32,132,1,2,2,0,9.596347809
6,"teams distribute parallel for",16382,32,132,1,2,369,0,37.395954132
6,"teams distribute parallel for",16382,32,132,1,2,51,0,14.007091522
6,"teams distribute parallel for",16382,32,132,1,2,5098,0,381.350517273
6,"teams distribute parallel for",16382,32,132,1,2,135942,0,9893.298149109
6,"teams distribute parallel for",16382,32,132,1,2,99,0,17.642974854
6,"teams distribute parallel for",16382,32,132,1,2,191,0,24.795532227
6,"teams distribute parallel for",16382,32,132,1,2,18958,0,1389.992237091
6,"teams distribute parallel for",16382,32,132,1,2,7,0,10.609626770
6,"teams distribute parallel for",16382,32,132,1,2,36558,0,2668.893337250
6,"teams distribute parallel for",16382,32,132,1,2,1371,0,110.197067261
6,"teams distribute parallel for",16382,32,132,1,2,14,0,10.943412781
6,"teams distribute parallel for",16382,32,132,1,2,9831,0,726.306438446
6,"teams distribute parallel for",16382,32,132,1,2,1,0,9.703636169
6,"teams distribute parallel for",16382,32,132,1,2,70496,0,5135.846138000
6,"teams distribute parallel for",16382,32,132,1,2,262144,0,19068.503379822
6,"teams distribute parallel for",16382,32,132,1,2,4,0,9.894371033
6,"teams distribute parallel for",16382,32,132,1,2,711,0,62.596797943
6,"teams distribute parallel for",16382,32,132,1,2,27,0,12.052059174
6,"teams distribute parallel for",16382,32,132,1,2,2644,0,202.798843384
6,"teams distribute parallel for",16382,32,132,1,3,1,0,9.548664093
6,"teams distribute parallel for",16382,32,132,1,3,51,0,13.840198517
6,"teams distribute parallel for",16382,32,132,1,3,2644,0,202.846527100
6,"teams distribute parallel for",16382,32,132,1,3,135942,0,9893.298149109
6,"teams distribute parallel for",16382,32,132,1,3,711,0,62.453746796
6,"teams distribute parallel for",16382,32,132,1,3,99,0,17.905235291
6,"teams distribute parallel for",16382,32,132,1,3,18958,0,1389.145851135
6,"teams distribute parallel for",16382,32,132,1,3,2,0,9.500980377
6,"teams distribute parallel for",16382,32,132,1,3,4,0,10.204315186
6,"teams distribute parallel for",16382,32,132,1,3,7,0,10.490417480
6,"teams distribute parallel for",16382,32,132,1,3,9831,0,725.698471069
6,"teams distribute parallel for",16382,32,132,1,3,27,0,11.849403381
6,"teams distribute parallel for",16382,32,132,1,3,191,0,24.843215942
6,"teams distribute parallel for",16382,32,132,1,3,5098,0,381.457805634
6,"teams distribute parallel for",16382,32,132,1,3,14,0,11.003017426
6,"teams distribute parallel for",16382,32,132,1,3,36558,0,2668.452262878
6,"teams distribute parallel for",16382,32,132,1,3,369,0,37.610530853
6,"teams distribute parallel for",16382,32,132,1,3,1371,0,110.960006714
6,"teams distribute parallel for",16382,32,132,1,3,262144,0,19068.300724030
6,"teams distribute parallel for",16382,32,132,1,3,70496,0,5135.548114777
6,"teams distribute parallel for",16382,32,132,1,4,5098,0,381.302833557
6,"teams distribute parallel for",16382,32,132,1,4,369,0,37.348270416
6,"teams distribute parallel for",16382,32,132,1,4,1,0,9.596347809
6,"teams distribute parallel for",16382,32,132,1,4,27,0,11.909008026
6,"teams distribute parallel for",16382,32,132,1,4,7,0,10.502338409
6,"teams distribute parallel for",16382,32,132,1,4,70496,0,5135.607719421
6,"teams distribute parallel for",16382,32,132,1,4,99,0,17.607212067
6,"teams distribute parallel for",16382,32,132,1,4,18958,0,1389.098167419
6,"teams distribute parallel for",16382,32,132,1,4,2,0,9.405612946
6,"teams distribute parallel for",16382,32,132,1,4,1371,0,110.554695129
6,"teams distribute parallel for",16382,32,132,1,4,135942,0,9894.692897797
6,"teams distribute parallel for",16382,32,132,1,4,711,0,62.596797943
6,"teams distribute parallel for",16382,32,132,1,4,4,0,9.799003601
6,"teams distribute parallel for",16382,32,132,1,4,191,0,24.950504303
6,"teams distribute parallel for",16382,32,132,1,4,9831,0,725.352764130
6,"teams distribute parallel for",16382,32,132,1,4,262144,0,19068.300724030
6,"teams distribute parallel for",16382,32,132,1,4,36558,0,2668.690681458
6,"teams distribute parallel for",16382,32,132,1,4,2644,0,202.858448029
6,"teams distribute parallel for",16382,32,132,1,4,14,0,11.098384857
6,"teams distribute parallel for",16382,32,132,1,4,51,0,14.007091522
