method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
10,"teams parallel",16382,32,132,0,4,2644,0,39.744377136
10,"teams parallel",16382,32,132,0,4,9831,0,114.345550537
10,"teams parallel",16382,32,132,0,4,1371,0,26.154518127
10,"teams parallel",16382,32,132,0,4,7,0,11.801719666
10,"teams parallel",16382,32,132,0,4,18958,0,208.950042725
10,"teams parallel",16382,32,132,0,4,369,0,15.795230865
10,"teams parallel",16382,32,132,0,4,36558,0,391.900539398
10,"teams parallel",16382,32,132,0,4,27,0,11.944770813
10,"teams parallel",16382,32,132,0,4,5098,0,64.706802368
10,"teams parallel",16382,32,132,0,4,70496,0,744.843482971
10,"teams parallel",16382,32,132,1,0,2,0,12.242794037
10,"teams parallel",16382,32,132,1,0,7,0,11.909008026
10,"teams parallel",16382,32,132,1,0,5098,0,65.255165100
10,"teams parallel",16382,32,132,1,0,70496,0,744.700431824
10,"teams parallel",16382,32,132,1,0,1371,0,26.297569275
10,"teams parallel",16382,32,132,1,0,99,0,12.946128845
10,"teams parallel",16382,32,132,1,0,369,0,15.652179718
10,"teams parallel",16382,32,132,1,0,18958,0,208.795070648
10,"teams parallel",16382,32,132,1,0,2644,0,39.899349213
10,"teams parallel",16382,32,132,1,0,1,0,11.706352234
10,"teams parallel",16382,32,132,1,0,14,0,12.099742889
10,"teams parallel",16382,32,132,1,0,36558,0,392.055511475
10,"teams parallel",16382,32,132,1,0,9831,0,114.142894745
10,"teams parallel",16382,32,132,1,0,711,0,19.252300262
10,"teams parallel",16382,32,132,1,0,27,0,12.302398682
10,"teams parallel",16382,32,132,1,0,4,0,11.754035950
10,"teams parallel",16382,32,132,1,0,262144,0,2735.853195190
10,"teams parallel",16382,32,132,1,0,191,0,13.899803162
10,"teams parallel",16382,32,132,1,0,51,0,12.505054474
10,"teams parallel",16382,32,132,1,0,135942,0,1424.801349640
10,"teams parallel",16382,32,132,1,1,9831,0,114.440917969
10,"teams parallel",16382,32,132,1,1,4,0,11.956691742
10,"teams parallel",16382,32,132,1,1,70496,0,745.296478271
10,"teams parallel",16382,32,132,1,1,36558,0,392.293930054
10,"teams parallel",16382,32,132,1,1,191,0,13.947486877
10,"teams parallel",16382,32,132,1,1,51,0,12.350082397
10,"teams parallel",16382,32,132,1,1,2644,0,39.696693420
10,"teams parallel",16382,32,132,1,1,99,0,12.898445129
10,"teams parallel",16382,32,132,1,1,711,0,19.347667694
10,"teams parallel",16382,32,132,1,1,2,0,11.801719666
10,"teams parallel",16382,32,132,1,1,14,0,12.159347534
10,"teams parallel",16382,32,132,1,1,1371,0,26.452541351
10,"teams parallel",16382,32,132,1,1,262144,0,2736.508846283
10,"teams parallel",16382,32,132,1,1,27,0,12.350082397
10,"teams parallel",16382,32,132,1,1,1,0,12.195110321
10,"teams parallel",16382,32,132,1,1,18958,0,209.105014801
10,"teams parallel",16382,32,132,1,1,5098,0,65.052509308
10,"teams parallel",16382,32,132,1,1,369,0,15.842914581
10,"teams parallel",16382,32,132,1,1,135942,0,1424.741744995
10,"teams parallel",16382,32,132,1,1,7,0,12.099742889
10,"teams parallel",16382,32,132,1,2,2,0,11.801719666
10,"teams parallel",16382,32,132,1,2,369,0,15.795230865
10,"teams parallel",16382,32,132,1,2,51,0,12.147426605
10,"teams parallel",16382,32,132,1,2,5098,0,65.004825592
10,"teams parallel",16382,32,132,1,2,135942,0,1424.860954285
10,"teams parallel",16382,32,132,1,2,99,0,12.910366058
10,"teams parallel",16382,32,132,1,2,191,0,13.792514801
10,"teams parallel",16382,32,132,1,2,18958,0,209.057331085
10,"teams parallel",16382,32,132,1,2,7,0,11.897087097
10,"teams parallel",16382,32,132,1,2,36558,0,391.900539398
10,"teams parallel",16382,32,132,1,2,1371,0,26.249885559
10,"teams parallel",16382,32,132,1,2,14,0,12.004375458
10,"teams parallel",16382,32,132,1,2,9831,0,114.297866821
10,"teams parallel",16382,32,132,1,2,1,0,11.706352234
10,"teams parallel",16382,32,132,1,2,70496,0,744.557380676
10,"teams parallel",16382,32,132,1,2,262144,0,2736.246585846
10,"teams parallel",16382,32,132,1,2,4,0,12.004375458
10,"teams parallel",16382,32,132,1,2,711,0,19.097328186
10,"teams parallel",16382,32,132,1,2,27,0,12.052059174
10,"teams parallel",16382,32,132,1,2,2644,0,39.196014404
10,"teams parallel",16382,32,132,1,3,1,0,12.004375458
10,"teams parallel",16382,32,132,1,3,51,0,12.147426605
10,"teams parallel",16382,32,132,1,3,2644,0,39.744377136
10,"teams parallel",16382,32,132,1,3,135942,0,1424.694061279
10,"teams parallel",16382,32,132,1,3,711,0,19.598007202
10,"teams parallel",16382,32,132,1,3,99,0,13.101100922
10,"teams parallel",16382,32,132,1,3,18958,0,209.200382233
10,"teams parallel",16382,32,132,1,3,2,0,11.706352234
10,"teams parallel",16382,32,132,1,3,4,0,11.646747589
10,"teams parallel",16382,32,132,1,3,7,0,11.909008026
10,"teams parallel",16382,32,132,1,3,9831,0,114.297866821
10,"teams parallel",16382,32,132,1,3,27,0,12.254714966
10,"teams parallel",16382,32,132,1,3,191,0,14.102458954
10,"teams parallel",16382,32,132,1,3,5098,0,65.505504608
10,"teams parallel",16382,32,132,1,3,14,0,12.099742889
10,"teams parallel",16382,32,132,1,3,36558,0,392.353534698
10,"teams parallel",16382,32,132,1,3,369,0,15.747547150
10,"teams parallel",16382,32,132,1,3,1371,0,26.249885559
10,"teams parallel",16382,32,132,1,3,262144,0,2736.449241638
10,"teams parallel",16382,32,132,1,3,70496,0,744.903087616
10,"teams parallel",16382,32,132,1,4,5098,0,64.945220947
10,"teams parallel",16382,32,132,1,4,369,0,15.795230865
10,"teams parallel",16382,32,132,1,4,1,0,12.254714966
10,"teams parallel",16382,32,132,1,4,27,0,12.254714966
10,"teams parallel",16382,32,132,1,4,7,0,11.646747589
10,"teams parallel",16382,32,132,1,4,70496,0,744.855403900
10,"teams parallel",16382,32,132,1,4,99,0,12.898445129
10,"teams parallel",16382,32,132,1,4,18958,0,209.152698517
10,"teams parallel",16382,32,132,1,4,2,0,11.992454529
10,"teams parallel",16382,32,132,1,4,1371,0,26.655197144
10,"teams parallel",16382,32,132,1,4,135942,0,1425.039768219
10,"teams parallel",16382,32,132,1,4,711,0,19.502639771
10,"teams parallel",16382,32,132,1,4,4,0,11.992454529
10,"teams parallel",16382,32,132,1,4,191,0,14.042854309
10,"teams parallel",16382,32,132,1,4,9831,0,114.202499390
10,"teams parallel",16382,32,132,1,4,262144,0,2736.306190491
10,"teams parallel",16382,32,132,1,4,36558,0,392.246246338
10,"teams parallel",16382,32,132,1,4,2644,0,39.744377136
10,"teams parallel",16382,32,132,1,4,14,0,12.099742889
10,"teams parallel",16382,32,132,1,4,51,0,12.552738190
11,"teams + parallel inside",16382,32,132,0,0,14,0,417.804718018
11,"teams + parallel inside",16382,32,132,0,0,711,0,2274.143695831
11,"teams + parallel inside",16382,32,132,0,0,4,0,375.998020172
11,"teams + parallel inside",16382,32,132,0,0,51,0,527.095794678
11,"teams + parallel inside",16382,32,132,0,0,1,0,366.044044495
11,"teams + parallel inside",16382,32,132,0,0,191,0,896.155834198
11,"teams + parallel inside",16382,32,132,0,0,2644,0,7397.353649139
11,"teams + parallel inside",16382,32,132,0,0,70496,0,187202.095985413
11,"teams + parallel inside",16382,32,132,0,0,7,0,407.254695892
11,"teams + parallel inside",16382,32,132,0,0,36558,0,97265.553474426
11,"teams + parallel inside",16382,32,132,0,0,1371,0,4026.710987091
11,"teams + parallel inside",16382,32,132,0,0,262144,0,695051.991939545
11,"teams + parallel inside",16382,32,132,0,0,9831,0,26447.451114655
11,"teams + parallel inside",16382,32,132,0,0,369,0,1364.302635193
11,"teams + parallel inside",16382,32,132,0,0,2,0,365.054607391
11,"teams + parallel inside",16382,32,132,0,0,27,0,456.297397614
11,"teams + parallel inside",16382,32,132,0,0,99,0,653.398036957
11,"teams + parallel inside",16382,32,132,0,0,135942,0,360610.496997833
11,"teams + parallel inside",16382,32,132,0,0,18958,0,50624.847412109
11,"teams + parallel inside",16382,32,132,0,0,5098,0,13897.001743317
11,"teams + parallel inside",16382,32,132,0,1,7,0,402.748584747
11,"teams + parallel inside",16382,32,132,0,1,1,0,361.502170563
11,"teams + parallel inside",16382,32,132,0,1,51,0,523.293018341
11,"teams + parallel inside",16382,32,132,0,1,99,0,650.405883789
11,"teams + parallel inside",16382,32,132,0,1,27,0,455.200672150
11,"teams + parallel inside",16382,32,132,0,1,70496,0,187177.705764771
11,"teams + parallel inside",16382,32,132,0,1,2,0,365.543365479
11,"teams + parallel inside",16382,32,132,0,1,9831,0,26441.705226898
11,"teams + parallel inside",16382,32,132,0,1,18958,0,50634.145736694
11,"teams + parallel inside",16382,32,132,0,1,191,0,900.804996490
11,"teams + parallel inside",16382,32,132,0,1,369,0,1366.901397705
11,"teams + parallel inside",16382,32,132,0,1,711,0,2273.452281952
11,"teams + parallel inside",16382,32,132,0,1,2644,0,7396.948337555
11,"teams + parallel inside",16382,32,132,0,1,14,0,417.900085449
11,"teams + parallel inside",16382,32,132,0,1,1371,0,4025.352001190
11,"teams + parallel inside",16382,32,132,0,1,262144,0,695030.045509338
11,"teams + parallel inside",16382,32,132,0,1,5098,0,13901.901245117
11,"teams + parallel inside",16382,32,132,0,1,36558,0,97264.599800110
11,"teams + parallel inside",16382,32,132,0,1,4,0,376.498699188
11,"teams + parallel inside",16382,32,132,0,1,135942,0,360658.049583435
11,"teams + parallel inside",16382,32,132,0,2,4,0,376.451015472
