method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",1,32,132,0,4,5042,0,41.198730469
11,"teams + parallel inside",1,32,132,0,4,7,0,11.003017426
11,"teams + parallel inside",1,32,132,0,4,114,0,11.801719666
11,"teams + parallel inside",1,32,132,0,4,44,0,11.205673218
11,"teams + parallel inside",1,32,132,0,4,2,0,11.050701141
11,"teams + parallel inside",1,32,132,0,4,294,0,12.850761414
11,"teams + parallel inside",1,32,132,0,4,758,0,15.997886658
11,"teams + parallel inside",1,32,132,0,4,183,0,12.195110321
11,"teams + parallel inside",1,32,132,0,4,4,0,11.157989502
11,"teams + parallel inside",1,32,132,0,4,1218,0,18.560886383
11,"teams + parallel inside",1,32,132,0,4,71,0,11.491775513
11,"teams + parallel inside",1,32,132,0,4,1955,0,23.150444031
11,"teams + parallel inside",1,32,132,0,4,11,0,11.253356934
11,"teams + parallel inside",1,32,132,0,4,472,0,14.054775238
11,"teams + parallel inside",1,32,132,0,4,3140,0,29.993057251
11,"teams + parallel inside",1,32,132,1,0,2,0,11.098384857
11,"teams + parallel inside",1,32,132,1,0,4,0,10.895729065
11,"teams + parallel inside",1,32,132,1,0,472,0,13.744831085
11,"teams + parallel inside",1,32,132,1,0,3140,0,29.850006104
11,"teams + parallel inside",1,32,132,1,0,183,0,11.849403381
11,"teams + parallel inside",1,32,132,1,0,28,0,11.205673218
11,"teams + parallel inside",1,32,132,1,0,71,0,11.599063873
11,"teams + parallel inside",1,32,132,1,0,1218,0,18.405914307
11,"teams + parallel inside",1,32,132,1,0,294,0,12.743473053
11,"teams + parallel inside",1,32,132,1,0,1,0,10.859966278
11,"teams + parallel inside",1,32,132,1,0,7,0,11.003017426
11,"teams + parallel inside",1,32,132,1,0,1955,0,22.900104523
11,"teams + parallel inside",1,32,132,1,0,758,0,15.497207642
11,"teams + parallel inside",1,32,132,1,0,114,0,11.646747589
11,"teams + parallel inside",1,32,132,1,0,11,0,11.157989502
11,"teams + parallel inside",1,32,132,1,0,3,0,10.943412781
11,"teams + parallel inside",1,32,132,1,0,8096,0,59.652328491
11,"teams + parallel inside",1,32,132,1,0,44,0,11.193752289
11,"teams + parallel inside",1,32,132,1,0,17,0,10.955333710
11,"teams + parallel inside",1,32,132,1,0,5042,0,41.401386261
11,"teams + parallel inside",1,32,132,1,1,758,0,15.449523926
11,"teams + parallel inside",1,32,132,1,1,3,0,11.050701141
11,"teams + parallel inside",1,32,132,1,1,3140,0,29.993057251
11,"teams + parallel inside",1,32,132,1,1,1955,0,23.305416107
11,"teams + parallel inside",1,32,132,1,1,44,0,11.396408081
11,"teams + parallel inside",1,32,132,1,1,17,0,11.146068573
11,"teams + parallel inside",1,32,132,1,1,294,0,12.695789337
11,"teams + parallel inside",1,32,132,1,1,28,0,11.146068573
11,"teams + parallel inside",1,32,132,1,1,114,0,11.801719666
11,"teams + parallel inside",1,32,132,1,1,2,0,10.955333710
11,"teams + parallel inside",1,32,132,1,1,7,0,10.943412781
11,"teams + parallel inside",1,32,132,1,1,183,0,12.302398682
11,"teams + parallel inside",1,32,132,1,1,8096,0,59.592723846
11,"teams + parallel inside",1,32,132,1,1,11,0,11.098384857
11,"teams + parallel inside",1,32,132,1,1,1,0,10.991096497
11,"teams + parallel inside",1,32,132,1,1,1218,0,18.608570099
11,"teams + parallel inside",1,32,132,1,1,472,0,14.054775238
11,"teams + parallel inside",1,32,132,1,1,71,0,11.491775513
11,"teams + parallel inside",1,32,132,1,1,5042,0,41.401386261
11,"teams + parallel inside",1,32,132,1,1,4,0,11.193752289
11,"teams + parallel inside",1,32,132,1,2,2,0,10.895729065
11,"teams + parallel inside",1,32,132,1,2,71,0,11.610984802
11,"teams + parallel inside",1,32,132,1,2,17,0,11.241436005
11,"teams + parallel inside",1,32,132,1,2,472,0,13.601779938
11,"teams + parallel inside",1,32,132,1,2,5042,0,41.353702545
11,"teams + parallel inside",1,32,132,1,2,28,0,11.146068573
11,"teams + parallel inside",1,32,132,1,2,44,0,11.253356934
11,"teams + parallel inside",1,32,132,1,2,1218,0,18.453598022
11,"teams + parallel inside",1,32,132,1,2,4,0,11.348724365
11,"teams + parallel inside",1,32,132,1,2,1955,0,23.150444031
11,"teams + parallel inside",1,32,132,1,2,183,0,12.147426605
11,"teams + parallel inside",1,32,132,1,2,7,0,11.003017426
11,"teams + parallel inside",1,32,132,1,2,758,0,15.592575073
11,"teams + parallel inside",1,32,132,1,2,1,0,10.752677917
11,"teams + parallel inside",1,32,132,1,2,3140,0,29.945373535
11,"teams + parallel inside",1,32,132,1,2,8096,0,59.247016907
11,"teams + parallel inside",1,32,132,1,2,3,0,11.146068573
11,"teams + parallel inside",1,32,132,1,2,114,0,11.956691742
11,"teams + parallel inside",1,32,132,1,2,11,0,11.146068573
11,"teams + parallel inside",1,32,132,1,2,294,0,12.803077698
11,"teams + parallel inside",1,32,132,1,3,1,0,11.050701141
11,"teams + parallel inside",1,32,132,1,3,17,0,11.348724365
11,"teams + parallel inside",1,32,132,1,3,294,0,12.850761414
11,"teams + parallel inside",1,32,132,1,3,5042,0,41.198730469
11,"teams + parallel inside",1,32,132,1,3,114,0,11.706352234
11,"teams + parallel inside",1,32,132,1,3,28,0,11.157989502
11,"teams + parallel inside",1,32,132,1,3,1218,0,18.608570099
11,"teams + parallel inside",1,32,132,1,3,2,0,11.003017426
11,"teams + parallel inside",1,32,132,1,3,3,0,10.752677917
11,"teams + parallel inside",1,32,132,1,3,4,0,11.241436005
