method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
9,"teams reduction",16,32,132,0,4,1218,0,33.199787140
9,"teams reduction",16,32,132,0,4,71,0,26.297569275
9,"teams reduction",16,32,132,0,4,1955,0,38.409233093
9,"teams reduction",16,32,132,0,4,11,0,26.500225067
9,"teams reduction",16,32,132,0,4,472,0,28.645992279
9,"teams reduction",16,32,132,0,4,3140,0,46.551227570
9,"teams reduction",16,32,132,1,0,2,0,26.142597198
9,"teams reduction",16,32,132,1,0,4,0,26.142597198
9,"teams reduction",16,32,132,1,0,472,0,28.395652771
9,"teams reduction",16,32,132,1,0,3140,0,46.205520630
9,"teams reduction",16,32,132,1,0,183,0,27.203559875
9,"teams reduction",16,32,132,1,0,28,0,26.547908783
9,"teams reduction",16,32,132,1,0,71,0,27.000904083
9,"teams reduction",16,32,132,1,0,1218,0,33.497810364
9,"teams reduction",16,32,132,1,0,294,0,27.346611023
9,"teams reduction",16,32,132,1,0,1,0,26.297569275
9,"teams reduction",16,32,132,1,0,7,0,26.094913483
9,"teams reduction",16,32,132,1,0,1955,0,38.242340088
9,"teams reduction",16,32,132,1,0,758,0,30.303001404
9,"teams reduction",16,32,132,1,0,114,0,26.309490204
9,"teams reduction",16,32,132,1,0,11,0,26.297569275
9,"teams reduction",16,32,132,1,0,3,0,26.249885559
9,"teams reduction",16,32,132,1,0,8096,0,79.047679901
9,"teams reduction",16,32,132,1,0,44,0,26.154518127
9,"teams reduction",16,32,132,1,0,17,0,26.154518127
9,"teams reduction",16,32,132,1,0,5042,0,59.103965759
9,"teams reduction",16,32,132,1,1,758,0,30.601024628
9,"teams reduction",16,32,132,1,1,3,0,26.249885559
9,"teams reduction",16,32,132,1,1,3140,0,46.300888062
9,"teams reduction",16,32,132,1,1,1955,0,38.599967957
9,"teams reduction",16,32,132,1,1,44,0,26.392936707
9,"teams reduction",16,32,132,1,1,17,0,26.059150696
9,"teams reduction",16,32,132,1,1,294,0,27.000904083
9,"teams reduction",16,32,132,1,1,28,0,26.595592499
9,"teams reduction",16,32,132,1,1,114,0,26.357173920
9,"teams reduction",16,32,132,1,1,2,0,26.154518127
9,"teams reduction",16,32,132,1,1,7,0,26.249885559
9,"teams reduction",16,32,132,1,1,183,0,26.345252991
9,"teams reduction",16,32,132,1,1,8096,0,78.892707825
9,"teams reduction",16,32,132,1,1,11,0,26.154518127
9,"teams reduction",16,32,132,1,1,1,0,26.345252991
9,"teams reduction",16,32,132,1,1,1218,0,33.307075500
9,"teams reduction",16,32,132,1,1,472,0,28.407573700
9,"teams reduction",16,32,132,1,1,71,0,26.154518127
9,"teams reduction",16,32,132,1,1,5042,0,58.758258820
9,"teams reduction",16,32,132,1,1,4,0,26.249885559
9,"teams reduction",16,32,132,1,2,2,0,26.094913483
9,"teams reduction",16,32,132,1,2,71,0,26.106834412
9,"teams reduction",16,32,132,1,2,17,0,26.249885559
9,"teams reduction",16,32,132,1,2,472,0,28.347969055
9,"teams reduction",16,32,132,1,2,5042,0,58.758258820
9,"teams reduction",16,32,132,1,2,28,0,26.202201843
9,"teams reduction",16,32,132,1,2,44,0,26.047229767
9,"teams reduction",16,32,132,1,2,1218,0,33.402442932
